#step	time	ux0	ux1	ux2	ux3	uy0	uy1	uy2	uy3	uz0	uz1	uz2	uz3	fx0	fx1	fx2	fx3	fy0	fy1	fy2	fy3	fz0	fz1	fz2	fz3	fx0	fx1	fx2	fx3	fy0	fy1	fy2	fy3	fz0	fz1	fz2	fz3	mx0	mx1	mx2	mx3	my0	my1	my2	my3	mz0	mz1	mz2	mz3
134	1.340000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-9.4000000000e-05	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-2.8931439272e+01	4.0530993481e-02	2.8885262573e+01	5.6457061826e-03	2.1851799140e+01	7.7684404173e-02	-2.1938579404e+01	9.0958599608e-03	0.0000000000e+00	4.0530993481e-02	-4.4294797603e-02	3.7638041217e-03	-1.1869902333e-02	1.1464864107e-04	1.1952792817e-02	-1.5667524947e-06	-1.5715564486e-02	-1.4145032401e-05	1.5730004333e-02	-2.9481408230e-07	4.8382519594e-03	-8.7537328969e-05	-3.4189353319e-02	3.0625961076e-06
135	1.350000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-9.5000000000e-05	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-2.8931439272e+01	3.9875406205e-02	2.8886184591e+01	5.3792748328e-03	2.1851799140e+01	7.6427861893e-02	-2.1936893611e+01	8.6666094528e-03	0.0000000000e+00	3.9875406205e-02	-4.3461589427e-02	3.5861832218e-03	-1.1869902333e-02	1.1279420367e-04	1.1951296458e-02	-1.4928145375e-06	-1.5715564486e-02	-1.3916237040e-05	1.5729761624e-02	-2.8090125876e-07	4.8382519594e-03	-8.6121416007e-05	-3.4187266434e-02	2.9180665149e-06
136	1.360000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-9.6000000000e-05	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-2.8931439272e+01	3.9230423028e-02	2.8887083432e+01	5.1254168727e-03	2.1851799140e+01	7.5191644138e-02	-2.1935248400e+01	8.2576160726e-03	0.0000000000e+00	3.9230423028e-02	-4.2647367610e-02	3.4169445818e-03	-1.1869902333e-02	1.1096976172e-04	1.1949831646e-02	-1.4223658497e-06	-1.5715564486e-02	-1.3691142436e-05	1.5729523274e-02	-2.6764500717e-07	4.8382519594e-03	-8.4728405382e-05	-3.4185225363e-02	2.7803575419e-06
137	1.370000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-9.7000000000e-05	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-2.8931439272e+01	3.8595872430e-02	2.8887959861e+01	4.8835389407e-03	2.1851799140e+01	7.3975422157e-02	-2.1933642486e+01	7.8679238490e-03	0.0000000000e+00	3.8595872430e-02	-4.1851565057e-02	3.2556926272e-03	-1.1869902333e-02	1.0917483005e-04	1.1948397524e-02	-1.3552417662e-06	-1.5715564486e-02	-1.3469688728e-05	1.5729289189e-02	-2.5501434269e-07	4.8382519594e-03	-8.3357926652e-05	-3.4183228795e-02	2.6491473108e-06
138	1.380000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-9.8000000000e-05	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-2.8931439272e+01	3.7971585663e-02	2.8888814611e+01	4.6530756772e-03	2.1851799140e+01	7.2778872520e-02	-2.1932074634e+01	7.4966219243e-03	0.0000000000e+00	3.7971585663e-02	-4.1073636114e-02	3.1020504515e-03	-1.1869902333e-02	1.0740893133e-04	1.1946993265e-02	-1.2912853927e-06	-1.5715564486e-02	-1.3251817026e-05	1.5729059283e-02	-2.4297974271e-07	4.8382519594e-03	-8.2009615362e-05	-3.4181275468e-02	2.5241291339e-06
139	1.390000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-9.9000000000e-05	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-2.8931439272e+01	3.7357396711e-02	2.8889648387e+01	4.4334884026e-03	2.1851799140e+01	7.1601677029e-02	-2.1930543659e+01	7.1428424265e-03	0.0000000000e+00	3.7357396711e-02	-4.0313055646e-02	2.9556589351e-03	-1.1869902333e-02	1.0567159595e-04	1.1945618073e-02	-1.2303472392e-06	-1.5715564486e-02	-1.3037469390e-05	1.5728833469e-02	-2.3151307782e-07	4.8382519594e-03	-8.0683112957e-05	-3.4179364166e-02	2.4050107968e-06
140	1.400000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-1.0000000000e-04	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-2.8931439272e+01	3.6753142241e-02	2.8890461866e+01	4.2242638590e-03	2.1851799140e+01	7.0443522629e-02	-2.1929048421e+01	6.8057584395e-03	0.0000000000e+00	3.6753142241e-02	-3.9569318147e-02	2.8161759060e-03	-1.1869902333e-02	1.0396236191e-04	1.1944271176e-02	-1.1722848702e-06	-1.5715564486e-02	-1.2826588819e-05	1.5728611662e-02	-2.2058754613e-07	4.8382519594e-03	-7.9378066677e-05	-3.4177493717e-02	2.2915138751e-06
141	1.410000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-1.0100000000e-04	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-2.8931439272e+01	3.6158661565e-02	2.8891255698e+01	4.0249130098e-03	2.1851799140e+01	6.9304101333e-02	-2.1927587823e+01	6.4845820713e-03	0.0000000000e+00	3.6158661565e-02	-3.8841936905e-02	2.6832753399e-03	-1.1869902333e-02	1.0228077467e-04	1.1942951832e-02	-1.1169625721e-06	-1.5715564486e-02	-1.2619119234e-05	1.5728393783e-02	-2.1017761055e-07	4.8382519594e-03	-7.8094129471e-05	-3.4175662992e-02	2.1833730836e-06
142	1.420000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-1.0200000000e-04	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-2.8931439272e+01	3.5573796591e-02	2.8892030506e+01	3.8349698970e-03	2.1851799140e+01	6.8183110133e-02	-2.1926160812e+01	6.1785626118e-03	0.0000000000e+00	3.5573796591e-02	-3.8130443189e-02	2.5566465980e-03	-1.1869902333e-02	1.0062638703e-04	1.1941659324e-02	-1.0642510359e-06	-1.5715564486e-02	-1.2415005461e-05	1.5728179750e-02	-2.0025893914e-07	4.8382519594e-03	-7.6830959901e-05	-3.4173870901e-02	2.0803356568e-06
143	1.430000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-1.0300000000e-04	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-2.8931439272e+01	3.4998391786e-02	2.8892786890e+01	3.6539905521e-03	2.1851799140e+01	6.7080250923e-02	-2.1924766375e+01	5.8869847785e-03	0.0000000000e+00	3.4998391786e-02	-3.7434385487e-02	2.4359937014e-03	-1.1869902333e-02	9.8998759055e-05	1.1940392956e-02	-1.0140270549e-06	-1.5715564486e-02	-1.2214193220e-05	1.5727969488e-02	-1.9080834824e-07	4.8382519594e-03	-7.5588222050e-05	-3.4172116393e-02	1.9821607573e-06
144	1.440000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-1.0400000000e-04	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-2.8931439272e+01	3.4432294132e-02	2.8893525426e+01	3.4815519584e-03	2.1851799140e+01	6.5995230419e-02	-2.1923403537e+01	5.6091670440e-03	0.0000000000e+00	3.4432294132e-02	-3.6753328771e-02	2.3210346389e-03	-1.1869902333e-02	9.7397457897e-05	1.1939152061e-02	-9.6617323674e-07	-1.5715564486e-02	-1.2016629110e-05	1.5727762919e-02	-1.8180374826e-07	4.8382519594e-03	-7.4365585437e-05	-3.4170398456e-02	1.8886189134e-06
145	1.450000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-1.0500000000e-04	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-2.8931439272e+01	3.3875353085e-02	2.8894246668e+01	3.3172510618e-03	2.1851799140e+01	6.4927760080e-02	-2.1922071360e+01	5.3444600439e-03	0.0000000000e+00	3.3875353085e-02	-3.6086853793e-02	2.2115007078e-03	-1.1869902333e-02	9.5822057724e-05	1.1937935989e-02	-9.2057772905e-07	-1.5715564486e-02	-1.1822260592e-05	1.5727559971e-02	-1.7322409206e-07	4.8382519594e-03	-7.3162724924e-05	-3.4168716110e-02	1.7994914827e-06
146	1.460000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-1.0600000000e-04	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-2.8931439272e+01	3.3327420539e-02	2.8894951148e+01	3.1607038293e-03	2.1851799140e+01	6.3877556033e-02	-2.1920768941e+01	5.0922450583e-03	0.0000000000e+00	3.3327420539e-02	-3.5434556425e-02	2.1071358862e-03	-1.1869902333e-02	9.4272139590e-05	1.1936744116e-02	-8.7713395798e-07	-1.5715564486e-02	-1.1631035977e-05	1.5727360571e-02	-1.6504932576e-07	4.8382519594e-03	-7.1979320634e-05	-3.4167068411e-02	1.7145701409e-06
147	1.470000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-1.0700000000e-04	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-2.8931439272e+01	3.2788350781e-02	2.8895639377e+01	3.0115443512e-03	2.1851799140e+01	6.2844338997e-02	-2.1919495411e+01	4.8519325659e-03	0.0000000000e+00	3.2788350781e-02	-3.4796047015e-02	2.0076962341e-03	-1.1869902333e-02	9.2747291322e-05	1.1935575837e-02	-8.3574037906e-07	-1.5715564486e-02	-1.1442904413e-05	1.5727164651e-02	-1.5726034184e-07	4.8382519594e-03	-7.0815057864e-05	-3.4165454450e-02	1.6336563947e-06
148	1.480000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-1.0800000000e-04	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-2.8931439272e+01	3.2258000456e-02	2.8896311848e+01	2.8694239857e-03	2.1851799140e+01	6.1827834206e-02	-2.1918249935e+01	4.6229608658e-03	0.0000000000e+00	3.2258000456e-02	-3.4170949779e-02	1.9129493238e-03	-1.1869902333e-02	9.1247107416e-05	1.1934430565e-02	-7.9630023994e-07	-1.5715564486e-02	-1.1257815870e-05	1.5726972141e-02	-1.4983893453e-07	4.8382519594e-03	-6.9669627000e-05	-3.4163873344e-02	1.5565611183e-06
149	1.490000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-1.0900000000e-04	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-2.8931439272e+01	3.1736228527e-02	2.8896969033e+01	2.7340105438e-03	2.1851799140e+01	6.0827771343e-02	-2.1917031706e+01	4.4047947651e-03	0.0000000000e+00	3.1736228527e-02	-3.3558902222e-02	1.8226736959e-03	-1.1869902333e-02	8.9771188928e-05	1.1933307735e-02	-7.5872135416e-07	-1.5715564486e-02	-1.1075721127e-05	1.5726782975e-02	-1.4276775720e-07	4.8382519594e-03	-6.8542723436e-05	-3.4162324245e-02	1.4831041111e-06
150	1.500000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-1.1000000000e-04	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-2.8931439272e+01	3.1222896239e-02	2.8897611388e+01	2.6049875136e-03	2.1851799140e+01	5.9843884457e-02	-2.1915839948e+01	4.1969243274e-03	0.0000000000e+00	3.1222896239e-02	-3.2959554581e-02	1.7366583424e-03	-1.1869902333e-02	8.8319143366e-05	1.1932206799e-02	-7.2291588572e-07	-1.5715564486e-02	-1.0896571759e-05	1.5726597088e-02	-1.3603028184e-07	4.8382519594e-03	-6.7434047494e-05	-3.4160806331e-02	1.4131136764e-06
151	1.510000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-1.1100000000e-04	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-2.8931439272e+01	3.0717867081e-02	2.8898239352e+01	2.4820533195e-03	2.1851799140e+01	5.8875911905e-02	-2.1914673915e+01	3.9988636814e-03	0.0000000000e+00	3.0717867081e-02	-3.2372569294e-02	1.6547022130e-03	-1.1869902333e-02	8.6890584585e-05	1.1931127228e-02	-6.8880014377e-07	-1.5715564486e-02	-1.0720320126e-05	1.5726414417e-02	-1.2961076045e-07	4.8382519594e-03	-6.6343304344e-05	-3.4159318809e-02	1.3464262201e-06
152	1.520000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-1.1200000000e-04	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-2.8931439272e+01	3.0221006751e-02	2.8898853345e+01	2.3649206181e-03	2.1851799140e+01	5.7923596272e-02	-2.1913532886e+01	3.8101498848e-03	0.0000000000e+00	3.0221006751e-02	-3.1797620496e-02	1.5766137454e-03	-1.1869902333e-02	8.5485132688e-05	1.1930068506e-02	-6.5629438698e-07	-1.5715564486e-02	-1.0546919356e-05	1.5726234900e-02	-1.2349418818e-07	4.8382519594e-03	-6.5270203923e-05	-3.4157860910e-02	1.2828858686e-06
153	1.530000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-1.1300000000e-04	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-2.8931439272e+01	2.9732183117e-02	2.8899453773e+01	2.2533156263e-03	2.1851799140e+01	5.6986684308e-02	-2.1912416166e+01	3.6303418423e-03	0.0000000000e+00	2.9732183117e-02	-3.1234393535e-02	1.5022104175e-03	-1.1869902333e-02	8.4102413922e-05	1.1929030138e-02	-6.2532263717e-07	-1.5715564486e-02	-1.0376323337e-05	1.5726058476e-02	-1.1766626831e-07	4.8382519594e-03	-6.4214460860e-05	-3.4156431895e-02	1.2223441042e-06
154	1.540000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-1.1400000000e-04	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-2.8931439272e+01	2.9251266187e-02	2.8900041029e+01	2.1469774811e-03	2.1851799140e+01	5.6064926859e-02	-2.1911323086e+01	3.4590192751e-03	0.0000000000e+00	2.9251266187e-02	-3.0682584508e-02	1.4313183207e-03	-1.1869902333e-02	8.2742060580e-05	1.1928011641e-02	-5.9581250169e-07	-1.5715564486e-02	-1.0208486702e-05	1.5725885086e-02	-1.1211337879e-07	4.8382519594e-03	-6.3175794400e-05	-3.4155031045e-02	1.1646594180e-06
155	1.550000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-1.1500000000e-04	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-2.8931439272e+01	2.8778128071e-02	2.8900615487e+01	2.0456576302e-03	2.1851799140e+01	5.5158078802e-02	-2.1910253000e+01	3.2957817376e-03	0.0000000000e+00	2.8778128071e-02	-3.0141899824e-02	1.3637717535e-03	-1.1869902333e-02	8.1403710900e-05	1.1927012550e-02	-5.6769500427e-07	-1.5715564486e-02	-1.0043364819e-05	1.5725714673e-02	-1.0682254043e-07	4.8382519594e-03	-6.2153928332e-05	-3.4153657666e-02	1.1096969791e-06
156	1.560000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-1.1600000000e-04	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-2.8931439272e+01	2.8312642945e-02	2.8901177510e+01	1.9491192511e-03	2.1851799140e+01	5.4265898978e-02	-2.1909205286e+01	3.1402476824e-03	0.0000000000e+00	2.8312642945e-02	-2.9612055779e-02	1.2994128341e-03	-1.1869902333e-02	8.0087008976e-05	1.1926032411e-02	-5.4090442371e-07	-1.5715564486e-02	-9.8809137750e-06	1.5725547181e-02	-1.0178138655e-07	4.8382519594e-03	-6.1148590908e-05	-3.4152311087e-02	1.0573283197e-06
157	1.570000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-1.1700000000e-04	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-2.8931439272e+01	2.7854687024e-02	2.8901727449e+01	1.8571366973e-03	2.1851799140e+01	5.3388150128e-02	-2.1908179343e+01	2.9920535678e-03	0.0000000000e+00	2.7854687024e-02	-2.9092778155e-02	1.2380911315e-03	-1.1869902333e-02	7.8791604656e-05	1.1925070787e-02	-5.1537814036e-07	-1.5715564486e-02	-9.7210903710e-06	1.5725382555e-02	-9.6978134073e-08	4.8382519594e-03	-6.0159514778e-05	-3.4150990657e-02	1.0074310345e-06
158	1.580000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-1.1800000000e-04	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-2.8931439272e+01	2.7404138522e-02	2.8902265639e+01	1.7694949708e-03	2.1851799140e+01	5.2524598833e-02	-2.1907174591e+01	2.8508530085e-03	0.0000000000e+00	2.7404138522e-02	-2.8583801835e-02	1.1796633139e-03	-1.1869902333e-02	7.7517153451e-05	1.1924127252e-02	-4.9105648968e-07	-1.5715564486e-02	-9.5638521044e-06	1.5725220740e-02	-9.2401555992e-08	4.8382519594e-03	-5.9186436917e-05	-3.4149695749e-02	9.5988849484e-07
159	1.590000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-1.1900000000e-04	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-2.8931439272e+01	2.6960877625e-02	2.8902792405e+01	1.6859892200e-03	2.1851799140e+01	5.1675015447e-02	-2.1906190471e+01	2.7163159655e-03	0.0000000000e+00	2.6960877625e-02	-2.8084870438e-02	1.1239928133e-03	-1.1869902333e-02	7.6263316446e-05	1.1923201395e-02	-4.6788262283e-07	-1.5715564486e-02	-9.4091571608e-06	1.5725061684e-02	-8.8040955123e-08	4.8382519594e-03	-5.8229098554e-05	-3.4148425752e-02	9.1458957578e-07
160	1.600000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-1.2000000000e-04	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-2.8931439272e+01	2.6524786456e-02	2.8903308062e+01	1.6064242605e-03	2.1851799140e+01	5.0839174040e-02	-2.1905226442e+01	2.5881279753e-03	0.0000000000e+00	2.6524786456e-02	-2.7595735963e-02	1.0709495070e-03	-1.1869902333e-02	7.5029760206e-05	1.1922292815e-02	-4.4580237374e-07	-1.5715564486e-02	-9.2569644020e-06	1.5724905337e-02	-8.3886139099e-08	4.8382519594e-03	-5.7287245102e-05	-3.4147180077e-02	8.7142839677e-07
