#step	time	ux0	ux1	ux2	ux3	uy0	uy1	uy2	uy3	uz0	uz1	uz2	uz3	fx0	fx1	fx2	fx3	fy0	fy1	fy2	fy3	fz0	fz1	fz2	fz3	fx0	fx1	fx2	fx3	fy0	fy1	fy2	fy3	fz0	fz1	fz2	fz3	mx0	mx1	mx2	mx3	my0	my1	my2	my3	mz0	mz1	mz2	mz3
113	1.130000e+00	0.0000000000e+00	-7.3000000000e-05	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	2.0680565712e+01	-9.5382982256e+01	1.6802276147e+01	5.7900140396e+01	1.1168195101e+01	-5.0610474127e+00	2.3082272005e+00	-8.4153748887e+00	2.2336390202e+01	-6.2922571358e+01	6.9246816016e+00	3.3661499555e+01	5.3057268785e-03	1.4700681478e-02	3.6571378136e-04	-2.0372122138e-02	2.4134168426e-02	8.7889180153e-02	9.8989266338e-03	1.2723846820e-02	-1.6979490935e-02	-3.0459167774e-02	-4.1870222092e-03	3.8222440770e-02
114	1.140000e+00	0.0000000000e+00	-7.4000000000e-05	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	2.0680565712e+01	-9.5382982256e+01	1.6802276147e+01	5.7900140396e+01	1.1168195101e+01	-5.0610474127e+00	2.3082272005e+00	-8.4153748887e+00	2.2336390202e+01	-6.2922571358e+01	6.9246816016e+00	3.3661499555e+01	5.3057268785e-03	1.4700681478e-02	3.6571378136e-04	-2.0372122138e-02	2.4134168426e-02	8.7889180153e-02	9.8989266338e-03	1.2723846820e-02	-1.6979490935e-02	-3.0459167774e-02	-4.1870222092e-03	3.8222440770e-02
115	1.150000e+00	0.0000000000e+00	-7.5000000000e-05	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	2.0680565712e+01	-9.5382982256e+01	1.6802276147e+01	5.7900140396e+01	1.1168195101e+01	-5.0610474127e+00	2.3082272005e+00	-8.4153748887e+00	2.2336390202e+01	-6.2922571358e+01	6.9246816016e+00	3.3661499555e+01	5.3057268785e-03	1.4700681478e-02	3.6571378136e-04	-2.0372122138e-02	2.4134168426e-02	8.7889180153e-02	9.8989266338e-03	1.2723846820e-02	-1.6979490935e-02	-3.0459167774e-02	-4.1870222092e-03	3.8222440770e-02
116	1.160000e+00	0.0000000000e+00	-7.6000000000e-05	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	2.0680565712e+01	-9.5382982256e+01	1.6802276147e+01	5.7900140396e+01	1.1168195101e+01	-5.0610474127e+00	2.3082272005e+00	-8.4153748887e+00	2.2336390202e+01	-6.2922571358e+01	6.9246816016e+00	3.3661499555e+01	5.3057268785e-03	1.4700681478e-02	3.6571378136e-04	-2.0372122138e-02	2.4134168426e-02	8.7889180153e-02	9.8989266338e-03	1.2723846820e-02	-1.6979490935e-02	-3.0459167774e-02	-4.1870222092e-03	3.8222440770e-02
117	1.170000e+00	0.0000000000e+00	-7.7000000000e-05	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	2.0680565712e+01	-9.5382982256e+01	1.6802276147e+01	5.7900140396e+01	1.1168195101e+01	-5.0610474127e+00	2.3082272005e+00	-8.4153748887e+00	2.2336390202e+01	-6.2922571358e+01	6.9246816016e+00	3.3661499555e+01	5.3057268785e-03	1.4700681478e-02	3.6571378136e-04	-2.0372122138e-02	2.4134168426e-02	8.7889180153e-02	9.8989266338e-03	1.2723846820e-02	-1.6979490935e-02	-3.0459167774e-02	-4.1870222092e-03	3.8222440770e-02
118	1.180000e+00	0.0000000000e+00	-7.8000000000e-05	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	2.0680565712e+01	-9.5382982256e+01	1.6802276147e+01	5.7900140396e+01	1.1168195101e+01	-5.0610474127e+00	2.3082272005e+00	-8.4153748887e+00	2.2336390202e+01	-6.2922571358e+01	6.9246816016e+00	3.3661499555e+01	5.3057268785e-03	1.4700681478e-02	3.6571378136e-04	-2.0372122138e-02	2.4134168426e-02	8.7889180153e-02	9.8989266338e-03	1.2723846820e-02	-1.6979490935e-02	-3.0459167774e-02	-4.1870222092e-03	3.8222440770e-02
119	1.190000e+00	0.0000000000e+00	-7.9000000000e-05	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	2.0680565712e+01	-9.5382982256e+01	1.6802276147e+01	5.7900140396e+01	1.1168195101e+01	-5.0610474127e+00	2.3082272005e+00	-8.4153748887e+00	2.2336390202e+01	-6.2922571358e+01	6.9246816016e+00	3.3661499555e+01	5.3057268785e-03	1.4700681478e-02	3.6571378136e-04	-2.0372122138e-02	2.4134168426e-02	8.7889180153e-02	9.8989266338e-03	1.2723846820e-02	-1.6979490935e-02	-3.0459167774e-02	-4.1870222092e-03	3.8222440770e-02
120	1.200000e+00	0.0000000000e+00	-8.0000000000e-05	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	2.0680565712e+01	-9.5382982256e+01	1.6802276147e+01	5.7900140396e+01	1.1168195101e+01	-5.0610474127e+00	2.3082272005e+00	-8.4153748887e+00	2.2336390202e+01	-6.2922571358e+01	6.9246816016e+00	3.3661499555e+01	5.3057268785e-03	1.4700681478e-02	3.6571378136e-04	-2.0372122138e-02	2.4134168426e-02	8.7889180153e-02	9.8989266338e-03	1.2723846820e-02	-1.6979490935e-02	-3.0459167774e-02	-4.1870222092e-03	3.8222440770e-02
121	1.210000e+00	0.0000000000e+00	-8.1000000000e-05	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	2.0680565712e+01	-9.5382982256e+01	1.6802276147e+01	5.7900140396e+01	1.1168195101e+01	-5.0610474127e+00	2.3082272005e+00	-8.4153748887e+00	2.2336390202e+01	-6.2922571358e+01	6.9246816016e+00	3.3661499555e+01	5.3057268785e-03	1.4700681478e-02	3.6571378136e-04	-2.0372122138e-02	2.4134168426e-02	8.7889180153e-02	9.8989266338e-03	1.2723846820e-02	-1.6979490935e-02	-3.0459167774e-02	-4.1870222092e-03	3.8222440770e-02
122	1.220000e+00	0.0000000000e+00	-8.2000000000e-05	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	2.0680565712e+01	-9.5382982256e+01	1.6802276147e+01	5.7900140396e+01	1.1168195101e+01	-5.0610474127e+00	2.3082272005e+00	-8.4153748887e+00	2.2336390202e+01	-6.2922571358e+01	6.9246816016e+00	3.3661499555e+01	5.3057268785e-03	1.4700681478e-02	3.6571378136e-04	-2.0372122138e-02	2.4134168426e-02	8.7889180153e-02	9.8989266338e-03	1.2723846820e-02	-1.6979490935e-02	-3.0459167774e-02	-4.1870222092e-03	3.8222440770e-02
123	1.230000e+00	0.0000000000e+00	-8.3000000000e-05	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	2.0680565712e+01	-9.5382982256e+01	1.6802276147e+01	5.7900140396e+01	1.1168195101e+01	-5.0610474127e+00	2.3082272005e+00	-8.4153748887e+00	2.2336390202e+01	-6.2922571358e+01	6.9246816016e+00	3.3661499555e+01	5.3057268785e-03	1.4700681478e-02	3.6571378136e-04	-2.0372122138e-02	2.4134168426e-02	8.7889180153e-02	9.8989266338e-03	1.2723846820e-02	-1.6979490935e-02	-3.0459167774e-02	-4.1870222092e-03	3.8222440770e-02
124	1.240000e+00	0.0000000000e+00	-8.4000000000e-05	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	2.0680565712e+01	-9.5382982256e+01	1.6802276147e+01	5.7900140396e+01	1.1168195101e+01	-5.0610474127e+00	2.3082272005e+00	-8.4153748887e+00	2.2336390202e+01	-6.2922571358e+01	6.9246816016e+00	3.3661499555e+01	5.3057268785e-03	1.4700681478e-02	3.6571378136e-04	-2.0372122138e-02	2.4134168426e-02	8.7889180153e-02	9.8989266338e-03	1.2723846820e-02	-1.6979490935e-02	-3.0459167774e-02	-4.1870222092e-03	3.8222440770e-02
125	1.250000e+00	0.0000000000e+00	-8.5000000000e-05	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	2.0680565712e+01	-9.5382982256e+01	1.6802276147e+01	5.7900140396e+01	1.1168195101e+01	-5.0610474127e+00	2.3082272005e+00	-8.4153748887e+00	2.2336390202e+01	-6.2922571358e+01	6.9246816016e+00	3.3661499555e+01	5.3057268785e-03	1.4700681478e-02	3.6571378136e-04	-2.0372122138e-02	2.4134168426e-02	8.7889180153e-02	9.8989266338e-03	1.2723846820e-02	-1.6979490935e-02	-3.0459167774e-02	-4.1870222092e-03	3.8222440770e-02
126	1.260000e+00	0.0000000000e+00	-8.6000000000e-05	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	2.0680565712e+01	-9.5382982256e+01	1.6802276147e+01	5.7900140396e+01	1.1168195101e+01	-5.0610474127e+00	2.3082272005e+00	-8.4153748887e+00	2.2336390202e+01	-6.2922571358e+01	6.9246816016e+00	3.3661499555e+01	5.3057268785e-03	1.4700681478e-02	3.6571378136e-04	-2.0372122138e-02	2.4134168426e-02	8.7889180153e-02	9.8989266338e-03	1.2723846820e-02	-1.6979490935e-02	-3.0459167774e-02	-4.1870222092e-03	3.8222440770e-02
127	1.270000e+00	0.0000000000e+00	-8.7000000000e-05	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	2.0680565712e+01	-9.5382982256e+01	1.6802276147e+01	5.7900140396e+01	1.1168195101e+01	-5.0610474127e+00	2.3082272005e+00	-8.4153748887e+00	2.2336390202e+01	-6.2922571358e+01	6.9246816016e+00	3.3661499555e+01	5.3057268785e-03	1.4700681478e-02	3.6571378136e-04	-2.0372122138e-02	2.4134168426e-02	8.7889180153e-02	9.8989266338e-03	1.2723846820e-02	-1.6979490935e-02	-3.0459167774e-02	-4.1870222092e-03	3.8222440770e-02
128	1.280000e+00	0.0000000000e+00	-8.8000000000e-05	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	2.0680565712e+01	-9.5382982256e+01	1.6802276147e+01	5.7900140396e+01	1.1168195101e+01	-5.0610474127e+00	2.3082272005e+00	-8.4153748887e+00	2.2336390202e+01	-6.2922571358e+01	6.9246816016e+00	3.3661499555e+01	5.3057268785e-03	1.4700681478e-02	3.6571378136e-04	-2.0372122138e-02	2.4134168426e-02	8.7889180153e-02	9.8989266338e-03	1.2723846820e-02	-1.6979490935e-02	-3.0459167774e-02	-4.1870222092e-03	3.8222440770e-02
129	1.290000e+00	0.0000000000e+00	-8.9000000000e-05	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	2.0680565712e+01	-9.5382982256e+01	1.6802276147e+01	5.7900140396e+01	1.1168195101e+01	-5.0610474127e+00	2.3082272005e+00	-8.4153748887e+00	2.2336390202e+01	-6.2922571358e+01	6.9246816016e+00	3.3661499555e+01	5.3057268785e-03	1.4700681478e-02	3.6571378136e-04	-2.0372122138e-02	2.4134168426e-02	8.7889180153e-02	9.8989266338e-03	1.2723846820e-02	-1.6979490935e-02	-3.0459167774e-02	-4.1870222092e-03	3.8222440770e-02
130	1.300000e+00	0.0000000000e+00	-9.0000000000e-05	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	2.0680565712e+01	-9.5382982256e+01	1.6802276147e+01	5.7900140396e+01	1.1168195101e+01	-5.0610474127e+00	2.3082272005e+00	-8.4153748887e+00	2.2336390202e+01	-6.2922571358e+01	6.9246816016e+00	3.3661499555e+01	5.3057268785e-03	1.4700681478e-02	3.6571378136e-04	-2.0372122138e-02	2.4134168426e-02	8.7889180153e-02	9.8989266338e-03	1.2723846820e-02	-1.6979490935e-02	-3.0459167774e-02	-4.1870222092e-03	3.8222440770e-02
131	1.310000e+00	0.0000000000e+00	-9.1000000000e-05	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	2.0680565712e+01	-9.5382982256e+01	1.6802276147e+01	5.7900140396e+01	1.1168195101e+01	-5.0610474127e+00	2.3082272005e+00	-8.4153748887e+00	2.2336390202e+01	-6.2922571358e+01	6.9246816016e+00	3.3661499555e+01	5.3057268785e-03	1.4700681478e-02	3.6571378136e-04	-2.0372122138e-02	2.4134168426e-02	8.7889180153e-02	9.8989266338e-03	1.2723846820e-02	-1.6979490935e-02	-3.0459167774e-02	-4.1870222092e-03	3.8222440770e-02
132	1.320000e+00	0.0000000000e+00	-9.2000000000e-05	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	2.0680565712e+01	-9.5382982256e+01	1.6802276147e+01	5.7900140396e+01	1.1168195101e+01	-5.0610474127e+00	2.3082272005e+00	-8.4153748887e+00	2.2336390202e+01	-6.2922571358e+01	6.9246816016e+00	3.3661499555e+01	5.3057268785e-03	1.4700681478e-02	3.6571378136e-04	-2.0372122138e-02	2.4134168426e-02	8.7889180153e-02	9.8989266338e-03	1.2723846820e-02	-1.6979490935e-02	-3.0459167774e-02	-4.1870222092e-03	3.8222440770e-02
133	1.330000e+00	0.0000000000e+00	-9.3000000000e-05	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	2.0680565712e+01	-9.5382982256e+01	1.6802276147e+01	5.7900140396e+01	1.1168195101e+01	-5.0610474127e+00	2.3082272005e+00	-8.4153748887e+00	2.2336390202e+01	-6.2922571358e+01	6.9246816016e+00	3.3661499555e+01	5.3057268785e-03	1.4700681478e-02	3.6571378136e-04	-2.0372122138e-02	2.4134168426e-02	8.7889180153e-02	9.8989266338e-03	1.2723846820e-02	-1.6979490935e-02	-3.0459167774e-02	-4.1870222092e-03	3.8222440770e-02
134	1.340000e+00	0.0000000000e+00	-9.4000000000e-05	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	2.0680565712e+01	-9.5382982256e+01	1.6802276147e+01	5.7900140396e+01	1.1168195101e+01	-5.0610474127e+00	2.3082272005e+00	-8.4153748887e+00	2.2336390202e+01	-6.2922571358e+01	6.9246816016e+00	3.3661499555e+01	5.3057268785e-03	1.4700681478e-02	3.6571378136e-04	-2.0372122138e-02	2.4134168426e-02	8.7889180153e-02	9.8989266338e-03	1.2723846820e-02	-1.6979490935e-02	-3.0459167774e-02	-4.1870222092e-03	3.8222440770e-02
135	1.350000e+00	0.0000000000e+00	-9.5000000000e-05	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	2.0680565712e+01	-9.5382982256e+01	1.6802276147e+01	5.7900140396e+01	1.1168195101e+01	-5.0610474127e+00	2.3082272005e+00	-8.4153748887e+00	2.2336390202e+01	-6.2922571358e+01	6.9246816016e+00	3.3661499555e+01	5.3057268785e-03	1.4700681478e-02	3.6571378136e-04	-2.0372122138e-02	2.4134168426e-02	8.7889180153e-02	9.8989266338e-03	1.2723846820e-02	-1.6979490935e-02	-3.0459167774e-02	-4.1870222092e-03	3.8222440770e-02
136	1.360000e+00	0.0000000000e+00	-9.6000000000e-05	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	2.0680565712e+01	-9.5382982256e+01	1.6802276147e+01	5.7900140396e+01	1.1168195101e+01	-5.0610474127e+00	2.3082272005e+00	-8.4153748887e+00	2.2336390202e+01	-6.2922571358e+01	6.9246816016e+00	3.3661499555e+01	5.3057268785e-03	1.4700681478e-02	3.6571378136e-04	-2.0372122138e-02	2.4134168426e-02	8.7889180153e-02	9.8989266338e-03	1.2723846820e-02	-1.6979490935e-02	-3.0459167774e-02	-4.1870222092e-03	3.8222440770e-02
137	1.370000e+00	0.0000000000e+00	-9.7000000000e-05	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	2.0680565712e+01	-9.5382982256e+01	1.6802276147e+01	5.7900140396e+01	1.1168195101e+01	-5.0610474127e+00	2.3082272005e+00	-8.4153748887e+00	2.2336390202e+01	-6.2922571358e+01	6.9246816016e+00	3.3661499555e+01	5.3057268785e-03	1.4700681478e-02	3.6571378136e-04	-2.0372122138e-02	2.4134168426e-02	8.7889180153e-02	9.8989266338e-03	1.2723846820e-02	-1.6979490935e-02	-3.0459167774e-02	-4.1870222092e-03	3.8222440770e-02
138	1.380000e+00	0.0000000000e+00	-9.8000000000e-05	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	2.0680565712e+01	-9.5382982256e+01	1.6802276147e+01	5.7900140396e+01	1.1168195101e+01	-5.0610474127e+00	2.3082272005e+00	-8.4153748887e+00	2.2336390202e+01	-6.2922571358e+01	6.9246816016e+00	3.3661499555e+01	5.3057268785e-03	1.4700681478e-02	3.6571378136e-04	-2.0372122138e-02	2.4134168426e-02	8.7889180153e-02	9.8989266338e-03	1.2723846820e-02	-1.6979490935e-02	-3.0459167774e-02	-4.1870222092e-03	3.8222440770e-02
139	1.390000e+00	0.0000000000e+00	-9.9000000000e-05	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	2.0680565712e+01	-9.5382982256e+01	1.6802276147e+01	5.7900140396e+01	1.1168195101e+01	-5.0610474127e+00	2.3082272005e+00	-8.4153748887e+00	2.2336390202e+01	-6.2922571358e+01	6.9246816016e+00	3.3661499555e+01	5.3057268785e-03	1.4700681478e-02	3.6571378136e-04	-2.0372122138e-02	2.4134168426e-02	8.7889180153e-02	9.8989266338e-03	1.2723846820e-02	-1.6979490935e-02	-3.0459167774e-02	-4.1870222092e-03	3.8222440770e-02
