#step	time	ux0	ux1	ux2	ux3	uy0	uy1	uy2	uy3	uz0	uz1	uz2	uz3	fx0	fx1	fx2	fx3	fy0	fy1	fy2	fy3	fz0	fz1	fz2	fz3	fx0	fx1	fx2	fx3	fy0	fy1	fy2	fy3	fz0	fz1	fz2	fz3	mx0	mx1	mx2	mx3	my0	my1	my2	my3	mz0	mz1	mz2	mz3
250	2.500000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	2.0000000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-5.3480356389e-03	-3.2783434985e+01	1.2694463220e+00	3.1519336698e+01	-5.3444586026e-02	3.8824683960e+01	-8.0755687561e-01	-3.7963682499e+01	1.2077063192e-03	-4.7754924566e+01	1.6936914333e+00	4.6060025426e+01	6.4145829184e-05	7.0830254609e-02	1.5825936584e-03	-1.5301134435e-02	-6.0441570376e-06	-7.7516544969e-04	-1.2580679104e-03	-5.3020743722e-03	4.2967007057e-06	-4.9264002918e-02	-1.7724344125e-03	6.1087457499e-03
251	2.510000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.9600000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-2.7332414329e+01	1.2579805305e+00	2.6074433798e+01	0.0000000000e+00	2.8794133513e+01	-7.3934283664e-02	-2.8720199230e+01	0.0000000000e+00	-3.9138320808e+01	1.4303594110e+00	3.7707961397e+01	0.0000000000e+00	5.3260236736e-02	6.0930740149e-04	-1.3630964115e-02	0.0000000000e+00	5.9679858982e-05	-8.4205889963e-04	-4.1478321001e-03	0.0000000000e+00	-3.7186582050e-02	-5.7940253571e-04	6.2431192591e-03
252	2.520000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.9200000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-2.1866911423e+01	1.2373805248e+00	2.0629530898e+01	0.0000000000e+00	1.8883665955e+01	5.9305000573e-01	-1.9476715961e+01	0.0000000000e+00	-3.0530167562e+01	1.1742701941e+00	2.9355897368e+01	0.0000000000e+00	3.5904263241e-02	-2.7286603197e-04	-1.1960793795e-02	0.0000000000e+00	8.5745469911e-04	-4.4931813515e-04	-2.9935898279e-03	0.0000000000e+00	-2.5250485119e-02	5.1445335111e-04	6.3774927682e-03
253	2.530000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.8800000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-1.6401408517e+01	1.2167805192e+00	1.5184627998e+01	0.0000000000e+00	8.9731983967e+00	1.2600342951e+00	-1.0233232692e+01	0.0000000000e+00	-2.1922014316e+01	9.1818097723e-01	2.1003833339e+01	0.0000000000e+00	1.8548289746e-02	-1.1550394654e-03	-1.0290623475e-02	0.0000000000e+00	1.6552295392e-03	-5.6577370675e-05	-1.8393475558e-03	0.0000000000e+00	-1.3314388188e-02	1.6083092379e-03	6.5118662773e-03
254	2.540000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.8400000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-1.0932732106e+01	1.1930070083e+00	9.7397250973e+00	0.0000000000e+00	-5.2097464759e-01	1.5107240705e+00	-9.8974942289e-01	0.0000000000e+00	-1.3455799413e+01	8.0403010350e-01	1.2651769310e+01	0.0000000000e+00	2.0390648489e-03	-1.4931396113e-03	-8.6204531546e-03	0.0000000000e+00	2.2526014105e-03	1.0123081766e-04	-6.8510528365e-04	0.0000000000e+00	-1.9471262430e-03	2.0252900740e-03	6.6462397864e-03
255	2.550000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.8000000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-4.7359943956e+00	1.1671534773e+00	3.5688409183e+00	0.0000000000e+00	-6.0953371792e+00	1.4885606576e+00	4.6067765216e+00	0.0000000000e+00	-4.7153622213e+00	7.8291031272e-01	3.9324519086e+00	0.0000000000e+00	-8.4265137172e-03	-1.4746361362e-03	-4.9614008042e-03	0.0000000000e+00	1.9839620606e-03	1.0505642812e-04	3.0271497868e-04	0.0000000000e+00	5.5189209347e-03	1.9986246226e-03	4.4755681798e-03
256	2.560000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.7600000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-1.8809536079e+00	1.1412998503e+00	7.3965375756e-01	0.0000000000e+00	-5.2572966835e+00	1.4663846635e+00	3.7909120200e+00	0.0000000000e+00	-1.1547824984e+00	7.6179481156e-01	3.9298768682e-01	0.0000000000e+00	-7.8726778598e-03	-1.4561162181e-03	-2.0868829844e-03	0.0000000000e+00	1.7376495819e-03	1.0887493852e-04	1.8181658074e-04	0.0000000000e+00	5.1371968250e-03	1.9719387149e-03	2.2049135091e-03
257	2.570000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.7200000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-1.8550998849e+00	1.1154461274e+00	7.3965375756e-01	0.0000000000e+00	-5.2351080966e+00	1.4441960767e+00	3.7909120200e+00	0.0000000000e+00	-1.1336712908e+00	7.4068360399e-01	3.9298768682e-01	0.0000000000e+00	-7.8457596830e-03	-1.4375798420e-03	-2.0868829844e-03	0.0000000000e+00	1.7196106319e-03	1.1268634228e-04	1.8181658074e-04	0.0000000000e+00	5.1231911704e-03	1.9452323318e-03	2.2049135091e-03
258	2.580000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.6800000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-1.8292460659e+00	1.0895923083e+00	7.3965375756e-01	0.0000000000e+00	-5.2129069053e+00	1.4219948854e+00	3.7909120200e+00	0.0000000000e+00	-1.1125643808e+00	7.1957669400e-01	3.9298768682e-01	0.0000000000e+00	-7.8188158685e-03	-1.4190269926e-03	-2.0868829844e-03	0.0000000000e+00	1.7015656143e-03	1.1649063281e-04	1.8181658074e-04	0.0000000000e+00	5.1091682928e-03	1.9185054546e-03	2.2049135091e-03
259	2.590000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.6400000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-1.8033921507e+00	1.0637383931e+00	7.3965375756e-01	0.0000000000e+00	-5.1906930979e+00	1.3997810780e+00	3.7909120200e+00	0.0000000000e+00	-1.0914617724e+00	6.9847408556e-01	3.9298768682e-01	0.0000000000e+00	-7.7918463926e-03	-1.4004576547e-03	-2.0868829844e-03	0.0000000000e+00	1.6835145232e-03	1.2028780352e-04	1.8181658074e-04	0.0000000000e+00	5.0951281763e-03	1.8917580641e-03	2.2049135091e-03
260	2.600000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.6000000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-1.7775381392e+00	1.0378843816e+00	7.3965375756e-01	0.0000000000e+00	-5.1684666627e+00	1.3775546427e+00	3.7909120200e+00	0.0000000000e+00	-1.0703634695e+00	6.7737578266e-01	3.9298768682e-01	0.0000000000e+00	-7.7648512316e-03	-1.3818718129e-03	-2.0868829844e-03	0.0000000000e+00	1.6654573532e-03	1.2407784782e-04	1.8181658074e-04	0.0000000000e+00	5.0810708047e-03	1.8649901414e-03	2.2049135091e-03
261	2.610000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.5600000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-1.7516840313e+00	1.0120302738e+00	7.3965375756e-01	0.0000000000e+00	-5.1462275879e+00	1.3553155680e+00	3.7909120200e+00	0.0000000000e+00	-1.0492694761e+00	6.5628178928e-01	3.9298768682e-01	0.0000000000e+00	-7.7378303616e-03	-1.3632694519e-03	-2.0868829844e-03	0.0000000000e+00	1.6473940985e-03	1.2786075911e-04	1.8181658074e-04	0.0000000000e+00	5.0669961623e-03	1.8382016674e-03	2.2049135091e-03
262	2.620000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.5200000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-1.7258298271e+00	9.8617606951e-01	7.3965375756e-01	0.0000000000e+00	-5.1239758619e+00	1.3330638420e+00	3.7909120200e+00	0.0000000000e+00	-1.0281797962e+00	6.3519210943e-01	3.9298768682e-01	0.0000000000e+00	-7.7107837588e-03	-1.3446505565e-03	-2.0868829844e-03	0.0000000000e+00	1.6293247536e-03	1.3163653077e-04	1.8181658074e-04	0.0000000000e+00	5.0529042328e-03	1.8113926231e-03	2.2049135091e-03
263	2.630000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.4800000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-1.6999755263e+00	9.6032176870e-01	7.3965375756e-01	0.0000000000e+00	-5.1017114730e+00	1.3107994530e+00	3.7909120200e+00	0.0000000000e+00	-1.0070944339e+00	6.1410674709e-01	3.9298768682e-01	0.0000000000e+00	-7.6837113995e-03	-1.3260151114e-03	-2.0868829844e-03	0.0000000000e+00	1.6112493128e-03	1.3540515619e-04	1.8181658074e-04	0.0000000000e+00	5.0387950004e-03	1.7845629895e-03	2.2049135091e-03
264	2.640000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.4400000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-1.6741211288e+00	9.3446737127e-01	7.3965375756e-01	0.0000000000e+00	-5.0794344093e+00	1.2885223894e+00	3.7909120200e+00	0.0000000000e+00	-9.8601339309e-01	5.9302570627e-01	3.9298768682e-01	0.0000000000e+00	-7.6566132596e-03	-1.3073631012e-03	-2.0868829844e-03	0.0000000000e+00	1.5931677704e-03	1.3916662876e-04	1.8181658074e-04	0.0000000000e+00	5.0246684490e-03	1.7577127474e-03	2.2049135091e-03
265	2.650000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.4000000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-1.6482666347e+00	9.0861287713e-01	7.3965375756e-01	0.0000000000e+00	-5.0571446593e+00	1.2662326393e+00	3.7909120200e+00	0.0000000000e+00	-9.6493667778e-01	5.7194899096e-01	3.9298768682e-01	0.0000000000e+00	-7.6294893155e-03	-1.2886945105e-03	-2.0868829844e-03	0.0000000000e+00	1.5750801208e-03	1.4292094183e-04	1.8181658074e-04	0.0000000000e+00	5.0105245626e-03	1.7308418778e-03	2.2049135091e-03
266	2.660000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.3600000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-1.6224120437e+00	8.8275828619e-01	7.3965375756e-01	0.0000000000e+00	-5.0348422111e+00	1.2439301911e+00	3.7909120200e+00	0.0000000000e+00	-9.4386429201e-01	5.5087660519e-01	3.9298768682e-01	0.0000000000e+00	-7.6023395430e-03	-1.2700093240e-03	-2.0868829844e-03	0.0000000000e+00	1.5569863583e-03	1.4666808880e-04	1.8181658074e-04	0.0000000000e+00	4.9963633251e-03	1.7039503616e-03	2.2049135091e-03
267	2.670000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.3200000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-1.5965573559e+00	8.5690359835e-01	7.3965375756e-01	0.0000000000e+00	-5.0125270529e+00	1.2216150329e+00	3.7909120200e+00	0.0000000000e+00	-9.2279623977e-01	5.2980855295e-01	3.9298768682e-01	0.0000000000e+00	-7.5751639184e-03	-1.2513075264e-03	-2.0868829844e-03	0.0000000000e+00	1.5388864773e-03	1.5040806300e-04	1.8181658074e-04	0.0000000000e+00	4.9821847204e-03	1.6770381796e-03	2.2049135091e-03
268	2.680000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.2800000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-1.5707025711e+00	8.3104881354e-01	7.3965375756e-01	0.0000000000e+00	-4.9901991730e+00	1.1992871530e+00	3.7909120200e+00	0.0000000000e+00	-9.0173252508e-01	5.0874483826e-01	3.9298768682e-01	0.0000000000e+00	-7.5479624176e-03	-1.2325891022e-03	-2.0868829844e-03	0.0000000000e+00	1.5207804722e-03	1.5414085780e-04	1.8181658074e-04	0.0000000000e+00	4.9679887324e-03	1.6501053128e-03	2.2049135091e-03
269	2.690000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.2400000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-1.5448476892e+00	8.0519393165e-01	7.3965375756e-01	0.0000000000e+00	-4.9678585596e+00	1.1769465396e+00	3.7909120200e+00	0.0000000000e+00	-8.8067315197e-01	4.8768546515e-01	3.9298768682e-01	0.0000000000e+00	-7.5207350167e-03	-1.2138540361e-03	-2.0868829844e-03	0.0000000000e+00	1.5026683371e-03	1.5786646655e-04	1.8181658074e-04	0.0000000000e+00	4.9537753451e-03	1.6231517418e-03	2.2049135091e-03
270	2.700000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.2000000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-1.5189927102e+00	7.7933895261e-01	7.3965375756e-01	0.0000000000e+00	-4.9455052009e+00	1.1545931810e+00	3.7909120200e+00	0.0000000000e+00	-8.5961812445e-01	4.6663043763e-01	3.9298768682e-01	0.0000000000e+00	-7.4934816917e-03	-1.1951023125e-03	-2.0868829844e-03	0.0000000000e+00	1.4845500665e-03	1.6158488259e-04	1.8181658074e-04	0.0000000000e+00	4.9395445422e-03	1.5961774476e-03	2.2049135091e-03
271	2.710000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.1600000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-1.4931376339e+00	7.5348387631e-01	7.3965375756e-01	0.0000000000e+00	-4.9231390851e+00	1.1322270652e+00	3.7909120200e+00	0.0000000000e+00	-8.3856744655e-01	4.4557975973e-01	3.9298768682e-01	0.0000000000e+00	-7.4662024185e-03	-1.1763339162e-03	-2.0868829844e-03	0.0000000000e+00	1.4664256546e-03	1.6529609926e-04	1.8181658074e-04	0.0000000000e+00	4.9252963078e-03	1.5691824110e-03	2.2049135091e-03
272	2.720000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.1200000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-1.4672824602e+00	7.2762870268e-01	7.3965375756e-01	0.0000000000e+00	-4.9007602004e+00	1.1098481804e+00	3.7909120200e+00	0.0000000000e+00	-8.1752112229e-01	4.2453343547e-01	3.9298768682e-01	0.0000000000e+00	-7.4388971732e-03	-1.1575488315e-03	-2.0868829844e-03	0.0000000000e+00	1.4482950959e-03	1.6900010988e-04	1.8181658074e-04	0.0000000000e+00	4.9110306255e-03	1.5421666126e-03	2.2049135091e-03
273	2.730000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.0800000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-1.4414271892e+00	7.0177343161e-01	7.3965375756e-01	0.0000000000e+00	-4.8783685349e+00	1.0874565150e+00	3.7909120200e+00	0.0000000000e+00	-7.9647915572e-01	4.0349146890e-01	3.9298768682e-01	0.0000000000e+00	-7.4115659317e-03	-1.1387470432e-03	-2.0868829844e-03	0.0000000000e+00	1.4301583845e-03	1.7269690778e-04	1.8181658074e-04	0.0000000000e+00	4.8967474794e-03	1.5151300334e-03	2.2049135091e-03
274	2.740000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.0400000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-1.4155718206e+00	6.7591806303e-01	7.3965375756e-01	0.0000000000e+00	-4.8559640768e+00	1.0650520569e+00	3.7909120200e+00	0.0000000000e+00	-7.7544155087e-01	3.8245386405e-01	3.9298768682e-01	0.0000000000e+00	-7.3842086699e-03	-1.1199285357e-03	-2.0868829844e-03	0.0000000000e+00	1.4120155148e-03	1.7638648628e-04	1.8181658074e-04	0.0000000000e+00	4.8824468531e-03	1.4880726541e-03	2.2049135091e-03
275	2.750000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.0000000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-1.3897163544e+00	6.5006259683e-01	7.3965375756e-01	0.0000000000e+00	-4.8335468143e+00	1.0426347944e+00	3.7909120200e+00	0.0000000000e+00	-7.5440831178e-01	3.6142062496e-01	3.9298768682e-01	0.0000000000e+00	-7.3568253636e-03	-1.1010932934e-03	-2.0868829844e-03	0.0000000000e+00	1.3938664811e-03	1.8006883868e-04	1.8181658074e-04	0.0000000000e+00	4.8681287305e-03	1.4609944553e-03	2.2049135091e-03
276	2.760000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	9.6000000000e-02	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-1.3638607905e+00	6.2420703293e-01	7.3965375756e-01	0.0000000000e+00	-4.8111167355e+00	1.0202047155e+00	3.7909120200e+00	0.0000000000e+00	-7.3337944250e-01	3.4039175568e-01	3.9298768682e-01	0.0000000000e+00	-7.3294159888e-03	-1.0822413010e-03	-2.0868829844e-03	0.0000000000e+00	1.3757112776e-03	1.8374395831e-04	1.8181658074e-04	0.0000000000e+00	4.8537930954e-03	1.4338954178e-03	2.2049135091e-03
