#step	time	ux0	ux1	ux2	ux3	uy0	uy1	uy2	uy3	uz0	uz1	uz2	uz3	fx0	fx1	fx2	fx3	fy0	fy1	fy2	fy3	fz0	fz1	fz2	fz3	fx0	fx1	fx2	fx3	fy0	fy1	fy2	fy3	fz0	fz1	fz2	fz3	mx0	mx1	mx2	mx3	my0	my1	my2	my3	mz0	mz1	mz2	mz3
280	2.800000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-1.6000000000e-04	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-6.6178292522e-01	0.0000000000e+00	6.6178292522e-01	0.0000000000e+00	-2.6471317009e+00	0.0000000000e+00	2.6471317009e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.4352243152e-03	0.0000000000e+00	-1.4352243152e-03	0.0000000000e+00	-3.5880607881e-04	0.0000000000e+00	3.5880607881e-04	0.0000000000e+00	2.0146405883e-03	0.0000000000e+00	3.6105142761e-03	0.0000000000e+00
281	2.810000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-1.5900000000e-04	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-6.6178292522e-01	0.0000000000e+00	6.6178292522e-01	0.0000000000e+00	-2.6471317009e+00	0.0000000000e+00	2.6471317009e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.4352243152e-03	0.0000000000e+00	-1.4352243152e-03	0.0000000000e+00	-3.5880607881e-04	0.0000000000e+00	3.5880607881e-04	0.0000000000e+00	2.0146405883e-03	0.0000000000e+00	3.6105142761e-03	0.0000000000e+00
282	2.820000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-1.5800000000e-04	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-6.6178292522e-01	0.0000000000e+00	6.6178292522e-01	0.0000000000e+00	-2.6471317009e+00	0.0000000000e+00	2.6471317009e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.4352243152e-03	0.0000000000e+00	-1.4352243152e-03	0.0000000000e+00	-3.5880607881e-04	0.0000000000e+00	3.5880607881e-04	0.0000000000e+00	2.0146405883e-03	0.0000000000e+00	3.6105142761e-03	0.0000000000e+00
283	2.830000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-1.5700000000e-04	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-6.6178292522e-01	0.0000000000e+00	6.6178292522e-01	0.0000000000e+00	-2.6471317009e+00	0.0000000000e+00	2.6471317009e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.4352243152e-03	0.0000000000e+00	-1.4352243152e-03	0.0000000000e+00	-3.5880607881e-04	0.0000000000e+00	3.5880607881e-04	0.0000000000e+00	2.0146405883e-03	0.0000000000e+00	3.6105142761e-03	0.0000000000e+00
284	2.840000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-1.5600000000e-04	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-6.6178292522e-01	0.0000000000e+00	6.6178292522e-01	0.0000000000e+00	-2.6471317009e+00	0.0000000000e+00	2.6471317009e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.4352243152e-03	0.0000000000e+00	-1.4352243152e-03	0.0000000000e+00	-3.5880607881e-04	0.0000000000e+00	3.5880607881e-04	0.0000000000e+00	2.0146405883e-03	0.0000000000e+00	3.6105142761e-03	0.0000000000e+00
285	2.850000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-1.5500000000e-04	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-6.6178292522e-01	0.0000000000e+00	6.6178292522e-01	0.0000000000e+00	-2.6471317009e+00	0.0000000000e+00	2.6471317009e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.4352243152e-03	0.0000000000e+00	-1.4352243152e-03	0.0000000000e+00	-3.5880607881e-04	0.0000000000e+00	3.5880607881e-04	0.0000000000e+00	2.0146405883e-03	0.0000000000e+00	3.6105142761e-03	0.0000000000e+00
286	2.860000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-1.5400000000e-04	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-6.6178292522e-01	0.0000000000e+00	6.6178292522e-01	0.0000000000e+00	-2.6471317009e+00	0.0000000000e+00	2.6471317009e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.4352243152e-03	0.0000000000e+00	-1.4352243152e-03	0.0000000000e+00	-3.5880607881e-04	0.0000000000e+00	3.5880607881e-04	0.0000000000e+00	2.0146405883e-03	0.0000000000e+00	3.6105142761e-03	0.0000000000e+00
287	2.870000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-1.5300000000e-04	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-6.6178292522e-01	0.0000000000e+00	6.6178292522e-01	0.0000000000e+00	-2.6471317009e+00	0.0000000000e+00	2.6471317009e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.4352243152e-03	0.0000000000e+00	-1.4352243152e-03	0.0000000000e+00	-3.5880607881e-04	0.0000000000e+00	3.5880607881e-04	0.0000000000e+00	2.0146405883e-03	0.0000000000e+00	3.6105142761e-03	0.0000000000e+00
288	2.880000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-1.5200000000e-04	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-6.6178292522e-01	0.0000000000e+00	6.6178292522e-01	0.0000000000e+00	-2.6471317009e+00	0.0000000000e+00	2.6471317009e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.4352243152e-03	0.0000000000e+00	-1.4352243152e-03	0.0000000000e+00	-3.5880607881e-04	0.0000000000e+00	3.5880607881e-04	0.0000000000e+00	2.0146405883e-03	0.0000000000e+00	3.6105142761e-03	0.0000000000e+00
289	2.890000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-1.5100000000e-04	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-6.6178292522e-01	0.0000000000e+00	6.6178292522e-01	0.0000000000e+00	-2.6471317009e+00	0.0000000000e+00	2.6471317009e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.4352243152e-03	0.0000000000e+00	-1.4352243152e-03	0.0000000000e+00	-3.5880607881e-04	0.0000000000e+00	3.5880607881e-04	0.0000000000e+00	2.0146405883e-03	0.0000000000e+00	3.6105142761e-03	0.0000000000e+00
290	2.900000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-1.5000000000e-04	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-6.6178292522e-01	0.0000000000e+00	6.6178292522e-01	0.0000000000e+00	-2.6471317009e+00	0.0000000000e+00	2.6471317009e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.4352243152e-03	0.0000000000e+00	-1.4352243152e-03	0.0000000000e+00	-3.5880607881e-04	0.0000000000e+00	3.5880607881e-04	0.0000000000e+00	2.0146405883e-03	0.0000000000e+00	3.6105142761e-03	0.0000000000e+00
291	2.910000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-1.4900000000e-04	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-6.6178292522e-01	0.0000000000e+00	6.6178292522e-01	0.0000000000e+00	-2.6471317009e+00	0.0000000000e+00	2.6471317009e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.4352243152e-03	0.0000000000e+00	-1.4352243152e-03	0.0000000000e+00	-3.5880607881e-04	0.0000000000e+00	3.5880607881e-04	0.0000000000e+00	2.0146405883e-03	0.0000000000e+00	3.6105142761e-03	0.0000000000e+00
292	2.920000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-1.4800000000e-04	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-6.6178292522e-01	0.0000000000e+00	6.6178292522e-01	0.0000000000e+00	-2.6471317009e+00	0.0000000000e+00	2.6471317009e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.4352243152e-03	0.0000000000e+00	-1.4352243152e-03	0.0000000000e+00	-3.5880607881e-04	0.0000000000e+00	3.5880607881e-04	0.0000000000e+00	2.0146405883e-03	0.0000000000e+00	3.6105142761e-03	0.0000000000e+00
293	2.930000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-1.4700000000e-04	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-6.6178292522e-01	0.0000000000e+00	6.6178292522e-01	0.0000000000e+00	-2.6471317009e+00	0.0000000000e+00	2.6471317009e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.4352243152e-03	0.0000000000e+00	-1.4352243152e-03	0.0000000000e+00	-3.5880607881e-04	0.0000000000e+00	3.5880607881e-04	0.0000000000e+00	2.0146405883e-03	0.0000000000e+00	3.6105142761e-03	0.0000000000e+00
294	2.940000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-1.4600000000e-04	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-6.6178292522e-01	0.0000000000e+00	6.6178292522e-01	0.0000000000e+00	-2.6471317009e+00	0.0000000000e+00	2.6471317009e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.4352243152e-03	0.0000000000e+00	-1.4352243152e-03	0.0000000000e+00	-3.5880607881e-04	0.0000000000e+00	3.5880607881e-04	0.0000000000e+00	2.0146405883e-03	0.0000000000e+00	3.6105142761e-03	0.0000000000e+00
295	2.950000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-1.4500000000e-04	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-6.6178292522e-01	0.0000000000e+00	6.6178292522e-01	0.0000000000e+00	-2.6471317009e+00	0.0000000000e+00	2.6471317009e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.4352243152e-03	0.0000000000e+00	-1.4352243152e-03	0.0000000000e+00	-3.5880607881e-04	0.0000000000e+00	3.5880607881e-04	0.0000000000e+00	2.0146405883e-03	0.0000000000e+00	3.6105142761e-03	0.0000000000e+00
296	2.960000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-1.4400000000e-04	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-6.6178292522e-01	0.0000000000e+00	6.6178292522e-01	0.0000000000e+00	-2.6471317009e+00	0.0000000000e+00	2.6471317009e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.4352243152e-03	0.0000000000e+00	-1.4352243152e-03	0.0000000000e+00	-3.5880607881e-04	0.0000000000e+00	3.5880607881e-04	0.0000000000e+00	2.0146405883e-03	0.0000000000e+00	3.6105142761e-03	0.0000000000e+00
297	2.970000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-1.4300000000e-04	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-6.6178292522e-01	0.0000000000e+00	6.6178292522e-01	0.0000000000e+00	-2.6471317009e+00	0.0000000000e+00	2.6471317009e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.4352243152e-03	0.0000000000e+00	-1.4352243152e-03	0.0000000000e+00	-3.5880607881e-04	0.0000000000e+00	3.5880607881e-04	0.0000000000e+00	2.0146405883e-03	0.0000000000e+00	3.6105142761e-03	0.0000000000e+00
298	2.980000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-1.4200000000e-04	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-6.6178292522e-01	0.0000000000e+00	6.6178292522e-01	0.0000000000e+00	-2.6471317009e+00	0.0000000000e+00	2.6471317009e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.4352243152e-03	0.0000000000e+00	-1.4352243152e-03	0.0000000000e+00	-3.5880607881e-04	0.0000000000e+00	3.5880607881e-04	0.0000000000e+00	2.0146405883e-03	0.0000000000e+00	3.6105142761e-03	0.0000000000e+00
299	2.990000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-1.4100000000e-04	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-6.6178292522e-01	0.0000000000e+00	6.6178292522e-01	0.0000000000e+00	-2.6471317009e+00	0.0000000000e+00	2.6471317009e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.4352243152e-03	0.0000000000e+00	-1.4352243152e-03	0.0000000000e+00	-3.5880607881e-04	0.0000000000e+00	3.5880607881e-04	0.0000000000e+00	2.0146405883e-03	0.0000000000e+00	3.6105142761e-03	0.0000000000e+00
300	3.000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-1.4000000000e-04	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-6.6178292522e-01	0.0000000000e+00	6.6178292522e-01	0.0000000000e+00	-2.6471317009e+00	0.0000000000e+00	2.6471317009e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.4352243152e-03	0.0000000000e+00	-1.4352243152e-03	0.0000000000e+00	-3.5880607881e-04	0.0000000000e+00	3.5880607881e-04	0.0000000000e+00	2.0146405883e-03	0.0000000000e+00	3.6105142761e-03	0.0000000000e+00
301	3.010000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-1.3900000000e-04	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-6.6178292522e-01	0.0000000000e+00	6.6178292522e-01	0.0000000000e+00	-2.6471317009e+00	0.0000000000e+00	2.6471317009e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.4352243152e-03	0.0000000000e+00	-1.4352243152e-03	0.0000000000e+00	-3.5880607881e-04	0.0000000000e+00	3.5880607881e-04	0.0000000000e+00	2.0146405883e-03	0.0000000000e+00	3.6105142761e-03	0.0000000000e+00
302	3.020000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-1.3800000000e-04	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-6.6178292522e-01	0.0000000000e+00	6.6178292522e-01	0.0000000000e+00	-2.6471317009e+00	0.0000000000e+00	2.6471317009e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.4352243152e-03	0.0000000000e+00	-1.4352243152e-03	0.0000000000e+00	-3.5880607881e-04	0.0000000000e+00	3.5880607881e-04	0.0000000000e+00	2.0146405883e-03	0.0000000000e+00	3.6105142761e-03	0.0000000000e+00
303	3.030000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-1.3700000000e-04	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-6.6178292522e-01	0.0000000000e+00	6.6178292522e-01	0.0000000000e+00	-2.6471317009e+00	0.0000000000e+00	2.6471317009e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.4352243152e-03	0.0000000000e+00	-1.4352243152e-03	0.0000000000e+00	-3.5880607881e-04	0.0000000000e+00	3.5880607881e-04	0.0000000000e+00	2.0146405883e-03	0.0000000000e+00	3.6105142761e-03	0.0000000000e+00
304	3.040000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-1.3600000000e-04	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-6.6178292522e-01	0.0000000000e+00	6.6178292522e-01	0.0000000000e+00	-2.6471317009e+00	0.0000000000e+00	2.6471317009e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.4352243152e-03	0.0000000000e+00	-1.4352243152e-03	0.0000000000e+00	-3.5880607881e-04	0.0000000000e+00	3.5880607881e-04	0.0000000000e+00	2.0146405883e-03	0.0000000000e+00	3.6105142761e-03	0.0000000000e+00
305	3.050000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-1.3500000000e-04	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-6.6178292522e-01	0.0000000000e+00	6.6178292522e-01	0.0000000000e+00	-2.6471317009e+00	0.0000000000e+00	2.6471317009e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.4352243152e-03	0.0000000000e+00	-1.4352243152e-03	0.0000000000e+00	-3.5880607881e-04	0.0000000000e+00	3.5880607881e-04	0.0000000000e+00	2.0146405883e-03	0.0000000000e+00	3.6105142761e-03	0.0000000000e+00
306	3.060000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-1.3400000000e-04	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-6.6178292522e-01	0.0000000000e+00	6.6178292522e-01	0.0000000000e+00	-2.6471317009e+00	0.0000000000e+00	2.6471317009e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.4352243152e-03	0.0000000000e+00	-1.4352243152e-03	0.0000000000e+00	-3.5880607881e-04	0.0000000000e+00	3.5880607881e-04	0.0000000000e+00	2.0146405883e-03	0.0000000000e+00	3.6105142761e-03	0.0000000000e+00
