// ================================================================================
// CHRONO WORKBENCH - github.com/Concrete-Chrono-Development/chrono-preprocessor
//
// Copyright (c) 2023 
// All rights reserved. 
//
// Use of the code that generated this file is governed by a BSD-style license that
// can be found in the LICENSE file at the top level of the distribution and at
// github.com/Concrete-Chrono-Development/chrono-preprocessor/blob/main/LICENSE
//
// ================================================================================
// Tetrahedra Data File
// ================================================================================
//
// Data Structure:
// Node 1 Node 2 Node 3 Node 4
// Note: Node numbers are zero-indexed
//
// ================================================================================
828 713 829 1156
713 853 829 1156
792 246 675 1970
2034 1346 1396 1641
2046 1346 1641 1711
1895 1355 2036 1552
781 780 719 2013
781 729 780 2013
261 401 795 1874
729 867 780 2013
826 729 781 1396
1462 2046 1413 1552
826 675 1396 1970
729 826 691 1396
1514 1568 1541 1924
2079 428 2046 1641
1346 2079 2046 1641
1380 1355 1462 1552
428 1387 2046 1641
1346 1895 1396 1552
1462 1346 2046 1552
245 675 1970 1641
675 245 2079 1641
2079 1346 1202 1641
1202 1346 2034 1641
675 2079 1202 1641
675 1202 2034 1641
245 375 428 1641
375 376 428 1641
1196 1089 1711 1552
1895 1196 1711 1552
1196 1895 2036 1552
1089 1196 2036 1552
1542 376 1641 1162
781 719 1542 1162
719 781 2013 1162
1196 1157 2222 1162
1196 2222 2013 1162
1629 1164 1157 1843
1711 1157 1162 1843
1387 1157 1711 1843
2186 422 2022 1258
2129 1267 2013 1162
2222 2129 2013 1162
1627 1629 2105 1843
1629 1627 1164 1843
792 781 1542 1162
781 792 1396 1162
1396 792 1641 1162
792 1542 1970 1162
1970 1542 1641 1162
792 1970 1641 1162
2001 370 1904 1388
719 780 782 2177
308 719 795 2177
719 307 1720 2177
448 259 450 1644
1283 2131 2172 2168
2105 1162 1843 1720
1542 1629 1162 1720
1162 719 1720 2177
795 719 782 2177
2105 389 1874 1720
376 388 1629 1720
1638 448 1644 1874
259 261 1644 1874
1629 389 2105 1720
397 448 450 1638
371 1420 1904 1258
719 307 1542 1720
406 805 347 1639
1303 2105 1638 1644
2121 238 1427 1278
795 782 1644 1874
345 895 2133 1315
1351 929 1834 1570
448 389 401 1874
1983 1546 1732 2000
2013 719 1162 2177
702 766 801 1790
388 376 1542 1720
261 795 1644 1874
371 2016 1420 1258
450 1303 1638 1644
882 935 915 1790
882 2086 2021 1790
1123 2016 2199 2035
323 413 2016 1866
829 850 1644 1567
853 829 1156 1567
829 2194 1156 1567
388 307 389 1720
389 307 401 1720
1172 2001 1622 1650
239 422 2186 1258
2194 829 1303 1567
401 307 308 2177
818 1599 1176 1640
1923 1242 1892 1248
902 962 903 1650
2214 2023 2170 1598
1560 875 2120 1548
1242 2000 1464 1392
2016 2121 1427 1258
1866 1123 1544 1937
436 372 2133 1904
1134 2035 2086 1215
850 734 815 1567
1567 1345 1544 1182
829 734 850 1567
853 734 829 1567
1218 2016 1427 1258
1095 1923 1248 1910
1303 1123 1866 1937
952 928 2170 1351
2035 1134 2086 1464
1232 819 1642 1640
747 746 831 1315
900 2086 1315 2021
688 815 1345 1123
1345 1123 2199 2035
1975 2239 2000 1392
960 903 1389 1622
1420 2016 1904 1258
2199 1218 1427 1937
1345 1134 1544 1182
1303 1567 1544 1182
283 284 412 1123
734 820 815 1345
820 734 673 1345
284 427 2016 1420
1172 2035 2086 1316
850 814 1644 1123
815 820 688 1345
412 450 1644 1123
895 900 944 1315
1567 734 1345 1182
1983 1975 2000 1910
397 1813 1638 1709
900 1172 2133 1315
1570 1316 1622 1650
298 944 883 2133
1975 1390 1392 1910
2016 2199 2035 1172
284 2016 1123 1907
413 427 323 2016
427 240 323 2016
284 427 413 2016
1123 2016 2035 1907
1753 1248 2225 1465
2001 883 1172 2133
427 372 371 1420
436 345 2133 1639
875 262 1560 2120
285 805 406 1907
296 436 2133 1904
1390 1520 1222 1598
959 935 1599 1176
2001 296 2133 1904
900 882 2086 2021
296 883 2001 2133
883 900 1172 2133
1889 1640 2000 1464
820 688 1345 1907
1420 1907 1639 1215
831 768 702 2021
818 766 1134 1176
928 952 892 1351
1172 2133 1315 1215
820 768 1907 1215
805 406 1907 1639
2139 959 1599 1176
298 883 296 2133
805 688 768 1907
746 345 1639 1315
882 701 935 1790
2131 1097 2172 1465
944 900 883 2133
747 831 945 1315
436 298 296 2133
767 768 1215 2021
882 915 2086 1790
406 372 1907 1639
688 820 768 1907
1642 1134 2124 1242
284 285 406 1907
372 284 406 1907
1420 372 1904 1639
831 703 945 2021
831 945 1315 2021
1315 2086 1215 2021
746 805 768 1639
345 372 406 1639
805 746 347 1639
1172 2035 1420 1215
345 406 347 1639
436 372 345 1639
820 1345 2035 1215
2035 1345 1907 1215
767 820 1134 1215
1134 820 2035 1215
2133 1904 1639 1215
2133 1172 1904 1215
703 882 2021 1790
768 820 767 1215
746 768 831 1215
702 703 2021 1790
768 767 702 2021
945 703 882 2021
701 702 801 1790
703 701 882 1790
703 702 701 1790
801 935 1790 1176
766 801 1790 1176
935 915 1790 1176
767 702 1134 1176
766 767 1134 1176
1134 702 2021 1176
2021 702 1790 1176
915 2086 1790 1176
959 929 915 1351
2086 1134 1176 1464
2153 1358 2139 1351
2086 2021 1790 1176
2086 1134 2021 1176
766 818 682 1176
801 766 682 1176
935 959 915 1176
767 766 702 1176
2054 854 1271 2114
710 711 672 2114
1732 1232 1642 1640
672 711 737 2114
711 854 737 2114
1358 2153 1640 1351
1889 1834 1464 1316
1753 1242 1392 1910
1753 1579 1992 1083
902 903 899 1650
2199 1345 2035 1544
674 841 818 1642
673 674 818 1642
841 819 818 1642
841 674 737 1642
1358 1889 1640 2000
1134 2035 1544 1464
959 928 929 1351
1878 1198 1520 1598
1889 1176 1640 1464
674 673 672 2124
674 672 737 2124
673 734 672 2124
1378 1232 1732 2000
1642 1732 1640 1242
1345 734 2124 1182
1732 2114 1923 1892
2114 1732 2124 1242
673 1134 1345 1182
672 853 1156 1182
1134 673 2124 1182
1398 1575 1490 1923
1464 1316 1405 1392
1156 1271 2114 1892
1156 2114 2124 1892
914 902 899 1834
1490 1398 1923 1248
2135 1866 1427 1465
1318 1585 1434 1679
1579 1753 1992 1392
1753 2225 1937 1465
1753 1405 1992 1392
2172 1398 1490 1248
1889 1358 1351 1570
2124 2114 1242 1892
672 1156 2124 1892
2194 1490 1156 1892
892 952 2170 1570
2114 1732 1242 1892
1378 2239 1358 2000
2239 1889 1358 2000
2153 1358 1640 2000
1378 2153 1640 2000
2153 1378 1358 2000
2035 1544 1464 1405
900 914 899 1834
915 1176 1351 1834
1567 1345 1123 1544
1123 1345 2199 1544
915 2086 1176 1834
1303 2168 1866 1709
1866 1123 2199 1544
1316 2112 1622 1218
2131 2135 1097 1465
2194 1182 1937 1465
1303 1567 1123 1544
734 672 2124 1182
853 734 1567 1182
734 853 672 1182
914 929 902 1834
1316 1834 1622 1650
900 882 914 1834
914 882 915 1834
929 914 915 1834
2086 1176 1834 1464
891 1570 1598 1104
1242 1753 1248 1910
1176 1889 1351 1464
1351 1889 1834 1464
1176 1351 1834 1464
1165 1499 2154 1760
1390 1753 1392 1910
2172 1490 1892 1248
1218 1992 1427 1937
1950 1878 1421 1626
1889 1358 1570 1598
1221 1779 1279 2180
1579 1390 1392 1598
892 891 1570 1598
894 891 2023 1598
1083 1579 1191 2008
2239 1889 1392 1598
1222 2023 2214 1598
1390 2239 1392 1598
1095 1983 1923 1910
1268 2162 1520 1626
1866 2135 1427 1709
1753 1579 1083 2225
1461 1710 1285 1093
1248 1097 2225 1465
1834 1172 1316 1622
1490 1923 1892 1248
2135 1427 1937 1465
1405 1753 1992 1937
2239 1889 2000 1392
1405 1316 1992 1392
1753 1242 1405 1392
871 890 1878 1950
899 901 2001 1650
1182 1242 1405 1248
2131 2172 2168 1465
1182 1248 1937 1465
2194 2172 1182 1465
1097 2135 2225 1465
1248 1753 1937 1465
1308 1942 1514 1924
901 960 1622 1650
2170 952 1351 1570
1889 1351 1316 1570
2247 1560 1548 1296
1168 1111 1522 2219
2232 1461 1129 1678
1173 1398 1248 1108
2151 1359 1736 2008
1398 1095 1248 1108
1398 1173 2082 1108
1095 1683 1910 1108
1248 1095 1910 1108
1683 1390 1910 1108
929 892 962 1570
929 962 902 1570
892 893 962 1570
2022 2112 1296 1736
1191 2151 2008 1964
892 891 893 1570
1520 1198 2023 1598
952 892 2170 1598
891 952 2170 1598
1878 894 1198 1598
1198 894 2023 1598
952 891 892 1598
366 367 1941 1573
1753 1579 2225 1304
1683 1390 1108 1304
1390 1579 1108 1304
1866 2168 1937 1465
1992 1753 1083 2225
2172 2194 2168 1465
962 1570 1104 1650
1316 1889 1570 1104
1570 1889 1598 1104
1392 1579 1598 1104
2001 901 1622 1650
1104 1570 1622 1650
960 903 1622 1650
2016 2199 1172 1218
1104 2112 1536 1622
1389 893 1104 1622
1992 1579 1392 1104
1316 1992 1392 1104
1889 1316 1392 1104
1889 1392 1598 1104
962 893 903 1104
899 2001 1172 1650
1560 1389 1548 1296
272 425 365 1809
1111 1767 1522 2219
1736 1083 1191 2008
893 1389 1104 1536
893 942 1389 1536
1878 893 1598 1536
1598 893 1104 1536
2112 1579 1536 1191
890 893 1878 1536
2112 1389 1296 1191
1286 1359 2151 2008
942 893 890 1536
2199 2035 1172 1218
430 275 1335 2144
2112 1992 1083 1218
1172 1316 1622 1218
2112 1316 1992 1218
2016 1172 1904 1218
2112 1389 1622 1560
2199 1866 1544 1937
875 921 2120 1548
901 934 2001 1560
262 2022 1560 2120
294 366 367 1941
1316 2199 1405 1218
1316 1405 1992 1218
901 2001 1622 1560
1389 960 1622 1560
960 901 1622 1560
1304 1093 1863 1510
1813 2168 1638 1709
2199 1405 1218 1937
442 247 459 2164
403 457 2120 2247
930 875 921 2120
369 442 443 1573
394 459 1748 1949
941 960 1389 1560
1863 1191 1964 1991
238 323 2121 1709
1308 1404 1407 1942
1544 1182 1405 1937
1405 1182 1248 1937
1992 1753 2225 1937
1813 396 2135 1709
413 1123 1866 1709
2168 2194 1303 1937
1303 2194 1182 1937
1303 450 1638 1709
413 450 1123 1709
1891 353 1769 1504
2135 1534 1770 1504
1558 1308 1407 1942
1550 1916 1824 1512
1110 2066 1071 1206
1902 2232 1129 2080
1984 1512 1183 1919
880 958 937 1685
1779 1863 1626 1279
473 531 1828 1429
1086 1173 1097 1758
439 353 1891 1504
329 394 1769 1504
1444 1902 1140 1690
1976 1106 1824 1483
450 1303 1123 1709
369 423 2022 1736
450 413 323 1709
397 450 323 1709
396 323 238 1709
396 397 323 1709
365 366 2025 1809
403 263 930 2120
881 924 958 1576
240 370 422 1258
239 240 422 1258
370 240 371 1258
263 262 875 2120
941 875 1560 1548
368 425 2157 1809
262 264 875 1560
264 404 934 1560
457 262 2120 2247
2022 1560 2120 2247
901 960 934 1560
960 941 875 1560
934 960 875 1560
921 920 1548 1494
1929 1869 1117 1414
272 365 1620 1809
264 934 875 1560
404 264 262 1560
403 262 263 2120
1083 1218 1278 1736
953 921 1548 1494
249 247 286 2164
1748 394 1504 1277
1218 2186 1278 1736
459 1359 1748 1949
1286 1304 1093 1944
238 439 1278 1949
2135 1770 1278 1949
1660 1368 2146 2142
368 442 1573 2164
1550 1916 2125 1824
327 374 462 1602
1548 367 1967 1941
369 457 367 2247
1748 1757 1767 1277
457 369 423 2247
1359 1286 1278 1736
457 403 367 2247
1086 1534 1249 1110
1125 2211 1933 2180
2022 1560 2247 1296
367 1967 1941 1573
1941 366 1573 1809
2048 1300 1828 1414
403 367 2120 1548
881 925 924 1576
1221 1779 1626 1279
1718 1265 1510 1168
552 612 409 1849
875 953 921 1548
875 941 953 1548
1941 1265 1414 1774
930 921 886 1548
403 294 367 1548
459 1359 2164 1748
1769 1503 1804 1277
329 248 1503 1769
1769 1503 1602 1110
369 368 442 1573
423 445 2022 1736
443 325 2186 1949
369 2022 2247 1736
1573 1359 2151 1111
443 442 1359 1573
921 886 1548 1531
368 366 425 1809
369 445 423 1736
1168 1522 1752 2219
445 369 443 1736
368 286 442 2164
374 1249 1602 1477
394 329 353 1504
394 353 395 1504
1534 1249 1769 1504
394 247 248 1748
247 394 459 1748
380 1177 1509 2037
1477 1602 1568 1110
248 394 1748 1769
1757 1359 1770 1949
1110 1804 1071 2109
1461 1241 1373 1093
1878 890 1536 1950
1710 1461 1091 1093
648 626 1493 1537
648 1493 1125 1537
1578 1902 1444 1690
1173 1086 1903 1758
1111 1748 1767 1499
529 664 1332 1183
1534 1770 1504 1277
1503 1804 2154 2037
1110 1660 1903 1206
1660 1086 1110 1903
1083 1286 1304 2008
1168 1914 2096 1752
618 503 1620 1571
1752 2217 1165 2219
1389 953 1548 1494
1929 2107 1328 1537
1522 1499 2217 2219
2077 286 1760 2157
2066 1285 1767 2109
1804 1748 1767 1277
1071 1824 1239 1190
325 459 395 1949
325 443 459 1949
439 325 395 1949
459 394 395 1949
325 439 238 1949
458 330 1728 2179
1891 353 1249 1769
374 458 1451 1477
329 394 248 1769
353 329 462 1769
329 327 462 1769
328 380 1762 2037
1477 1230 2179 1514
353 439 395 1504
1566 2234 1587 1514
1914 1483 1686 2217
1368 1451 1942 1568
431 242 1669 2144
381 432 2154 2037
1142 2242 2167 1106
1509 1339 1079 2003
1249 1855 1451 1477
1071 1550 1541 1206
1451 1363 1942 2179
1855 374 1451 1477
2179 1942 1568 1514
1728 330 1230 2179
1684 1368 1924 1434
458 374 330 1477
1558 1942 2179 1514
332 468 1762 1477
468 328 1762 1602
374 327 468 1602
1404 1823 1194 1942
1086 1249 1660 1110
2234 1558 2179 1514
468 382 332 1762
328 382 468 1762
382 328 380 1762
379 382 380 1762
1451 1363 1194 1942
374 468 330 1602
330 332 1230 1477
1503 327 1769 1602
1193 1914 1686 2217
1550 1916 1679 1106
1514 1568 1339 2244
380 301 1177 2037
1249 1534 1769 1277
2211 1221 1933 2180
2146 1684 1092 1412
1942 1477 2179 1568
1757 1285 1510 1522
2164 249 1748 1499
529 527 1395 1459
1748 248 1804 2154
1729 392 2003 2144
1823 1318 1684 1434
1335 431 1669 2144
1568 1477 1514 1339
1165 381 2154 2037
2018 1080 1995 1919
1534 1770 1277 1758
1193 1752 2217 1165
2125 1142 1106 1976
1767 1111 1499 2219
1660 1903 1206 2142
1071 1550 1206 1106
1919 1190 1079 1459
1183 529 1395 1459
523 301 1177 2003
1684 1621 1092 1412
1706 1869 1117 1685
1368 1660 1568 1924
1183 1395 1919 1459
2082 1173 1197 1466
1520 1579 1390 1304
1285 2066 1767 1758
597 1444 1140 1690
1810 1168 2096 1752
1770 1949 1504 1277
2048 1300 1929 1429
394 1769 1504 1277
1718 2248 1678 2180
1767 1499 1522 2219
625 473 2048 1429
286 419 1571 2157
1770 1757 1949 1277
1571 2077 1760 2157
1804 1071 1686 1509
1804 1339 2244 1509
1903 2066 1206 2142
1503 1748 1804 1277
1757 1748 1949 1277
1748 1503 1769 1277
1514 1919 1190 1079
1914 1193 1752 2217
1942 1568 1514 1924
1550 1318 1136 1679
1949 1748 1504 1277
394 1748 1769 1277
1285 1757 1286 1758
1762 1509 2003 2116
1568 1660 1206 1924
1684 2146 1434 1412
1071 2244 1541 1190
1296 1967 1191 1481
1188 1823 1684 1924
1621 1453 1092 1412
1308 1514 1541 1924
1936 1289 1197 1412
2225 1286 1770 1758
1097 2225 1770 1758
1767 2066 1110 1758
1110 2066 1903 1758
1086 1110 1903 1758
1086 1277 1110 1758
1308 1823 1942 1924
1332 529 1183 1459
1102 663 1658 1395
1660 1206 1434 2142
1080 1367 1512 1183
1804 1339 1110 2244
657 1257 1367 1984
1804 1110 1071 2244
2082 1091 1108 1944
1752 1165 1282 1760
1339 1568 1110 2244
1206 2066 1675 2142
572 663 1102 1395
1289 1412 1679 2142
662 501 1102 1671
1223 1080 1367 1512
1367 532 1984 1183
1903 1173 1758 1466
1660 1173 1903 2142
2242 1902 1675 1106
1142 1902 2242 1106
1106 2125 1976 1824
1071 1206 1675 1106
1916 1550 2125 1106
1568 1071 2244 1541
1190 2244 1079 1459
500 499 1102 1193
1748 1804 1499 2154
1129 2232 1678 2080
577 532 1367 1183
2066 1110 1903 1206
1318 1434 1136 1679
1206 1541 1924 1434
2180 1300 1429 1537
2125 1142 2167 1106
2242 1710 1289 1675
1080 1633 1995 1136
1308 1823 1924 1136
1368 1660 1924 1434
531 1828 1429 1810
2018 1750 1183 1919
1823 1318 1434 1136
1318 1823 1633 1136
1541 1924 1434 1136
1818 1197 1092 1412
1453 1818 1092 1412
1818 1453 1197 1412
1915 1318 1633 1136
1332 1139 1750 1183
1995 1308 1514 1136
1514 1308 1541 1136
1239 2244 1190 1459
1916 1318 1915 1136
1916 1550 1318 1136
1257 1916 1512 1984
1367 1257 1512 1984
2146 1368 1434 2142
1902 2232 1777 1129
1585 1216 1687 1679
1687 1216 2167 1679
1289 1585 1687 1679
1289 1687 2167 1679
1683 1373 1108 1944
632 631 1332 1729
529 631 1459 1729
2242 1289 2167 1106
1173 1197 1903 2142
1679 1206 1675 2142
1368 1660 1434 2142
1197 1173 2146 2142
1412 1434 1679 2142
942 1389 1536 1950
1710 2066 1903 1675
1241 1304 1093 1863
1779 1718 1279 2180
1142 2125 1140 1976
1257 2125 1984 1671
519 499 1193 2096
1483 1914 1193 2096
1675 1902 1129 1106
664 577 1139 1183
1285 1129 1678 1522
1142 1902 1106 1976
1197 1710 1903 2142
1903 1710 1675 2142
1286 2225 1304 1944
1304 1373 1093 1944
1197 1173 1903 1466
1710 1197 1903 1466
2066 1710 1903 1466
1710 2066 1285 1466
1461 1285 1129 1093
1279 1718 1678 2180
1579 1753 1108 1304
1108 1753 2225 1304
1083 1286 2225 1304
1579 1083 2225 1304
1173 1097 1758 1944
1091 1373 1683 1944
1914 1483 1193 1686
569 510 1869 1322
2225 1286 1758 1944
890 942 1536 1950
1991 1779 1626 2175
871 869 1494 1991
1173 1758 1466 1944
1097 2225 1758 1944
1091 1683 1108 1944
1097 1173 2225 1944
958 924 2107 1576
1967 1265 1964 1481
1300 1265 1964 1718
1579 2112 1083 1191
1461 1241 1093 1678
1373 1520 1304 1863
1241 1373 1304 1863
1520 1268 1626 1279
1129 1902 2080 1976
1863 1950 1191 1991
598 1578 1444 1690
1620 2207 1809 1774
1296 2151 1736 1191
1964 1991 1481 1779
878 958 2107 1685
1964 1863 1718 1510
1389 1296 1191 1481
1863 1964 1718 1279
1933 1221 1279 2180
1093 1241 1863 1279
1950 871 1494 1991
1221 1779 2180 1929
1296 1967 2151 1191
2151 1967 1265 1964
2080 1914 1483 2096
1536 2092 1950 1191
1863 1191 2008 1964
1929 2107 1685 1328
1762 1339 1509 2116
1548 1389 1494 1481
599 1810 1614 2096
1863 2092 1950 1626
1991 1950 1421 1626
1863 1950 1991 1626
1102 1071 1239 1483
942 953 1389 1494
871 942 1389 1494
2048 569 1869 1322
1967 2151 1191 1481
1285 1129 1093 1678
1300 1265 1718 1168
1820 926 2162 1576
1125 2180 1441 1537
871 942 890 1950
1779 1300 1929 1414
925 926 2162 1421
1494 1950 1991 1481
1779 1221 1626 2175
630 618 2207 1828
2248 1678 2180 1441
2008 1863 1964 1510
2151 2008 1964 1510
1757 1285 1286 1510
618 2207 1282 1571
1286 1285 1093 1510
1757 1286 2151 1510
1265 2151 1964 1510
1304 1286 1093 1510
1493 626 1328 1537
1304 1863 2008 1510
2151 1286 2008 1510
1296 1548 1967 1481
1389 1548 1296 1481
1129 1675 1976 1483
1950 1191 1991 1481
1168 2248 1914 1522
1950 1389 1191 1481
1678 2248 1168 1522
1967 1941 1265 1481
869 953 871 1494
920 953 869 1494
953 920 921 1494
953 942 871 1494
1072 640 1849 1322
626 625 488 1328
925 926 1820 1576
1964 1863 1991 1779
1221 1820 2162 1576
869 881 1991 1421
870 871 1950 1421
1241 1933 1268 1279
531 474 599 1810
1461 2232 1241 1678
1941 1072 1414 1531
2092 1878 1950 1626
1779 1929 2175 1117
881 925 1576 1421
2162 1576 1421 2175
2248 1718 1678 1168
1950 871 1991 1421
569 571 1322 2235
881 1991 2175 1117
1106 1071 1824 1483
1093 1241 1279 1678
881 1991 1421 2175
2162 938 1198 1421
938 1878 1198 1421
1198 1878 1520 1421
2162 1198 1520 1421
1268 2162 1626 1279
1863 1520 1626 1279
1863 1718 1510 1279
870 925 881 1421
869 870 881 1421
938 925 870 1421
869 871 870 1421
938 926 925 1421
2048 625 1429 1537
535 648 1125 1441
1285 1093 1510 1678
2125 662 1140 1102
1762 382 1230 2116
937 610 1706 1685
2162 1221 1626 1279
1933 1221 1268 1279
1268 1221 2162 1279
1373 1520 1863 1279
1241 1373 1863 1279
1478 1520 1373 1279
1478 1268 1520 1279
1241 1268 1262 1279
1241 1262 1373 1279
1262 1478 1373 1279
1262 1268 1478 1279
618 531 651 1810
625 475 1429 1537
531 600 651 1810
1550 1071 1541 1190
1991 1494 1481 1117
1177 1686 1509 1165
1828 1168 1429 1810
1587 1335 1514 1079
618 2207 1828 1810
1221 2107 1576 2175
1102 1483 1193 2096
1265 1111 1510 1168
1241 1279 1678 2180
1241 1933 1279 2180
2232 1933 1241 2180
2232 1125 1933 2180
2232 1241 1678 2180
2180 1429 1441 1537
499 1690 1976 2096
878 488 1685 1328
488 570 610 1328
610 570 1869 1328
1422 488 2107 1328
642 599 1614 1690
2207 630 1828 2235
1678 2232 2180 1441
2232 1125 2180 1441
535 642 1614 1441
660 535 1578 1441
499 555 1140 1690
625 570 488 1328
1493 1422 2107 1328
1300 2048 1869 1414
920 904 905 1531
503 618 2207 2235
350 409 1072 1849
904 869 880 1117
904 880 885 1117
904 885 905 1117
869 881 880 1117
1849 1774 1322 2235
552 409 350 1849
1869 2048 1929 1537
2048 473 1828 1429
2232 1578 1441 2080
1300 1718 2180 1429
1300 2248 1718 1429
2066 1071 1675 1483
1102 1976 1824 1483
1493 2211 1125 1537
1193 1884 1752 1165
618 2207 1810 1282
1168 1300 1828 1429
625 2048 1869 1537
474 473 475 1429
474 531 473 1429
473 625 475 1429
555 597 1140 1690
2180 1221 1929 1537
1300 2180 1929 1537
626 625 1328 1537
2107 1493 1328 1537
474 642 599 1614
2244 1071 1239 1190
474 535 642 1614
1757 1111 1767 1522
1221 2107 1929 1537
1285 2109 1675 1483
881 958 880 1685
490 937 878 1685
475 474 1429 1441
490 488 610 1685
1285 1129 1522 1483
1140 499 1690 1976
1512 1080 1183 1919
501 499 1140 1102
1139 2018 1750 1183
1257 2245 1223 1512
1902 1140 1690 1976
1718 1678 1168 1522
535 474 475 1441
648 535 475 1441
1750 1332 1459 1729
660 598 535 1441
1429 475 1441 1537
475 648 1441 1537
625 648 475 1537
625 626 648 1537
1140 2125 1102 1824
1614 2248 1441 2080
1129 2248 1678 1522
499 1140 1102 1976
1902 1690 2080 1976
1177 589 1658 1193
598 555 642 1690
642 499 599 1690
642 555 499 1690
535 598 642 1690
598 597 555 1690
577 1367 1139 1183
1503 1339 1804 1509
430 382 379 2116
2109 1285 1522 1483
1902 1129 1106 1976
501 500 499 1102
501 572 500 1102
2248 1168 1914 2096
380 379 1762 1509
572 663 500 1102
1995 1566 1750 1919
501 573 572 1671
1995 1514 1919 1190
1335 1332 1750 1729
573 1746 2009 1671
544 2009 1257 1671
532 527 657 1395
663 528 1658 1395
1071 2244 1686 1509
2125 1824 1984 1671
657 544 1257 1671
1915 1916 1136 1512
662 573 501 1671
657 1257 1984 1671
1746 573 2125 1671
544 573 2009 1671
1136 1995 1512 1190
2207 618 1620 1571
1614 2248 2080 2096
1129 2080 1522 1483
1080 1915 1633 1512
1633 1915 1136 1512
1080 1633 1136 1512
275 1335 1587 2116
2244 1514 1541 1190
1332 664 1139 1183
248 1503 1804 2154
572 1102 1671 1395
1824 1984 1395 1190
301 380 1177 2003
2109 2066 1675 1483
606 399 254 1165
500 1102 1658 1239
1102 1976 1483 2096
1658 1102 1395 1239
1102 499 1976 2096
528 589 663 1658
663 589 500 1658
1658 1177 1239 1459
589 528 579 1658
1183 1984 1919 1190
242 477 1669 1729
1824 1550 1984 1190
1481 1964 1779 1414
2080 2248 1914 2096
527 532 529 1183
532 664 529 1183
1566 1995 1514 1919
532 577 664 1183
1332 529 1459 1729
1071 1102 1824 1483
499 1102 1193 2096
380 379 1509 2003
302 301 523 2003
519 600 2096 1884
600 651 1810 1884
2244 1509 1079 1459
499 519 599 2096
477 1332 1669 1729
578 579 1729 2003
1177 380 1509 2003
1239 1177 1509 1459
1750 1332 1183 1459
1395 1658 1239 1459
528 579 1658 1459
1750 1183 1919 1459
392 578 1729 2003
286 1571 1760 2157
1239 1102 1483 1193
500 1102 1239 1193
631 632 477 1729
1686 1193 2217 1165
1884 1810 1752 1282
1690 1614 2080 2096
254 453 1282 1760
612 503 271 1620
600 1810 2096 1752
1675 1071 1106 1483
2080 1129 1976 1483
499 599 1690 2096
379 382 2003 2116
1810 600 1884 1752
1752 1282 2219 1760
599 600 1810 2096
1810 2248 1614 2096
1168 2248 1810 2096
1976 2080 1483 2096
1339 1230 1079 2116
2248 1914 1522 1483
2080 2248 1522 1483
2248 2080 1914 1483
1658 500 1239 1193
2096 1193 1884 1752
