#step	time	ux0	ux1	ux2	ux3	uy0	uy1	uy2	uy3	uz0	uz1	uz2	uz3	fx0	fx1	fx2	fx3	fy0	fy1	fy2	fy3	fz0	fz1	fz2	fz3	fx0	fx1	fx2	fx3	fy0	fy1	fy2	fy3	fz0	fz1	fz2	fz3	mx0	mx1	mx2	mx3	my0	my1	my2	my3	mz0	mz1	mz2	mz3
167	1.670000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-1.3200000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	7.5074835055e-01	0.0000000000e+00	-2.1633509712e-01	-5.3441325343e-01	1.2879270313e+00	0.0000000000e+00	-1.8025626611e+00	5.1463562974e-01	7.1588118001e-02	0.0000000000e+00	5.5552120134e-01	-6.2710931935e-01	-7.5611066365e-05	0.0000000000e+00	7.7428745153e-06	1.8800181842e-04	3.1528477747e-07	0.0000000000e+00	8.6620853061e-05	3.1361639739e-04	2.8379348505e-04	0.0000000000e+00	-7.8609597803e-05	9.7156120721e-05
168	1.680000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-1.2800000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	6.5452330571e-01	0.0000000000e+00	-1.8138820638e-01	-4.7313509934e-01	1.2045936980e+00	0.0000000000e+00	-1.6211938184e+00	4.1660012037e-01	1.2662552911e-02	0.0000000000e+00	4.8734978948e-01	-5.0001234239e-01	-8.9786354228e-05	0.0000000000e+00	-9.4532638982e-07	1.5316808653e-04	1.8320318557e-05	0.0000000000e+00	8.7071927133e-05	2.7458966878e-04	2.8147867024e-04	0.0000000000e+00	-5.6698667071e-05	8.3847712695e-05
169	1.690000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-1.2400000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	5.5829826088e-01	0.0000000000e+00	-1.4698160922e-01	-4.1131665166e-01	1.1212603647e+00	0.0000000000e+00	-1.4397769851e+00	3.1851662043e-01	-4.6263012179e-02	0.0000000000e+00	4.1921231206e-01	-3.7294929988e-01	-1.0396164209e-04	0.0000000000e+00	-9.6629153917e-06	1.1830496655e-04	3.6325352337e-05	0.0000000000e+00	8.7361812561e-05	2.3528298095e-04	2.7916385543e-04	0.0000000000e+00	-3.5027689144e-05	7.0467318828e-05
170	1.700000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-1.2000000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	4.6207321604e-01	0.0000000000e+00	-1.1312022959e-01	-3.4895298645e-01	1.0379270314e+00	0.0000000000e+00	-1.2583117240e+00	2.2038469258e-01	-1.0518857727e-01	0.0000000000e+00	3.5110907836e-01	-2.4592050109e-01	-1.1813692995e-04	0.0000000000e+00	-1.8410160318e-05	8.3412190644e-05	5.4330386116e-05	0.0000000000e+00	8.7489040360e-05	1.9569378250e-04	2.7684904061e-04	0.0000000000e+00	-1.3598850823e-05	5.7014283079e-05
171	1.710000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-1.1600000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	3.6584817121e-01	0.0000000000e+00	-7.9809036311e-02	-2.8603913490e-01	9.5459369810e-01	0.0000000000e+00	-1.0767975936e+00	1.2220389545e-01	-1.6411414236e-01	0.0000000000e+00	2.8304040045e-01	-1.1892625809e-01	-1.3231221782e-04	0.0000000000e+00	-2.7187331436e-05	4.8489488544e-05	7.2335419896e-05	0.0000000000e+00	8.7452128155e-05	1.5581949878e-04	2.7453422580e-04	0.0000000000e+00	7.5856411621e-06	4.3487943429e-05
172	1.720000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-1.1200000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	2.6962312637e-01	0.0000000000e+00	-4.7053043483e-02	-2.2257008289e-01	8.7126036479e-01	0.0000000000e+00	-8.9523414849e-01	2.3973783693e-02	-2.2303970745e-01	0.0000000000e+00	2.1500659325e-01	8.0331142043e-03	-1.4648750568e-04	0.0000000000e+00	-3.5994701477e-05	1.3536587522e-05	9.0340453675e-05	0.0000000000e+00	8.7249580064e-05	1.1565753168e-04	2.7221941098e-04	0.0000000000e+00	2.8523559970e-05	2.9887631826e-05
173	1.730000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-1.0800000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.7339808153e-01	0.0000000000e+00	4.6276759650e-02	-2.1967484119e-01	7.8792703148e-01	0.0000000000e+00	-8.0743923590e-01	1.9512204417e-02	-2.8196527254e-01	0.0000000000e+00	2.6816806048e-01	1.3797212059e-02	-1.6066279355e-04	0.0000000000e+00	-7.1577559313e-05	1.1948736145e-05	1.0834548745e-04	0.0000000000e+00	9.8173906089e-05	1.1382699947e-04	2.6990459617e-04	0.0000000000e+00	7.1452798060e-05	2.9268306627e-05
174	1.740000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-1.0400000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	7.7173036699e-02	0.0000000000e+00	1.4250180449e-01	-2.1967484119e-01	7.0459369818e-01	0.0000000000e+00	-7.2410590259e-01	1.9512204417e-02	-3.4089083763e-01	0.0000000000e+00	3.2709362557e-01	1.3797212059e-02	-1.7483808141e-04	0.0000000000e+00	-1.0843330775e-04	1.1948736145e-05	1.2635052123e-04	0.0000000000e+00	1.0963165485e-04	1.1382699947e-04	2.6758978136e-04	0.0000000000e+00	1.1543427953e-04	2.9268306627e-05
175	1.750000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-1.0000000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-1.9052008137e-02	0.0000000000e+00	2.3872684932e-01	-2.1967484119e-01	6.2126036487e-01	0.0000000000e+00	-6.4077256929e-01	1.9512204417e-02	-3.9981640272e-01	0.0000000000e+00	3.8601919066e-01	1.3797212059e-02	-1.8901336927e-04	0.0000000000e+00	-1.4528905619e-04	1.1948736145e-05	1.4435555501e-04	0.0000000000e+00	1.2108940362e-04	1.1382699947e-04	2.6527496654e-04	0.0000000000e+00	1.5941576099e-04	2.9268306627e-05
176	1.760000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-9.6000000000e-02	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-1.1527705297e-01	0.0000000000e+00	3.3495189416e-01	-2.1967484119e-01	5.3792703156e-01	0.0000000000e+00	-5.5743923598e-01	1.9512204417e-02	-4.5874196781e-01	0.0000000000e+00	4.4494475575e-01	1.3797212059e-02	-2.0318865714e-04	0.0000000000e+00	-1.8214480462e-04	1.1948736145e-05	1.6236058879e-04	0.0000000000e+00	1.3254715239e-04	1.1382699947e-04	2.6296015173e-04	0.0000000000e+00	2.0339724246e-04	2.9268306627e-05
177	1.770000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-9.2000000000e-02	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-1.5828327110e-01	0.0000000000e+00	3.7795811228e-01	-2.1967484119e-01	4.2386779432e-01	0.0000000000e+00	-4.4337999874e-01	1.9512204417e-02	-4.3076155278e-01	0.0000000000e+00	4.1696434072e-01	1.3797212059e-02	-1.8600445061e-04	0.0000000000e+00	-1.7509726092e-04	1.1948736145e-05	1.4777588003e-04	0.0000000000e+00	1.3314165364e-04	1.1382699947e-04	2.2991943299e-04	0.0000000000e+00	2.1665282000e-04	2.9268306627e-05
178	1.780000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-8.8000000000e-02	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-1.9466599840e-01	0.0000000000e+00	4.1434083959e-01	-2.1967484119e-01	3.0598448288e-01	0.0000000000e+00	-3.2549668730e-01	1.9512204417e-02	-3.9196502254e-01	0.0000000000e+00	3.7816781049e-01	1.3797212059e-02	-1.6491731470e-04	0.0000000000e+00	-1.6258561607e-04	1.1948736145e-05	1.2913512806e-04	0.0000000000e+00	1.3238414049e-04	1.1382699947e-04	1.9305464004e-04	0.0000000000e+00	2.2608432334e-04	2.9268306627e-05
179	1.790000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-8.4000000000e-02	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-2.3089165481e-01	0.0000000000e+00	4.5056649600e-01	-2.1967484119e-01	1.8801048651e-01	0.0000000000e+00	-2.0752269093e-01	1.9512204417e-02	-3.5291199660e-01	0.0000000000e+00	3.3911478454e-01	1.3797212059e-02	-1.4373762387e-04	0.0000000000e+00	-1.4994439434e-04	1.1948736145e-05	1.1039819020e-04	0.0000000000e+00	1.3159456538e-04	1.1382699947e-04	1.5609916217e-04	0.0000000000e+00	2.3542514174e-04	2.9268306627e-05
180	1.800000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-8.0000000000e-02	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-2.4511675283e-01	0.0000000000e+00	4.6479159401e-01	-2.1967484119e-01	1.4151822323e-01	0.0000000000e+00	-1.6103042765e-01	1.9512204417e-02	-3.3745911780e-01	0.0000000000e+00	3.2366190574e-01	1.3797212059e-02	-1.3536988719e-04	0.0000000000e+00	-1.4492954541e-04	1.1948736145e-05	1.0299159537e-04	0.0000000000e+00	1.3127472080e-04	1.1382699947e-04	1.4151822323e-04	0.0000000000e+00	2.3907924529e-04	2.9268306627e-05
181	1.810000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-7.6000000000e-02	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-2.4511675283e-01	0.0000000000e+00	4.6479159401e-01	-2.1967484119e-01	1.4151822323e-01	0.0000000000e+00	-1.6103042765e-01	1.9512204417e-02	-3.3745911780e-01	0.0000000000e+00	3.2366190574e-01	1.3797212059e-02	-1.3536988719e-04	0.0000000000e+00	-1.4492954541e-04	1.1948736145e-05	1.0299159537e-04	0.0000000000e+00	1.3127472080e-04	1.1382699947e-04	1.4151822323e-04	0.0000000000e+00	2.3907924529e-04	2.9268306627e-05
182	1.820000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-7.2000000000e-02	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-2.4511675283e-01	0.0000000000e+00	4.6479159401e-01	-2.1967484119e-01	1.4151822323e-01	0.0000000000e+00	-1.6103042765e-01	1.9512204417e-02	-3.3745911780e-01	0.0000000000e+00	3.2366190574e-01	1.3797212059e-02	-1.3536988719e-04	0.0000000000e+00	-1.4492954541e-04	1.1948736145e-05	1.0299159537e-04	0.0000000000e+00	1.3127472080e-04	1.1382699947e-04	1.4151822323e-04	0.0000000000e+00	2.3907924529e-04	2.9268306627e-05
183	1.830000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-6.8000000000e-02	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-2.4511675283e-01	0.0000000000e+00	4.6479159401e-01	-2.1967484119e-01	1.4151822323e-01	0.0000000000e+00	-1.6103042765e-01	1.9512204417e-02	-3.3745911780e-01	0.0000000000e+00	3.2366190574e-01	1.3797212059e-02	-1.3536988719e-04	0.0000000000e+00	-1.4492954541e-04	1.1948736145e-05	1.0299159537e-04	0.0000000000e+00	1.3127472080e-04	1.1382699947e-04	1.4151822323e-04	0.0000000000e+00	2.3907924529e-04	2.9268306627e-05
184	1.840000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-6.4000000000e-02	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-2.4511675283e-01	0.0000000000e+00	4.6479159401e-01	-2.1967484119e-01	1.4151822323e-01	0.0000000000e+00	-1.6103042765e-01	1.9512204417e-02	-3.3745911780e-01	0.0000000000e+00	3.2366190574e-01	1.3797212059e-02	-1.3536988719e-04	0.0000000000e+00	-1.4492954541e-04	1.1948736145e-05	1.0299159537e-04	0.0000000000e+00	1.3127472080e-04	1.1382699947e-04	1.4151822323e-04	0.0000000000e+00	2.3907924529e-04	2.9268306627e-05
185	1.850000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-6.0000000000e-02	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-2.4511675283e-01	0.0000000000e+00	4.6479159401e-01	-2.1967484119e-01	1.4151822323e-01	0.0000000000e+00	-1.6103042765e-01	1.9512204417e-02	-3.3745911780e-01	0.0000000000e+00	3.2366190574e-01	1.3797212059e-02	-1.3536988719e-04	0.0000000000e+00	-1.4492954541e-04	1.1948736145e-05	1.0299159537e-04	0.0000000000e+00	1.3127472080e-04	1.1382699947e-04	1.4151822323e-04	0.0000000000e+00	2.3907924529e-04	2.9268306627e-05
186	1.860000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-5.6000000000e-02	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-2.4511675283e-01	0.0000000000e+00	4.6479159401e-01	-2.1967484119e-01	1.4151822323e-01	0.0000000000e+00	-1.6103042765e-01	1.9512204417e-02	-3.3745911780e-01	0.0000000000e+00	3.2366190574e-01	1.3797212059e-02	-1.3536988719e-04	0.0000000000e+00	-1.4492954541e-04	1.1948736145e-05	1.0299159537e-04	0.0000000000e+00	1.3127472080e-04	1.1382699947e-04	1.4151822323e-04	0.0000000000e+00	2.3907924529e-04	2.9268306627e-05
187	1.870000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-5.2000000000e-02	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-2.4511675283e-01	0.0000000000e+00	4.6479159401e-01	-2.1967484119e-01	1.4151822323e-01	0.0000000000e+00	-1.6103042765e-01	1.9512204417e-02	-3.3745911780e-01	0.0000000000e+00	3.2366190574e-01	1.3797212059e-02	-1.3536988719e-04	0.0000000000e+00	-1.4492954541e-04	1.1948736145e-05	1.0299159537e-04	0.0000000000e+00	1.3127472080e-04	1.1382699947e-04	1.4151822323e-04	0.0000000000e+00	2.3907924529e-04	2.9268306627e-05
188	1.880000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-4.8000000000e-02	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-2.4511675283e-01	0.0000000000e+00	4.6479159401e-01	-2.1967484119e-01	1.4151822323e-01	0.0000000000e+00	-1.6103042765e-01	1.9512204417e-02	-3.3745911780e-01	0.0000000000e+00	3.2366190574e-01	1.3797212059e-02	-1.3536988719e-04	0.0000000000e+00	-1.4492954541e-04	1.1948736145e-05	1.0299159537e-04	0.0000000000e+00	1.3127472080e-04	1.1382699947e-04	1.4151822323e-04	0.0000000000e+00	2.3907924529e-04	2.9268306627e-05
189	1.890000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-4.4000000000e-02	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-2.4511675283e-01	0.0000000000e+00	4.6479159401e-01	-2.1967484119e-01	1.4151822323e-01	0.0000000000e+00	-1.6103042765e-01	1.9512204417e-02	-3.3745911780e-01	0.0000000000e+00	3.2366190574e-01	1.3797212059e-02	-1.3536988719e-04	0.0000000000e+00	-1.4492954541e-04	1.1948736145e-05	1.0299159537e-04	0.0000000000e+00	1.3127472080e-04	1.1382699947e-04	1.4151822323e-04	0.0000000000e+00	2.3907924529e-04	2.9268306627e-05
190	1.900000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-4.0000000000e-02	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-2.4511675283e-01	0.0000000000e+00	4.6479159401e-01	-2.1967484119e-01	1.4151822323e-01	0.0000000000e+00	-1.6103042765e-01	1.9512204417e-02	-3.3745911780e-01	0.0000000000e+00	3.2366190574e-01	1.3797212059e-02	-1.3536988719e-04	0.0000000000e+00	-1.4492954541e-04	1.1948736145e-05	1.0299159537e-04	0.0000000000e+00	1.3127472080e-04	1.1382699947e-04	1.4151822323e-04	0.0000000000e+00	2.3907924529e-04	2.9268306627e-05
191	1.910000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-3.6000000000e-02	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-2.4511675283e-01	0.0000000000e+00	4.6479159401e-01	-2.1967484119e-01	1.4151822323e-01	0.0000000000e+00	-1.6103042765e-01	1.9512204417e-02	-3.3745911780e-01	0.0000000000e+00	3.2366190574e-01	1.3797212059e-02	-1.3536988719e-04	0.0000000000e+00	-1.4492954541e-04	1.1948736145e-05	1.0299159537e-04	0.0000000000e+00	1.3127472080e-04	1.1382699947e-04	1.4151822323e-04	0.0000000000e+00	2.3907924529e-04	2.9268306627e-05
192	1.920000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-3.2000000000e-02	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-2.4511675283e-01	0.0000000000e+00	4.6479159401e-01	-2.1967484119e-01	1.4151822323e-01	0.0000000000e+00	-1.6103042765e-01	1.9512204417e-02	-3.3745911780e-01	0.0000000000e+00	3.2366190574e-01	1.3797212059e-02	-1.3536988719e-04	0.0000000000e+00	-1.4492954541e-04	1.1948736145e-05	1.0299159537e-04	0.0000000000e+00	1.3127472080e-04	1.1382699947e-04	1.4151822323e-04	0.0000000000e+00	2.3907924529e-04	2.9268306627e-05
193	1.930000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-2.8000000000e-02	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-2.4511675283e-01	0.0000000000e+00	4.6479159401e-01	-2.1967484119e-01	1.4151822323e-01	0.0000000000e+00	-1.6103042765e-01	1.9512204417e-02	-3.3745911780e-01	0.0000000000e+00	3.2366190574e-01	1.3797212059e-02	-1.3536988719e-04	0.0000000000e+00	-1.4492954541e-04	1.1948736145e-05	1.0299159537e-04	0.0000000000e+00	1.3127472080e-04	1.1382699947e-04	1.4151822323e-04	0.0000000000e+00	2.3907924529e-04	2.9268306627e-05
