#step	time	ux0	ux1	ux2	ux3	uy0	uy1	uy2	uy3	uz0	uz1	uz2	uz3	fx0	fx1	fx2	fx3	fy0	fy1	fy2	fy3	fz0	fz1	fz2	fz3	fx0	fx1	fx2	fx3	fy0	fy1	fy2	fy3	fz0	fz1	fz2	fz3	mx0	mx1	mx2	mx3	my0	my1	my2	my3	mz0	mz1	mz2	mz3
165	1.650000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-1.2500000000e-04	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	9.5894130029e+00	-9.5894130029e+00	0.0000000000e+00	6.6613381478e-16	5.5364501785e+00	5.5364501785e+00	-1.1072900358e+01	7.2960704145e-10	3.1212731053e+01	3.1212731053e+01	3.1212731054e+01	-9.3638193159e+01	5.3756415871e-03	5.3756415871e-03	-1.0751283173e-02	-1.7175883112e-12	-9.3108843510e-03	9.3108843510e-03	8.1315162936e-19	-1.4636729329e-18	-2.2133999549e-13	2.2133983286e-13	2.0328790734e-19	-8.1315162936e-20
166	1.660000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-1.2600000000e-04	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	9.7445236512e+00	-9.7445236512e+00	0.0000000000e+00	-6.6613381478e-16	5.6260033531e+00	5.6260033531e+00	-1.1252006707e+01	7.4160011465e-10	3.1585243635e+01	3.1585243635e+01	3.1585243637e+01	-9.4755730908e+01	5.4328756195e-03	5.4328756195e-03	-1.0865751238e-02	-1.7364864429e-12	-9.4100166031e-03	9.4100166031e-03	8.1315162936e-19	-1.3010426070e-18	-2.2492013948e-13	2.2491993619e-13	2.8460307028e-19	-1.2197274440e-19
167	1.670000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-1.2700000000e-04	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	9.9021436664e+00	-9.9021436664e+00	0.0000000000e+00	-6.6613381478e-16	5.7170053112e+00	5.7170053112e+00	-1.1434010623e+01	7.5378903119e-10	3.1962088479e+01	3.1962088479e+01	3.1962088481e+01	-9.5886265439e+01	5.4906551853e-03	5.4906551853e-03	-1.0981310369e-02	-1.7555740390e-12	-9.5100937467e-03	9.5100937467e-03	6.5052130349e-19	-1.4636729329e-18	-2.2855830184e-13	2.2855809855e-13	2.8460307028e-19	-2.0328790734e-19
168	1.680000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-1.2800000000e-04	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.0062312408e+01	-1.0062312408e+01	0.0000000000e+00	0.0000000000e+00	5.8094787773e+00	5.8094787773e+00	-1.1618957555e+01	7.6618578149e-10	3.2343315029e+01	3.2343315029e+01	3.2343315031e+01	-9.7029945090e+01	5.5489846859e-03	5.5489846859e-03	-1.1097969371e-02	-1.7748538641e-12	-9.6111234053e-03	9.6111234053e-03	6.5052130349e-19	-8.1315162936e-19	-2.3225525507e-13	2.3225501112e-13	2.8460307028e-19	-2.0328790734e-19
169	1.690000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-1.2900000000e-04	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.0225069759e+01	-1.0225069759e+01	0.0000000000e+00	0.0000000000e+00	5.9034467777e+00	5.9034467777e+00	-1.1806893556e+01	7.7877970739e-10	3.2728973347e+01	3.2728973347e+01	3.2728973348e+01	-9.8186920041e+01	5.6078685721e-03	5.6078685721e-03	-1.1215737143e-02	-1.7943296588e-12	-9.7131132879e-03	9.7131132879e-03	6.5052130349e-19	-8.1315162936e-19	-2.3601193428e-13	2.3601185296e-13	2.0328790734e-19	0.0000000000e+00
170	1.700000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-1.3000000000e-04	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.0390456129e+01	-1.0390456129e+01	0.0000000000e+00	-6.6613381478e-16	5.9989326427e+00	5.9989326427e+00	-1.1997865286e+01	7.9158679611e-10	3.3119114118e+01	3.3119114118e+01	3.3119114119e+01	-9.9357342355e+01	5.6673113455e-03	5.6673113455e-03	-1.1334622690e-02	-1.8139971946e-12	-9.8160711915e-03	9.8160711915e-03	8.1315162936e-19	-8.1315162936e-19	-2.3982939658e-13	2.3982919329e-13	2.4394548881e-19	-8.1315162936e-20
171	1.710000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-1.3100000000e-04	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.0558512457e+01	-1.0558512457e+01	0.0000000000e+00	0.0000000000e+00	6.0959600091e+00	6.0959600091e+00	-1.2191920019e+01	8.0460438312e-10	3.3513788667e+01	3.3513788667e+01	3.3513788668e+01	-1.0054136600e+02	5.7273175602e-03	5.7273175602e-03	-1.1454635119e-02	-1.8338633021e-12	-9.9200050042e-03	9.9200050042e-03	6.5052130349e-19	-8.1315162936e-19	-2.4370837379e-13	2.4370817051e-13	2.8460307028e-19	-8.1315162936e-20
172	1.720000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-1.3200000000e-04	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.0729280218e+01	-1.0729280218e+01	0.0000000000e+00	0.0000000000e+00	6.1945528217e+00	6.1945528217e+00	-1.2389105644e+01	8.1782580708e-10	3.3913048964e+01	3.3913048964e+01	3.3913048965e+01	-1.0173914689e+02	5.7878918250e-03	5.7878918250e-03	-1.1575783649e-02	-1.8539330227e-12	-1.0024922708e-02	1.0024922708e-02	9.7578195524e-19	-1.1384122811e-18	-2.4765008566e-13	2.4764980106e-13	2.8460307028e-19	-8.1315162936e-20
173	1.730000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-1.3300000000e-04	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.0902801422e+01	-1.0902801422e+01	0.0000000000e+00	6.6613381478e-16	6.2947353360e+00	6.2947353360e+00	-1.2589470673e+01	8.3127638106e-10	3.4316947639e+01	3.4316947639e+01	3.4316947640e+01	-1.0295084292e+02	5.8490388049e-03	5.8490388049e-03	-1.1698077608e-02	-1.8741995260e-12	-1.0130832384e-02	1.0130832384e-02	6.5052130349e-19	-4.8789097762e-19	-2.5165514204e-13	2.5165497941e-13	2.0328790734e-19	-2.0328790734e-19
174	1.740000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-1.3400000000e-04	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.1079118624e+01	-1.1079118624e+01	0.0000000000e+00	0.0000000000e+00	6.3965321197e+00	6.3965321197e+00	-1.2793064240e+01	8.4494544694e-10	3.4725537990e+01	3.4725537990e+01	3.4725537991e+01	-1.0417661397e+02	5.9107632230e-03	5.9107632230e-03	-1.1821526445e-02	-1.8946714315e-12	-1.0237742213e-02	1.0237742213e-02	9.7578195524e-19	-1.3010426070e-18	-2.5572492528e-13	2.5572468134e-13	3.2526065175e-19	-3.6591823321e-19
175	1.750000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-1.3500000000e-04	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.1258274919e+01	-1.1258274919e+01	0.0000000000e+00	0.0000000000e+00	6.4999680548e+00	6.4999680548e+00	-1.2999936110e+01	8.5883034018e-10	3.5138873996e+01	3.5138873996e+01	3.5138873998e+01	-1.0541662199e+02	5.9730698627e-03	5.9730698627e-03	-1.1946139724e-02	-1.9153492269e-12	-1.0345660478e-02	1.0345660478e-02	8.1315162936e-19	-1.4636729329e-18	-2.5986004527e-13	2.5985984198e-13	3.2526065175e-19	-3.6591823321e-19
176	1.760000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-1.3600000000e-04	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.1440313952e+01	-1.1440313952e+01	0.0000000000e+00	6.6613381478e-16	6.6050683396e+00	6.6050683396e+00	-1.3210136680e+01	8.7295504159e-10	3.5557010330e+01	3.5557010330e+01	3.5557010332e+01	-1.0667103099e+02	6.0359635697e-03	6.0359635697e-03	-1.2071927138e-02	-1.9362327497e-12	-1.0454595574e-02	1.0454595574e-02	8.1315162936e-19	-1.4636729329e-18	-2.6406188434e-13	2.6406164039e-13	3.2526065175e-19	-1.6263032587e-19
177	1.770000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-1.3700000000e-04	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.1625279920e+01	-1.1625279920e+01	0.0000000000e+00	-6.6613381478e-16	6.7118584908e+00	6.7118584908e+00	-1.3423716983e+01	8.8730356396e-10	3.5980002369e+01	3.5980002369e+01	3.5980002370e+01	-1.0794000711e+02	6.0994492537e-03	6.0994492537e-03	-1.2198898506e-02	-1.9573249271e-12	-1.0564556004e-02	1.0564556004e-02	9.7578195524e-19	-1.9515639105e-18	-2.6833125565e-13	2.6833084908e-13	3.2526065175e-19	-1.6263032587e-19
178	1.780000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-1.3800000000e-04	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.1813217572e+01	-1.1813217572e+01	0.0000000000e+00	0.0000000000e+00	6.8203643450e+00	6.8203643450e+00	-1.3640728691e+01	9.0189189450e-10	3.6407906204e+01	3.6407906204e+01	3.6407906205e+01	-1.0922371861e+02	6.1635318914e-03	6.1635318914e-03	-1.2327063781e-02	-1.9786273856e-12	-1.0675550389e-02	1.0675550389e-02	1.1384122811e-18	-1.4636729329e-18	-2.7266901302e-13	2.7266885039e-13	3.2526065175e-19	-8.1315162936e-20
179	1.790000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-1.3900000000e-04	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.2004172217e+01	-1.2004172217e+01	0.0000000000e+00	0.0000000000e+00	6.9306120608e+00	6.9306120608e+00	-1.3861224122e+01	9.1671736868e-10	3.6840778658e+01	3.6840778658e+01	3.6840778659e+01	-1.1052233597e+02	6.2282165278e-03	6.2282165278e-03	-1.2456433054e-02	-2.0001437030e-12	-1.0787587465e-02	1.0787587465e-02	8.1315162936e-19	-8.1315162936e-19	-2.7707653880e-13	2.7707637617e-13	3.2526065175e-19	-3.2526065175e-19
180	1.800000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-1.4000000000e-04	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.2198189723e+01	-1.2198189723e+01	0.0000000000e+00	-1.3322676296e-15	7.0426281203e+00	7.0426281203e+00	-1.4085256242e+01	9.3177998650e-10	3.7278677294e+01	3.7278677294e+01	3.7278677295e+01	-1.1183603188e+02	6.2935082792e-03	6.2935082792e-03	-1.2587016557e-02	-2.0218743671e-12	-1.0900676096e-02	1.0900676096e-02	9.7578195524e-19	-1.6263032587e-18	-2.8155489008e-13	2.8155464613e-13	3.2526065175e-19	-8.1315162936e-20
181	1.810000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-1.4100000000e-04	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.2395316523e+01	-1.2395316523e+01	0.0000000000e+00	1.3322676296e-15	7.1564393314e+00	7.1564393314e+00	-1.4312878664e+01	9.4708241249e-10	3.7721660429e+01	3.7721660429e+01	3.7721660431e+01	-1.1316498129e+02	6.3594123351e-03	6.3594123351e-03	-1.2718824669e-02	-2.0438247449e-12	-1.1014825269e-02	1.1014825269e-02	8.1315162936e-19	-8.1315162936e-19	-2.8610488002e-13	2.8610463608e-13	3.2526065175e-19	-1.6263032587e-19
182	1.820000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-1.4200000000e-04	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.2595599616e+01	-1.2595599616e+01	0.0000000000e+00	0.0000000000e+00	7.2720728288e+00	7.2720728288e+00	-1.4544145659e+01	9.6265129201e-10	3.8169787149e+01	3.8169787149e+01	3.8169787151e+01	-1.1450936145e+02	6.4259339611e-03	6.4259339611e-03	-1.2851867921e-02	-2.0659894693e-12	-1.1130044105e-02	1.1130044105e-02	1.1384122811e-18	-1.7889335846e-18	-2.9072772835e-13	2.9072748440e-13	3.2526065175e-19	-1.6263032587e-19
183	1.830000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-1.4300000000e-04	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.2799086570e+01	-1.2799086570e+01	0.0000000000e+00	-1.3322676296e-15	7.3895560765e+00	7.3895560765e+00	-1.4779112154e+01	9.7845465064e-10	3.8623117320e+01	3.8623117320e+01	3.8623117321e+01	-1.1586935196e+02	6.4930785010e-03	6.4930785010e-03	-1.2986157000e-02	-2.0883794368e-12	-1.1246341860e-02	1.1246341860e-02	9.7578195524e-19	-1.3010426070e-18	-2.9542465479e-13	2.9542432953e-13	3.2526065175e-19	-1.6263032587e-19
184	1.840000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-1.4400000000e-04	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.3005825526e+01	-1.3005825526e+01	0.0000000000e+00	0.0000000000e+00	7.5089168686e+00	7.5089168686e+00	-1.5017833738e+01	9.9453778546e-10	3.9081711601e+01	3.9081711601e+01	3.9081711602e+01	-1.1724513480e+02	6.5608513793e-03	6.5608513793e-03	-1.3121702757e-02	-2.1109878168e-12	-1.1363727928e-02	1.1363727928e-02	1.1384122811e-18	-1.4636729329e-18	-3.0019655381e-13	3.0019614724e-13	3.2526065175e-19	-8.1315162936e-20
185	1.850000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-1.4500000000e-04	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.3215865202e+01	-1.3215865202e+01	0.0000000000e+00	1.3322676296e-15	7.6301833317e+00	7.6301833317e+00	-1.5260366664e+01	1.0108580639e-09	3.9545631460e+01	3.9545631460e+01	3.9545631462e+01	-1.1863689438e+02	6.6292581043e-03	6.6292581043e-03	-1.3258516207e-02	-2.1338261561e-12	-1.1482211852e-02	1.1482211852e-02	9.7578195524e-19	-1.9515639105e-18	-3.0504456383e-13	3.0504415725e-13	4.8789097762e-19	-4.0657581468e-19
186	1.860000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-1.4600000000e-04	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.3429254890e+01	-1.3429254890e+01	0.0000000000e+00	-1.3322676296e-15	7.7533839259e+00	7.7533839259e+00	-1.5506767853e+01	1.0274661122e-09	4.0014939190e+01	4.0014939190e+01	4.0014939191e+01	-1.2004481757e+02	6.6983042705e-03	6.6983042705e-03	-1.3396608539e-02	-2.1568872990e-12	-1.1601803320e-02	1.1601803320e-02	1.1384122811e-18	-2.4394548881e-18	-3.0996990456e-13	3.0996966062e-13	3.2526065175e-19	-1.6263032587e-19
187	1.870000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-1.4700000000e-04	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.3646044467e+01	-1.3646044467e+01	0.0000000000e+00	0.0000000000e+00	7.8785474465e+00	7.8785474465e+00	-1.5757094894e+01	1.0443219622e-09	4.0489697916e+01	4.0489697916e+01	4.0489697917e+01	-1.2146909375e+02	6.7679955612e-03	6.7679955612e-03	-1.3535991121e-02	-2.1801834426e-12	-1.1722512176e-02	1.1722512176e-02	1.1384122811e-18	-1.4636729329e-18	-3.1497379574e-13	3.1497347048e-13	3.2526065175e-19	-2.4394548881e-19
188	1.880000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-1.4800000000e-04	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.3866284391e+01	-1.3866284391e+01	0.0000000000e+00	1.3322676296e-15	8.0057030259e+00	8.0057030259e+00	-1.6011406053e+01	1.0614629176e-09	4.0969971617e+01	4.0969971617e+01	4.0969971619e+01	-1.2290991485e+02	6.8383377519e-03	6.8383377519e-03	-1.3676675502e-02	-2.2037105214e-12	-1.1844348424e-02	1.1844348424e-02	1.1384122811e-18	-2.1141942363e-18	-3.2005737578e-13	3.2005696921e-13	3.2526065175e-19	0.0000000000e+00
189	1.890000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-1.4900000000e-04	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.4090025706e+01	-1.4090025706e+01	0.0000000000e+00	1.3322676296e-15	8.1348801343e+00	8.1348801343e+00	-1.6269760270e+01	1.0788756555e-09	4.1455825138e+01	4.1455825138e+01	4.1455825140e+01	-1.2436747542e+02	6.9093367126e-03	6.9093367126e-03	-1.3818673424e-02	-2.2274711372e-12	-1.1967322231e-02	1.1967322231e-02	8.1315162936e-19	-1.4636729329e-18	-3.2522170178e-13	3.2522121389e-13	4.0657581468e-19	-3.2526065175e-19
190	1.900000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-1.5000000000e-04	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.4317320045e+01	-1.4317320045e+01	0.0000000000e+00	0.0000000000e+00	8.2661085819e+00	8.2661085819e+00	-1.6532217165e+01	1.0965761632e-09	4.1947324206e+01	4.1947324206e+01	4.1947324208e+01	-1.2584197262e+02	6.9809984110e-03	6.9809984110e-03	-1.3961996820e-02	-2.2514649650e-12	-1.2091443934e-02	1.2091443934e-02	8.1315162936e-19	-8.1315162936e-19	-3.3046791215e-13	3.3046750557e-13	3.2526065175e-19	8.1315162936e-20
191	1.910000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-1.5100000000e-04	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.4548219631e+01	-1.4548219631e+01	0.0000000000e+00	0.0000000000e+00	8.3994185200e+00	8.3994185200e+00	-1.6798837041e+01	1.1145671053e-09	4.2444535442e+01	4.2444535442e+01	4.2444535444e+01	-1.2733360633e+02	7.0533289156e-03	7.0533289156e-03	-1.4106657830e-02	-2.2757001361e-12	-1.2216724043e-02	1.2216724043e-02	1.1384122811e-18	-1.4636729329e-18	-3.3579747056e-13	3.3579722661e-13	4.8789097762e-19	-3.2526065175e-19
