#step	time	ux0	ux1	ux2	ux3	uy0	uy1	uy2	uy3	uz0	uz1	uz2	uz3	fx0	fx1	fx2	fx3	fy0	fy1	fy2	fy3	fz0	fz1	fz2	fz3	fx0	fx1	fx2	fx3	fy0	fy1	fy2	fy3	fz0	fz1	fz2	fz3	mx0	mx1	mx2	mx3	my0	my1	my2	my3	mz0	mz1	mz2	mz3
143	1.430000e+00	8.4099147843e-05	-8.4099147843e-05	0.0000000000e+00	0.0000000000e+00	4.8554665663e-05	4.8554665663e-05	-9.7109331275e-05	0.0000000000e+00	3.4333333351e-05	3.4333333351e-05	3.4333333351e-05	-1.0300000000e-04	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	5.4451419533e+02	-5.4451419533e+02	-1.0658141036e-14	1.0658141036e-14	3.1437541726e+02	3.1437541726e+02	-6.2875083451e+02	-1.8972514226e-08	2.2229698942e+02	2.2229698942e+02	2.2229698942e+02	-6.6689096826e+02	6.3520816211e-12	6.3520816211e-12	-5.0179027600e-12	-2.3038519009e-11	-8.6784277681e-12	8.6784381764e-12	7.8062556419e-18	-1.6913553891e-17	-2.3503120023e-12	2.3502937877e-12	1.4311468677e-17	-1.3010426070e-18
144	1.440000e+00	8.4915644424e-05	-8.4915644424e-05	0.0000000000e+00	0.0000000000e+00	4.9026070184e-05	4.9026070184e-05	-9.8052140316e-05	0.0000000000e+00	3.4666666684e-05	3.4666666684e-05	3.4666666684e-05	-1.0400000000e-04	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	5.5028769802e+02	-5.5028769802e+02	0.0000000000e+00	-1.0658141036e-14	3.1770875060e+02	3.1770875060e+02	-6.3541750118e+02	-1.9179175581e-08	2.2465401203e+02	2.2465401203e+02	2.2465401202e+02	-6.7396203608e+02	6.4228570379e-12	6.4228570379e-12	-5.0654324485e-12	-2.3281605810e-11	-8.7736588827e-12	8.7736640869e-12	6.5052130349e-18	-6.5052130349e-18	-2.3772195150e-12	2.3772006499e-12	1.4311468677e-17	-1.3010426070e-18
145	1.450000e+00	8.5732141005e-05	-8.5732141005e-05	0.0000000000e+00	0.0000000000e+00	4.9497474705e-05	4.9497474705e-05	-9.8994949358e-05	0.0000000000e+00	3.5000000018e-05	3.5000000018e-05	3.5000000018e-05	-1.0500000000e-04	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	5.5606120071e+02	-5.5606120071e+02	0.0000000000e+00	0.0000000000e+00	3.2104208393e+02	3.2104208393e+02	-6.4208416785e+02	-1.9385794303e-08	2.2701103463e+02	2.2701103463e+02	2.2701103463e+02	-6.8103310389e+02	6.4936532713e-12	6.4936532713e-12	-5.1129829537e-12	-2.3524703019e-11	-8.8689004057e-12	8.8689056099e-12	5.2041704279e-18	-1.0408340856e-17	-2.4041348339e-12	2.4041172698e-12	1.4961989980e-17	-3.2526065175e-18
146	1.460000e+00	8.6548637586e-05	-8.6548637586e-05	0.0000000000e+00	0.0000000000e+00	4.9968879226e-05	4.9968879226e-05	-9.9937758399e-05	0.0000000000e+00	3.5333333351e-05	3.5333333351e-05	3.5333333351e-05	-1.0600000000e-04	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	5.6183470341e+02	-5.6183470341e+02	-1.0658141036e-14	0.0000000000e+00	3.2437541727e+02	3.2437541727e+02	-6.4875083451e+02	-1.9592391709e-08	2.2936805724e+02	2.2936805724e+02	2.2936805723e+02	-6.8810417170e+02	6.5644390965e-12	6.5644390965e-12	-5.1605386631e-12	-2.3767784615e-11	-8.9641471329e-12	8.9641523371e-12	5.2041704279e-18	-5.2041704279e-18	-2.4310644643e-12	2.4310345403e-12	1.3660947373e-17	-1.3010426070e-18
147	1.470000e+00	8.7365134167e-05	-8.7365134167e-05	0.0000000000e+00	0.0000000000e+00	5.0440283747e-05	5.0440283747e-05	-1.0088056744e-04	0.0000000000e+00	3.5666666685e-05	3.5666666685e-05	3.5666666685e-05	-1.0700000000e-04	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	5.6760820610e+02	-5.6760820610e+02	1.0658141036e-14	0.0000000000e+00	3.2770875060e+02	3.2770875060e+02	-6.5541750118e+02	-1.9799031747e-08	2.3172507984e+02	2.3172507984e+02	2.3172507984e+02	-6.9517523952e+02	6.6352223195e-12	6.6352223195e-12	-5.2080735558e-12	-2.4010855804e-11	-9.0593834517e-12	9.0593834517e-12	6.5052130349e-18	-6.5052130349e-18	-2.4579875895e-12	2.4579687244e-12	1.4961989980e-17	-1.9515639105e-18
148	1.480000e+00	8.8181630748e-05	-8.8181630748e-05	0.0000000000e+00	0.0000000000e+00	5.0911688268e-05	5.0911688268e-05	-1.0182337648e-04	0.0000000000e+00	3.6000000018e-05	3.6000000018e-05	3.6000000018e-05	-1.0800000000e-04	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	5.7338170879e+02	-5.7338170879e+02	-1.0658141036e-14	-1.0658141036e-14	3.3104208393e+02	3.3104208393e+02	-6.6208416785e+02	-2.0005671786e-08	2.3408210245e+02	2.3408210245e+02	2.3408210244e+02	-7.0224630733e+02	6.7060159509e-12	6.7060159509e-12	-5.2556240610e-12	-2.4253947808e-11	-9.1546197706e-12	9.1546249747e-12	6.5052130349e-18	-6.5052130349e-18	-2.4848951022e-12	2.4848710329e-12	1.9515639105e-17	-1.9515639105e-18
149	1.490000e+00	8.8998127329e-05	-8.8998127329e-05	0.0000000000e+00	0.0000000000e+00	5.1383092789e-05	5.1383092789e-05	-1.0276618552e-04	0.0000000000e+00	3.6333333352e-05	3.6333333352e-05	3.6333333352e-05	-1.0900000000e-04	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	5.7915521149e+02	-5.7915521149e+02	1.0658141036e-14	1.0658141036e-14	3.3437541727e+02	3.3437541727e+02	-6.6875083452e+02	-2.0212247875e-08	2.3643912505e+02	2.3643912505e+02	2.3643912505e+02	-7.0931737515e+02	6.7768082812e-12	6.7768082812e-12	-5.3031745662e-12	-2.4497024201e-11	-9.2498560894e-12	9.2498560894e-12	5.2041704279e-18	-1.0408340856e-17	-2.5118162758e-12	2.5117922065e-12	2.0166160408e-17	-2.6020852140e-18
150	1.500000e+00	8.9814623910e-05	-8.9814623910e-05	0.0000000000e+00	0.0000000000e+00	5.1854497310e-05	5.1854497310e-05	-1.0370899457e-04	0.0000000000e+00	3.6666666685e-05	3.6666666685e-05	3.6666666685e-05	-1.1000000000e-04	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	5.8492871418e+02	-5.8492871418e+02	1.0658141036e-14	1.0658141036e-14	3.3770875060e+02	3.3770875060e+02	-6.7541750119e+02	-2.0418930546e-08	2.3879614766e+02	2.3879614766e+02	2.3879614765e+02	-7.1638844296e+02	6.8475967084e-12	6.8475967084e-12	-5.3507406839e-12	-2.4740100593e-11	-9.3451028166e-12	9.3451080208e-12	5.2041704279e-18	-1.0408340856e-17	-2.5387400515e-12	2.5387153317e-12	2.0166160408e-17	-3.9031278209e-18
151	1.510000e+00	9.0631120491e-05	-9.0631120491e-05	0.0000000000e+00	0.0000000000e+00	5.2325901831e-05	5.2325901831e-05	-1.0465180361e-04	0.0000000000e+00	3.7000000019e-05	3.7000000019e-05	3.7000000019e-05	-1.1100000000e-04	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	5.9070221687e+02	-5.9070221687e+02	1.0658141036e-14	1.0658141036e-14	3.4104208394e+02	3.4104208394e+02	-6.8208416785e+02	-2.0625549269e-08	2.4115317026e+02	2.4115317026e+02	2.4115317026e+02	-7.2345951078e+02	6.9183773294e-12	6.9183773294e-12	-5.3982651682e-12	-2.4983197802e-11	-9.4403287271e-12	9.4403287271e-12	5.2041704279e-18	-1.6913553891e-17	-2.5656690314e-12	2.5656449621e-12	1.8865117801e-17	-6.5052130349e-19
152	1.520000e+00	9.1447617072e-05	-9.1447617072e-05	0.0000000000e+00	0.0000000000e+00	5.2797306352e-05	5.2797306352e-05	-1.0559461265e-04	0.0000000000e+00	3.7333333352e-05	3.7333333352e-05	3.7333333352e-05	-1.1200000000e-04	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	5.9647571957e+02	-5.9647571957e+02	0.0000000000e+00	0.0000000000e+00	3.4437541727e+02	3.4437541727e+02	-6.8875083452e+02	-2.0832146674e-08	2.4351019287e+02	2.4351019287e+02	2.4351019286e+02	-7.3053057859e+02	6.9891774659e-12	6.9891774659e-12	-5.4458208776e-12	-2.5226289807e-11	-9.5355806584e-12	9.5355806584e-12	6.5052130349e-18	-6.5052130349e-18	-2.5925654852e-12	2.5925420664e-12	9.7578195524e-18	-1.9515639105e-18
153	1.530000e+00	9.2264113653e-05	-9.2264113653e-05	0.0000000000e+00	0.0000000000e+00	5.3268710873e-05	5.3268710873e-05	-1.0653742169e-04	0.0000000000e+00	3.7666666686e-05	3.7666666686e-05	3.7666666686e-05	-1.1300000000e-04	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	6.0224922226e+02	-6.0224922226e+02	1.0658141036e-14	0.0000000000e+00	3.4770875061e+02	3.4770875061e+02	-6.9541750119e+02	-2.1038765396e-08	2.4586721547e+02	2.4586721547e+02	2.4586721547e+02	-7.3760164641e+02	7.0599632911e-12	7.0599632911e-12	-5.4933557703e-12	-2.5469371404e-11	-9.6308169772e-12	9.6308169772e-12	6.5052130349e-18	-1.3010426070e-18	-2.6195081260e-12	2.6194775515e-12	1.8865117801e-17	-6.5052130349e-19
154	1.540000e+00	9.3080610234e-05	-9.3080610234e-05	0.0000000000e+00	0.0000000000e+00	5.3740115394e-05	5.3740115394e-05	-1.0748023073e-04	0.0000000000e+00	3.8000000019e-05	3.8000000019e-05	3.8000000019e-05	-1.1400000000e-04	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	6.0802272495e+02	-6.0802272495e+02	0.0000000000e+00	0.0000000000e+00	3.5104208394e+02	3.5104208394e+02	-7.0208416786e+02	-2.1245362802e-08	2.4822423808e+02	2.4822423808e+02	2.4822423807e+02	-7.4467271422e+02	7.1307543204e-12	7.1307543204e-12	-5.5408958671e-12	-2.5712442592e-11	-9.7260585002e-12	9.7260585002e-12	7.8062556419e-18	-7.8062556419e-18	-2.6464045799e-12	2.6463811611e-12	1.4961989980e-17	-1.9515639105e-18
155	1.550000e+00	9.3897106815e-05	-9.3897106815e-05	0.0000000000e+00	0.0000000000e+00	5.4211519915e-05	5.4211519915e-05	-1.0842303977e-04	0.0000000000e+00	3.8333333353e-05	3.8333333353e-05	3.8333333353e-05	-1.1500000000e-04	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	6.1379622765e+02	-6.1379622765e+02	0.0000000000e+00	-1.0658141036e-14	3.5437541727e+02	3.5437541727e+02	-7.0875083453e+02	-2.1452066790e-08	2.5058126068e+02	2.5058126068e+02	2.5058126068e+02	-7.5174378204e+02	7.2015479517e-12	7.2015479517e-12	-5.5884567807e-12	-2.5955534597e-11	-9.8213000232e-12	9.8213000232e-12	5.2041704279e-18	-5.2041704279e-18	-2.6733348608e-12	2.6733101410e-12	1.4961989980e-17	-2.6020852140e-18
156	1.560000e+00	9.4713603396e-05	-9.4713603396e-05	0.0000000000e+00	0.0000000000e+00	5.4682924436e-05	5.4682924436e-05	-1.0936584881e-04	0.0000000000e+00	3.8666666686e-05	3.8666666686e-05	3.8666666686e-05	-1.1600000000e-04	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	6.1956973034e+02	-6.1956973034e+02	-1.0658141036e-14	-1.0658141036e-14	3.5770875061e+02	3.5770875061e+02	-7.1541750119e+02	-2.1658600247e-08	2.5293828329e+02	2.5293828329e+02	2.5293828328e+02	-7.5881484985e+02	7.2723311748e-12	7.2723311748e-12	-5.6360072859e-12	-2.6198600581e-11	-9.9165415463e-12	9.9165467504e-12	5.2041704279e-18	-1.6913553891e-17	-2.7002417229e-12	2.7002183042e-12	1.4311468677e-17	-1.3010426070e-18
157	1.570000e+00	9.5530099977e-05	-9.5530099977e-05	0.0000000000e+00	0.0000000000e+00	5.5154328957e-05	5.5154328957e-05	-1.1030865786e-04	0.0000000000e+00	3.9000000020e-05	3.9000000020e-05	3.9000000020e-05	-1.1700000000e-04	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	6.2534323303e+02	-6.2534323303e+02	0.0000000000e+00	1.0658141036e-14	3.6104208394e+02	3.6104208394e+02	-7.2208416786e+02	-2.1865261601e-08	2.5529530589e+02	2.5529530589e+02	2.5529530589e+02	-7.6588591767e+02	7.3431183009e-12	7.3431183009e-12	-5.6835421786e-12	-2.6441682177e-11	-1.0011762253e-11	1.0011762253e-11	6.5052130349e-18	-6.5052130349e-18	-2.7271713533e-12	2.7271472840e-12	2.0166160408e-17	-2.6020852140e-18
158	1.580000e+00	9.6346596558e-05	-9.6346596558e-05	0.0000000000e+00	0.0000000000e+00	5.5625733478e-05	5.5625733478e-05	-1.1125146690e-04	0.0000000000e+00	3.9333333353e-05	3.9333333353e-05	3.9333333353e-05	-1.1800000000e-04	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	6.3111673572e+02	-6.3111673572e+02	0.0000000000e+00	-1.0658141036e-14	3.6437541728e+02	3.6437541728e+02	-7.2875083453e+02	-2.2071859007e-08	2.5765232850e+02	2.5765232850e+02	2.5765232849e+02	-7.7295698548e+02	7.4139067281e-12	7.4139067281e-12	-5.7310978879e-12	-2.6684779386e-11	-1.0107014184e-11	1.0107014184e-11	7.8062556419e-18	-1.6913553891e-17	-2.7540860217e-12	2.7540573988e-12	2.5370330836e-17	-1.9515639105e-18
159	1.590000e+00	9.7163093139e-05	-9.7163093139e-05	0.0000000000e+00	0.0000000000e+00	5.6097137999e-05	5.6097137999e-05	-1.1219427594e-04	0.0000000000e+00	3.9666666687e-05	3.9666666687e-05	3.9666666687e-05	-1.1900000000e-04	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	6.3689023842e+02	-6.3689023842e+02	-1.0658141036e-14	1.0658141036e-14	3.6770875061e+02	3.6770875061e+02	-7.3541750120e+02	-2.2278499046e-08	2.6000935110e+02	2.6000935110e+02	2.6000935110e+02	-7.8002805330e+02	7.4846938543e-12	7.4846938543e-12	-5.7786379848e-12	-2.6927855779e-11	-1.0202234890e-11	1.0202245299e-11	6.5052130349e-18	-1.6913553891e-17	-2.7810163027e-12	2.7809922334e-12	2.5370330836e-17	-1.9515639105e-18
160	1.600000e+00	9.7979589720e-05	-9.7979589720e-05	0.0000000000e+00	0.0000000000e+00	5.6568542520e-05	5.6568542520e-05	-1.1313708498e-04	0.0000000000e+00	4.0000000020e-05	4.0000000020e-05	4.0000000020e-05	-1.2000000000e-04	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	6.4266374111e+02	-6.4266374111e+02	-1.0658141036e-14	-1.0658141036e-14	3.7104208395e+02	3.7104208395e+02	-7.4208416787e+02	-2.2485096451e-08	2.6236637371e+02	2.6236637371e+02	2.6236637370e+02	-7.8709912111e+02	7.5554874857e-12	7.5554874857e-12	-5.8261988983e-12	-2.7170937375e-11	-1.0297486822e-11	1.0297486822e-11	6.5052130349e-18	-7.8062556419e-18	-2.8079179606e-12	2.8078945419e-12	1.9515639105e-17	-1.3010426070e-18
161	1.610000e+00	9.8796086301e-05	-9.8796086301e-05	0.0000000000e+00	0.0000000000e+00	5.7039947041e-05	5.7039947041e-05	-1.1407989402e-04	0.0000000000e+00	4.0333333354e-05	4.0333333354e-05	4.0333333354e-05	-1.2100000000e-04	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	6.4843724380e+02	-6.4843724380e+02	0.0000000000e+00	0.0000000000e+00	3.7437541728e+02	3.7437541728e+02	-7.4875083454e+02	-2.2691757806e-08	2.6472339631e+02	2.6472339631e+02	2.6472339631e+02	-7.9417018893e+02	7.6262811170e-12	7.6262811170e-12	-5.8737546077e-12	-2.7414024176e-11	-1.0392702324e-11	1.0392707528e-11	6.5052130349e-18	-7.8062556419e-18	-2.8348645046e-12	2.8348339301e-12	2.0166160408e-17	-3.2526065175e-18
162	1.620000e+00	9.9612582882e-05	-9.9612582882e-05	0.0000000000e+00	0.0000000000e+00	5.7511351562e-05	5.7511351562e-05	-1.1502270306e-04	0.0000000000e+00	4.0666666687e-05	4.0666666687e-05	4.0666666687e-05	-1.2200000000e-04	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	6.5421074650e+02	-6.5421074650e+02	-1.0658141036e-14	0.0000000000e+00	3.7770875061e+02	3.7770875061e+02	-7.5541750120e+02	-2.2898355212e-08	2.6708041892e+02	2.6708041892e+02	2.6708041891e+02	-8.0124125674e+02	7.6970643401e-12	7.6970643401e-12	-5.9212790920e-12	-2.7657110976e-11	-1.0487959459e-11	1.0487959459e-11	5.2041704279e-18	-5.2041704279e-18	-2.8617518511e-12	2.8617277818e-12	2.0816681712e-17	-3.2526065175e-18
163	1.630000e+00	1.0042907946e-04	-1.0042907946e-04	0.0000000000e+00	0.0000000000e+00	5.7982756083e-05	5.7982756083e-05	-1.1596551210e-04	0.0000000000e+00	4.1000000021e-05	4.1000000021e-05	4.1000000021e-05	-1.2300000000e-04	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	6.5998424919e+02	-6.5998424919e+02	1.0658141036e-14	0.0000000000e+00	3.8104208395e+02	3.8104208395e+02	-7.6208416787e+02	-2.3104952618e-08	2.6943744152e+02	2.6943744152e+02	2.6943744151e+02	-8.0831232456e+02	7.7678527673e-12	7.7678527673e-12	-5.9688295972e-12	-2.7900176960e-11	-1.0583190574e-11	1.0583195778e-11	6.5052130349e-18	-6.5052130349e-18	-2.8886866857e-12	2.8886574122e-12	2.0166160408e-17	-1.3010426070e-18
164	1.640000e+00	1.0124557604e-04	-1.0124557604e-04	0.0000000000e+00	0.0000000000e+00	5.8454160604e-05	5.8454160604e-05	-1.1690832115e-04	0.0000000000e+00	4.1333333354e-05	4.1333333354e-05	4.1333333354e-05	-1.2400000000e-04	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	6.6575775188e+02	-6.6575775188e+02	0.0000000000e+00	-1.0658141036e-14	3.8437541728e+02	3.8437541728e+02	-7.6875083454e+02	-2.3311571340e-08	2.7179446413e+02	2.7179446413e+02	2.7179446412e+02	-8.1538339237e+02	7.8386424955e-12	7.8386424955e-12	-6.0163801024e-12	-2.8143248149e-11	-1.0678421689e-11	1.0678426893e-11	6.5052130349e-18	-1.1709383463e-17	-2.9156059077e-12	2.9155720806e-12	2.0166160408e-17	-1.9515639105e-18
165	1.650000e+00	1.0206207263e-04	-1.0206207263e-04	0.0000000000e+00	0.0000000000e+00	5.8925565125e-05	5.8925565125e-05	-1.1785113019e-04	0.0000000000e+00	4.1666666688e-05	4.1666666688e-05	4.1666666688e-05	-1.2500000000e-04	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	6.7153125458e+02	-6.7153125458e+02	0.0000000000e+00	0.0000000000e+00	3.8770875062e+02	3.8770875062e+02	-7.7541750121e+02	-2.3518211378e-08	2.7415148673e+02	2.7415148673e+02	2.7415148672e+02	-8.2245446019e+02	7.9094400300e-12	7.9094400300e-12	-6.0639410160e-12	-2.8386345358e-11	-1.0773678824e-11	1.0773684028e-11	6.5052130349e-18	-1.3010426070e-17	-2.9425257803e-12	2.9425010605e-12	2.4719809533e-17	-1.3010426070e-18
166	1.660000e+00	1.0287856921e-04	-1.0287856921e-04	0.0000000000e+00	0.0000000000e+00	5.9396969646e-05	5.9396969646e-05	-1.1879393923e-04	0.0000000000e+00	4.2000000021e-05	4.2000000021e-05	4.2000000021e-05	-1.2600000000e-04	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	6.7730475727e+02	-6.7730475727e+02	1.0658141036e-14	1.0658141036e-14	3.9104208395e+02	3.9104208395e+02	-7.8208416788e+02	-2.3724851417e-08	2.7650850934e+02	2.7650850934e+02	2.7650850933e+02	-8.2952552800e+02	7.9802284572e-12	7.9802284572e-12	-6.1114915212e-12	-2.8629432158e-11	-1.0868925551e-11	1.0868930755e-11	5.2041704279e-18	-1.1709383463e-17	-2.9694332930e-12	2.9694085732e-12	2.0166160408e-17	-3.2526065175e-18
167	1.670000e+00	1.0369506579e-04	-1.0369506579e-04	0.0000000000e+00	0.0000000000e+00	5.9868374167e-05	5.9868374167e-05	-1.1973674827e-04	0.0000000000e+00	4.2333333355e-05	4.2333333355e-05	4.2333333355e-05	-1.2700000000e-04	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	6.8307825996e+02	-6.8307825996e+02	0.0000000000e+00	-1.0658141036e-14	3.9437541728e+02	3.9437541728e+02	-7.8875083454e+02	-2.3931448823e-08	2.7886553194e+02	2.7886553194e+02	2.7886553193e+02	-8.3659659581e+02	8.0510168844e-12	8.0510168844e-12	-6.1590212097e-12	-2.8872529367e-11	-1.0964151462e-11	1.0964156666e-11	7.8062556419e-18	-1.8214596498e-17	-2.9963674771e-12	2.9963434078e-12	2.6020852140e-17	-2.6020852140e-18
168	1.680000e+00	1.0451156237e-04	-1.0451156237e-04	0.0000000000e+00	0.0000000000e+00	6.0339778688e-05	6.0339778688e-05	-1.2067955731e-04	0.0000000000e+00	4.2666666688e-05	4.2666666688e-05	4.2666666688e-05	-1.2800000000e-04	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	6.8885176266e+02	-6.8885176266e+02	0.0000000000e+00	1.0658141036e-14	3.9770875062e+02	3.9770875062e+02	-7.9541750121e+02	-2.4138131494e-08	2.8122255455e+02	2.8122255455e+02	2.8122255454e+02	-8.4366766363e+02	8.1218040106e-12	8.1218040106e-12	-6.2065665107e-12	-2.9115600556e-11	-1.1059392985e-11	1.1059392985e-11	7.8062556419e-18	-1.4311468677e-17	-3.0232769413e-12	3.0232574257e-12	2.0166160408e-17	-1.9515639105e-18
169	1.690000e+00	1.0532805895e-04	-1.0532805895e-04	0.0000000000e+00	0.0000000000e+00	6.0811183209e-05	6.0811183209e-05	-1.2162236635e-04	0.0000000000e+00	4.3000000022e-05	4.3000000022e-05	4.3000000022e-05	-1.2900000000e-04	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	6.9462526535e+02	-6.9462526535e+02	-1.0658141036e-14	1.0658141036e-14	4.0104208395e+02	4.0104208395e+02	-8.0208416788e+02	-2.4344728899e-08	2.8357957715e+02	2.8357957715e+02	2.8357957714e+02	-8.5073873144e+02	8.1926028461e-12	8.1926028461e-12	-6.2541326284e-12	-2.9358702969e-11	-1.1154629304e-11	1.1154634508e-11	6.5052130349e-18	-1.1709383463e-17	-3.0502052707e-12	3.0501753467e-12	2.6020852140e-17	-2.6020852140e-18
