#step	time	ux0	ux1	ux2	ux3	uy0	uy1	uy2	uy3	uz0	uz1	uz2	uz3	fx0	fx1	fx2	fx3	fy0	fy1	fy2	fy3	fz0	fz1	fz2	fz3	fx0	fx1	fx2	fx3	fy0	fy1	fy2	fy3	fz0	fz1	fz2	fz3	mx0	mx1	mx2	mx3	my0	my1	my2	my3	mz0	mz1	mz2	mz3
111	1.110000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-4.4000000000e-02	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-2.5237393494e+00	2.5448248545e+00	-2.1085505108e-02	-2.4552318793e-01	5.5350978224e+00	-5.2594163242e+00	-3.0158310318e-02	3.4722222223e-01	-2.9596884285e+00	2.5501549049e+00	6.2311301351e-02	9.0210979564e-05	-1.6680648655e-03	-6.5237038474e-04	-2.0886541163e-05	-1.7361111111e-04	-1.4816374550e-03	1.4265603498e-05	4.7438800676e-06	-1.2276159396e-04	-1.2471015654e-03	6.8172807226e-04	-4.3793069172e-06
112	1.120000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-4.8000000000e-02	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-2.6215839077e+00	2.6426288398e+00	-2.1044932108e-02	-2.4552318793e-01	5.7191625296e+00	-5.4435117790e+00	-3.0127562662e-02	3.4722222223e-01	-3.0323096805e+00	2.6228864110e+00	6.2201047264e-02	9.0210979564e-05	-1.7050491705e-03	-6.7833653402e-04	-2.0866485779e-05	-1.7361111111e-04	-1.5185678186e-03	1.4859362953e-05	4.7367305241e-06	-1.2276159396e-04	-1.2908465850e-03	7.1814834514e-04	-4.3744655108e-06
113	1.130000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-5.2000000000e-02	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-2.7195035928e+00	2.7405047143e+00	-2.1001121491e-02	-2.4552318793e-01	5.9031832165e+00	-5.6275657286e+00	-3.0094299939e-02	3.4722222223e-01	-3.1041003506e+00	2.6947961549e+00	6.2081973461e-02	9.0210979564e-05	-1.7417509383e-03	-7.0387059980e-04	-2.0844784654e-05	-1.7361111111e-04	-1.5551583314e-03	1.5526494036e-05	4.7290060072e-06	-1.2276159396e-04	-1.3345483016e-03	7.5461012329e-04	-4.3692296933e-06
114	1.140000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-5.6000000000e-02	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-2.8174974940e+00	2.8384516358e+00	-2.0954141759e-02	-2.4552318793e-01	6.0871604069e+00	-5.8115786592e+00	-3.0058559728e-02	3.4722222223e-01	-3.1750702475e+00	2.7658937643e+00	6.1954261016e-02	9.0210979564e-05	-1.7781735041e-03	-7.2897764432e-04	-2.0821461068e-05	-1.7361111111e-04	-1.5914129933e-03	1.6266137128e-05	4.7207175479e-06	-1.2276159396e-04	-1.3782072338e-03	7.9111292042e-04	-4.3636057550e-06
115	1.150000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-6.0000000000e-02	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-2.9155647065e+00	2.9364687718e+00	-2.0904065336e-02	-2.4552318793e-01	6.2710946212e+00	-5.9955510515e+00	-3.0020381829e-02	3.4722222223e-01	-3.2452290777e+00	2.8361887540e+00	6.1818101406e-02	9.0210979564e-05	-1.8143201681e-03	-7.5366267055e-04	-2.0796539689e-05	-1.7361111111e-04	-1.6273357605e-03	1.7077442684e-05	4.7118768145e-06	-1.2276159396e-04	-1.4218238963e-03	8.2765625596e-04	-4.3576003554e-06
116	1.160000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-6.4000000000e-02	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-3.0137043316e+00	3.0345552998e+00	-2.0850968265e-02	-2.4552318793e-01	6.4549863762e+00	-6.1794833802e+00	-2.9979808102e-02	3.4722222223e-01	-3.3145864456e+00	2.9056905277e+00	6.1673695695e-02	9.0210979564e-05	-1.8501941960e-03	-7.7793062283e-04	-2.0770046470e-05	-1.7361111111e-04	-1.6629305457e-03	1.7959571109e-05	4.7024960633e-06	-1.2276159396e-04	-1.4653987998e-03	8.6423965497e-04	-4.3512204966e-06
117	1.170000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-6.8000000000e-02	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-3.1090250885e+00	3.1298200184e+00	-2.0794929882e-02	-2.4552318793e-01	6.6334234501e+00	-6.3579633799e+00	-2.9936882311e-02	3.4722222223e-01	-3.3811401020e+00	2.9723966261e+00	6.1521253692e-02	9.0210979564e-05	-1.8847529953e-03	-8.0108998228e-04	-2.0742008551e-05	-1.7361111111e-04	-1.6971663226e-03	1.8882672651e-05	4.6925880880e-06	-1.2276159396e-04	-1.5076505922e-03	8.9978400665e-04	-4.3444734954e-06
118	1.180000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-7.2000000000e-02	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-3.1090839859e+00	3.1298200184e+00	-2.0736032499e-02	-2.4552318793e-01	6.6333782178e+00	-6.3579633799e+00	-2.9891649954e-02	3.4722222223e-01	-3.3809798415e+00	2.9723966261e+00	6.1360993105e-02	9.0210979564e-05	-1.8846993544e-03	-8.0108998228e-04	-2.0712454163e-05	-1.7361111111e-04	-1.6971238599e-03	1.8882672651e-05	4.6821661689e-06	-1.2276159396e-04	-1.5076180804e-03	8.9978400665e-04	-4.3373669555e-06
119	1.190000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-7.6000000000e-02	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-3.1091456573e+00	3.1298200184e+00	-2.0674361077e-02	-2.4552318793e-01	6.6333307259e+00	-6.3579633799e+00	-2.9844158100e-02	3.4722222223e-01	-3.3808119870e+00	2.9723966261e+00	6.1193138681e-02	9.0210979564e-05	-1.8846431637e-03	-8.0108998228e-04	-2.0681412521e-05	-1.7361111111e-04	-1.6970793651e-03	1.8882672651e-05	4.6712440211e-06	-1.2276159396e-04	-1.5075839897e-03	8.9978400665e-04	-4.3299087392e-06
120	1.200000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-8.0000000000e-02	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-3.1092100155e+00	3.1298200184e+00	-2.0610002894e-02	-2.4552318793e-01	6.6332810230e+00	-6.3579633799e+00	-2.9794455222e-02	3.4722222223e-01	-3.3806367697e+00	2.9723966261e+00	6.1017921353e-02	9.0210979564e-05	-1.8845844994e-03	-8.0108998228e-04	-2.0648913730e-05	-1.7361111111e-04	-1.6970328963e-03	1.8882672651e-05	4.6598357434e-06	-1.2276159396e-04	-1.5075483614e-03	8.9978400665e-04	-4.3221069392e-06
121	1.210000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-8.4000000000e-02	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-3.1092769711e+00	3.1298200184e+00	-2.0543047230e-02	-2.4552318793e-01	6.6332291589e+00	-6.3579633799e+00	-2.9742591034e-02	3.4722222223e-01	-3.3804544257e+00	2.9723966261e+00	6.0835577381e-02	9.0210979564e-05	-1.8845234393e-03	-8.0108998228e-04	-2.0614988675e-05	-1.7361111111e-04	-1.6969845135e-03	1.8882672651e-05	4.6479557661e-06	-1.2276159396e-04	-1.5075112380e-03	8.9978400665e-04	-4.3139698505e-06
122	1.220000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-8.8000000000e-02	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-3.1093464333e+00	3.1298200184e+00	-2.0473585040e-02	-2.4552318793e-01	6.6331751841e+00	-6.3579633799e+00	-2.9688616323e-02	3.4722222223e-01	-3.3802651959e+00	2.9723966261e+00	6.0646347515e-02	9.0210979564e-05	-1.8844600629e-03	-8.0108998228e-04	-2.0579668927e-05	-1.7361111111e-04	-1.6969342772e-03	1.8882672651e-05	4.6356188014e-06	-1.2276159396e-04	-1.5074726625e-03	8.9978400665e-04	-4.3055059425e-06
123	1.230000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-9.2000000000e-02	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-3.1094183097e+00	3.1298200184e+00	-2.0401708641e-02	-2.4552318793e-01	6.6331191506e+00	-6.3579633799e+00	-2.9632582791e-02	3.4722222223e-01	-3.3800693245e+00	2.9723966261e+00	6.0450476169e-02	9.0210979564e-05	-1.8843944508e-03	-8.0108998228e-04	-2.0542986646e-05	-1.7361111111e-04	-1.6968822494e-03	1.8882672651e-05	4.6228397927e-06	-1.2276159396e-04	-1.5074326789e-03	8.9978400665e-04	-4.2967238315e-06
124	1.240000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-9.6000000000e-02	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-3.1094925070e+00	3.1298200184e+00	-2.0327511410e-02	-2.4552318793e-01	6.6330611107e+00	-6.3579633799e+00	-2.9574542898e-02	3.4722222223e-01	-3.3798670590e+00	2.9723966261e+00	6.0248210612e-02	9.0210979564e-05	-1.8843266846e-03	-8.0108998228e-04	-2.0504974478e-05	-1.7361111111e-04	-1.6968284924e-03	1.8882672651e-05	4.6096338667e-06	-1.2276159396e-04	-1.5073913317e-03	8.9978400665e-04	-4.2876322545e-06
125	1.250000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-1.0000000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-3.1095689309e+00	3.1298200184e+00	-2.0251087482e-02	-2.4552318793e-01	6.6330011175e+00	-6.3579633799e+00	-2.9514549710e-02	3.4722222223e-01	-3.3796586485e+00	2.9723966261e+00	6.0039800189e-02	9.0210979564e-05	-1.8842568465e-03	-8.0108998228e-04	-2.0465665470e-05	-1.7361111111e-04	-1.6967730695e-03	1.8882672651e-05	4.5960162861e-06	-1.2276159396e-04	-1.5073486656e-03	8.9978400665e-04	-4.2782400427e-06
126	1.260000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-1.0400000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-3.1096474869e+00	3.1298200184e+00	-2.0172531466e-02	-2.4552318793e-01	6.6329392246e+00	-6.3579633799e+00	-2.9452656747e-02	3.4722222223e-01	-3.3794443439e+00	2.9723966261e+00	5.9825495567e-02	9.0210979564e-05	-1.8841850192e-03	-8.0108998228e-04	-2.0425092972e-05	-1.7361111111e-04	-1.6967160440e-03	1.8882672651e-05	4.5820024041e-06	-1.2276159396e-04	-1.5073047259e-03	8.9978400665e-04	-4.2685560970e-06
127	1.270000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-1.0800000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-3.1097280802e+00	3.1298200184e+00	-2.0091938170e-02	-2.4552318793e-01	6.6328754857e+00	-6.3579633799e+00	-2.9388917846e-02	3.4722222223e-01	-3.3792243964e+00	2.9723966261e+00	5.9605548009e-02	9.0210979564e-05	-1.8841112856e-03	-8.0108998228e-04	-2.0383290556e-05	-1.7361111111e-04	-1.6966574796e-03	1.8882672651e-05	4.5676076210e-06	-1.2276159396e-04	-1.5072595579e-03	8.9978400665e-04	-4.2585893633e-06
128	1.280000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-1.1200000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-3.1098106160e+00	3.1298200184e+00	-2.0009402337e-02	-2.4552318793e-01	6.6328099548e+00	-6.3579633799e+00	-2.9323387025e-02	3.4722222223e-01	-3.3789990570e+00	2.9723966261e+00	5.9380208691e-02	9.0210979564e-05	-1.8840357287e-03	-8.0108998228e-04	-2.0340291931e-05	-1.7361111111e-04	-1.6965974399e-03	1.8882672651e-05	4.5528473422e-06	-1.2276159396e-04	-1.5072132070e-03	8.9978400665e-04	-4.2483488101e-06
129	1.290000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-1.1600000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-3.1098950000e+00	3.1298200184e+00	-1.9925018403e-02	-2.4552318793e-01	6.6327426862e+00	-6.3579633799e+00	-2.9256118348e-02	3.4722222223e-01	-3.3787685764e+00	2.9723966261e+00	5.9149728041e-02	9.0210979564e-05	-1.8839584311e-03	-8.0108998228e-04	-2.0296130860e-05	-1.7361111111e-04	-1.6965359884e-03	1.8882672651e-05	4.5377369394e-06	-1.2276159396e-04	-1.5071657185e-03	8.9978400665e-04	-4.2378434063e-06
130	1.300000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-1.2000000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-3.1099811381e+00	3.1298200184e+00	-1.9838880257e-02	-2.4552318793e-01	6.6326737336e+00	-6.3579633799e+00	-2.9187165813e-02	3.4722222223e-01	-3.3785332035e+00	2.9723966261e+00	5.8914355132e-02	9.0210979564e-05	-1.8838794750e-03	-8.0108998228e-04	-2.0250841092e-05	-1.7361111111e-04	-1.6964731882e-03	1.8882672651e-05	4.5222917127e-06	-1.2276159396e-04	-1.5071171376e-03	8.9978400665e-04	-4.2270821006e-06
131	1.310000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-1.2400000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-3.1100689373e+00	3.1298200184e+00	-1.9751081024e-02	-2.4552318793e-01	6.6326031510e+00	-6.3579633799e+00	-2.9116583226e-02	3.4722222223e-01	-3.3782931854e+00	2.9723966261e+00	5.8674337099e-02	9.0210979564e-05	-1.8837989421e-03	-8.0108998228e-04	-2.0204456287e-05	-1.7361111111e-04	-1.6964091021e-03	1.8882672651e-05	4.5065268566e-06	-1.2276159396e-04	-1.5070675092e-03	8.9978400665e-04	-4.2160738022e-06
132	1.320000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-1.2800000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-3.1101583055e+00	3.1298200184e+00	-1.9661712863e-02	-2.4552318793e-01	6.6325309919e+00	-6.3579633799e+00	-2.9044424104e-02	3.4722222223e-01	-3.3780487670e+00	2.9723966261e+00	5.8429918602e-02	9.0210979564e-05	-1.8837169133e-03	-8.0108998228e-04	-2.0157009951e-05	-1.7361111111e-04	-1.6963437922e-03	1.8882672651e-05	4.4904574264e-06	-1.2276159396e-04	-1.5070168777e-03	8.9978400665e-04	-4.2048273626e-06
133	1.330000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-1.3200000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-3.1102491516e+00	3.1298200184e+00	-1.9570866776e-02	-2.4552318793e-01	6.6324573094e+00	-6.3579633799e+00	-2.8970741567e-02	3.4722222223e-01	-3.3778001897e+00	2.9723966261e+00	5.8181341333e-02	9.0210979564e-05	-1.8836334682e-03	-8.0108998228e-04	-2.0108535374e-05	-1.7361111111e-04	-1.6962773200e-03	1.8882672651e-05	4.4740983093e-06	-1.2276159396e-04	-1.5069652872e-03	8.9978400665e-04	-4.1933515588e-06
134	1.340000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-1.3600000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-3.1103413859e+00	3.1298200184e+00	-1.9478632438e-02	-2.4552318793e-01	6.6323821561e+00	-6.3579633799e+00	-2.8895588251e-02	3.4722222223e-01	-3.3775476919e+00	2.9723966261e+00	5.7928843558e-02	9.0210979564e-05	-1.8835486858e-03	-8.0108998228e-04	-2.0059065574e-05	-1.7361111111e-04	-1.6962097460e-03	1.8882672651e-05	4.4574641958e-06	-1.2276159396e-04	-1.5069127813e-03	8.9978400665e-04	-4.1816550774e-06
135	1.350000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-1.4000000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-3.1104349203e+00	3.1298200184e+00	-1.9385098036e-02	-2.4552318793e-01	6.6323055840e+00	-6.3579633799e+00	-2.8819016220e-02	3.4722222223e-01	-3.3772915080e+00	2.9723966261e+00	5.7672659699e-02	9.0210979564e-05	-1.8834626434e-03	-8.0108998228e-04	-2.0008633244e-05	-1.7361111111e-04	-1.6961411300e-03	1.8882672651e-05	4.4405695547e-06	-1.2276159396e-04	-1.5068594028e-03	8.9978400665e-04	-4.1697465011e-06
136	1.360000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-1.4400000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-3.1105296682e+00	3.1298200184e+00	-1.9290350128e-02	-2.4552318793e-01	6.6322276447e+00	-6.3579633799e+00	-2.8741076889e-02	3.4722222223e-01	-3.3770318683e+00	2.9723966261e+00	5.7413019958e-02	9.0210979564e-05	-1.8833754172e-03	-8.0108998228e-04	-1.9957270705e-05	-1.7361111111e-04	-1.6960715305e-03	1.8882672651e-05	4.4234286105e-06	-1.2276159396e-04	-1.5068051940e-03	8.9978400665e-04	-4.1576342949e-06
