#step	time	ux0	ux1	ux2	ux3	uy0	uy1	uy2	uy3	uz0	uz1	uz2	uz3	fx0	fx1	fx2	fx3	fy0	fy1	fy2	fy3	fz0	fz1	fz2	fz3	fx0	fx1	fx2	fx3	fy0	fy1	fy2	fy3	fz0	fz1	fz2	fz3	mx0	mx1	mx2	mx3	my0	my1	my2	my3	mz0	mz1	mz2	mz3
239	2.390000e+00	0.0000000000e+00	-1.9900000000e-04	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	3.5183664418e+01	-1.7796998054e+02	7.1393158054e+01	7.1393158067e+01	0.0000000000e+00	1.2462365796e+02	-9.3467743469e+01	-3.1155914495e+01	0.0000000000e+00	8.8122233656e+01	0.0000000000e+00	-8.8122233656e+01	0.0000000000e+00	2.7488226539e-12	1.0599457357e-02	-1.0599457360e-02	3.9899085698e-03	1.1337142312e-03	8.0961485354e-03	-2.7450923972e-02	-5.6425828118e-03	-1.6033140361e-03	2.6253680964e-02	1.1181049465e-03
240	2.400000e+00	0.0000000000e+00	-2.0000000000e-04	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	3.5481980108e+01	-1.7919294423e+02	7.1855482054e+01	7.1855482067e+01	0.0000000000e+00	1.2562858842e+02	-9.4221441309e+01	-3.1407147108e+01	0.0000000000e+00	8.8832826794e+01	0.0000000000e+00	-8.8832826794e+01	0.0000000000e+00	2.7706300795e-12	1.0684928428e-02	-1.0684928431e-02	4.0237382559e-03	1.1874833382e-03	8.1485771417e-03	-2.7613140768e-02	-5.6904252128e-03	-1.6793550365e-03	2.6407201547e-02	1.1198483101e-03
241	2.410000e+00	0.0000000000e+00	-1.9900000000e-04	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	3.3714213154e+01	-1.7601096371e+02	7.1148375273e+01	7.1148375286e+01	0.0000000000e+00	1.2481209184e+02	-9.3609068874e+01	-3.1203022963e+01	0.0000000000e+00	8.8255476525e+01	0.0000000000e+00	-8.8255476525e+01	0.0000000000e+00	2.7529059761e-12	1.0615483984e-02	-1.0615483986e-02	3.8232694124e-03	1.4521022116e-03	8.0683896043e-03	-2.7308428126e-02	-5.4069194555e-03	-2.0535826361e-03	2.6112355559e-02	1.0971678495e-03
242	2.420000e+00	0.0000000000e+00	-1.9800000000e-04	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	3.1946446201e+01	-1.7282898320e+02	7.0441268492e+01	7.0441268504e+01	0.0000000000e+00	1.2399559526e+02	-9.2996696438e+01	-3.0998898818e+01	0.0000000000e+00	8.7678126255e+01	0.0000000000e+00	-8.7678126255e+01	0.0000000000e+00	2.7351812221e-12	1.0546039539e-02	-1.0546039542e-02	3.6228005690e-03	1.7167210851e-03	7.9882020669e-03	-2.7003715483e-02	-5.1234136982e-03	-2.4278102358e-03	2.5817509572e-02	1.0744873890e-03
243	2.430000e+00	0.0000000000e+00	-1.9700000000e-04	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	3.0178679248e+01	-1.6964700268e+02	6.9734161710e+01	6.9734161723e+01	0.0000000000e+00	1.2317909867e+02	-9.2384324002e+01	-3.0794774673e+01	0.0000000000e+00	8.7100775986e+01	0.0000000000e+00	-8.7100775986e+01	0.0000000000e+00	2.7174577692e-12	1.0476595095e-02	-1.0476595097e-02	3.4223317255e-03	1.9813399585e-03	7.9080145295e-03	-2.6699002841e-02	-4.8399079410e-03	-2.8020378354e-03	2.5522663584e-02	1.0518069284e-03
244	2.440000e+00	0.0000000000e+00	-1.9600000000e-04	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	2.8410912295e+01	-1.6646502217e+02	6.9027054929e+01	6.9027054942e+01	0.0000000000e+00	1.2236260209e+02	-9.1771951566e+01	-3.0590650527e+01	0.0000000000e+00	8.6523425717e+01	0.0000000000e+00	-8.6523425717e+01	0.0000000000e+00	2.6997356174e-12	1.0407150650e-02	-1.0407150653e-02	3.2218628820e-03	2.2459588319e-03	7.8278269921e-03	-2.6394290199e-02	-4.5564021837e-03	-3.1762654351e-03	2.5227817596e-02	1.0291264678e-03
245	2.450000e+00	0.0000000000e+00	-1.9500000000e-04	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	2.6643145342e+01	-1.6328304165e+02	6.8319948148e+01	6.8319948160e+01	0.0000000000e+00	1.2154610551e+02	-9.1159579131e+01	-3.0386526382e+01	0.0000000000e+00	8.5946075447e+01	0.0000000000e+00	-8.5946075447e+01	0.0000000000e+00	2.6820076108e-12	1.0337706206e-02	-1.0337706208e-02	3.0213940385e-03	2.5105777053e-03	7.7476394547e-03	-2.6089577557e-02	-4.2728964264e-03	-3.5504930347e-03	2.4932971609e-02	1.0064460072e-03
246	2.460000e+00	0.0000000000e+00	-1.9400000000e-04	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	2.4875378389e+01	-1.6010106113e+02	6.7612841366e+01	6.7612841379e+01	0.0000000000e+00	1.2072960893e+02	-9.0547206695e+01	-3.0182402237e+01	0.0000000000e+00	8.5368725178e+01	0.0000000000e+00	-8.5368725178e+01	0.0000000000e+00	2.6642841579e-12	1.0268261761e-02	-1.0268261764e-02	2.8209251951e-03	2.7751965787e-03	7.6674519173e-03	-2.5784864915e-02	-3.9893906691e-03	-3.9247206344e-03	2.4638125621e-02	9.8376554667e-04
247	2.470000e+00	0.0000000000e+00	-1.9300000000e-04	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	2.3107611436e+01	-1.5691908062e+02	6.6905734585e+01	6.6905734598e+01	0.0000000000e+00	1.1991311235e+02	-8.9934834259e+01	-2.9978278091e+01	0.0000000000e+00	8.4791374909e+01	0.0000000000e+00	-8.4791374909e+01	0.0000000000e+00	2.6465587534e-12	1.0198817317e-02	-1.0198817320e-02	2.6204563516e-03	3.0398154521e-03	7.5872643799e-03	-2.5480152273e-02	-3.7058849119e-03	-4.2989482340e-03	2.4343279634e-02	9.6108508610e-04
248	2.480000e+00	0.0000000000e+00	-1.9200000000e-04	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	2.1339844483e+01	-1.5373710010e+02	6.6198627804e+01	6.6198627816e+01	0.0000000000e+00	1.1909661577e+02	-8.9322461823e+01	-2.9774153946e+01	0.0000000000e+00	8.4214024639e+01	0.0000000000e+00	-8.4214024639e+01	0.0000000000e+00	2.6288366015e-12	1.0129372872e-02	-1.0129372875e-02	2.4199875081e-03	3.3044343255e-03	7.5070768425e-03	-2.5175439631e-02	-3.4223791546e-03	-4.6731758337e-03	2.4048433646e-02	9.3840462553e-04
249	2.490000e+00	0.0000000000e+00	-1.9100000000e-04	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.9572077530e+01	-1.5055511959e+02	6.5491521023e+01	6.5491521035e+01	0.0000000000e+00	1.1828011919e+02	-8.8710089387e+01	-2.9570029801e+01	0.0000000000e+00	8.3636674370e+01	0.0000000000e+00	-8.3636674370e+01	0.0000000000e+00	2.6111131486e-12	1.0059928428e-02	-1.0059928431e-02	2.2195186646e-03	3.5690531989e-03	7.4268893051e-03	-2.4870726988e-02	-3.1388733973e-03	-5.0474034333e-03	2.3753587659e-02	9.1572416496e-04
250	2.500000e+00	0.0000000000e+00	-1.9000000000e-04	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.7804310577e+01	-1.4737313907e+02	6.4784414241e+01	6.4784414253e+01	0.0000000000e+00	1.1746362261e+02	-8.8097716952e+01	-2.9365905656e+01	0.0000000000e+00	8.3059324101e+01	0.0000000000e+00	-8.3059324101e+01	0.0000000000e+00	2.5933883947e-12	9.9904839835e-03	-9.9904839861e-03	2.0190498211e-03	3.8336720723e-03	7.3467017677e-03	-2.4566014346e-02	-2.8553676401e-03	-5.4216310330e-03	2.3458741671e-02	8.9304370438e-04
251	2.510000e+00	0.0000000000e+00	-1.8900000000e-04	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.6036543624e+01	-1.4419115856e+02	6.4077307460e+01	6.4077307472e+01	0.0000000000e+00	1.1664712603e+02	-8.7485344516e+01	-2.9161781510e+01	0.0000000000e+00	8.2481973831e+01	0.0000000000e+00	-8.2481973831e+01	0.0000000000e+00	2.5756629902e-12	9.9210395391e-03	-9.9210395416e-03	1.8185809777e-03	4.0982909457e-03	7.2665142303e-03	-2.4261301704e-02	-2.5718618828e-03	-5.7958586326e-03	2.3163895683e-02	8.7036324381e-04
252	2.520000e+00	0.0000000000e+00	-1.8800000000e-04	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.4268776671e+01	-1.4100917804e+02	6.3370200679e+01	6.3370200691e+01	0.0000000000e+00	1.1583062945e+02	-8.6872972080e+01	-2.8957657365e+01	0.0000000000e+00	8.1904623562e+01	0.0000000000e+00	-8.1904623562e+01	0.0000000000e+00	2.5579395373e-12	9.8515950946e-03	-9.8515950972e-03	1.6181121342e-03	4.3629098191e-03	7.1863266929e-03	-2.3956589062e-02	-2.2883561255e-03	-6.1700862323e-03	2.2869049696e-02	8.4768278324e-04
253	2.530000e+00	0.0000000000e+00	-1.8700000000e-04	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.2501009718e+01	-1.3782719753e+02	6.2663093898e+01	6.2663093909e+01	0.0000000000e+00	1.1501413286e+02	-8.6260599644e+01	-2.8753533220e+01	0.0000000000e+00	8.1327273293e+01	0.0000000000e+00	-8.1327273293e+01	0.0000000000e+00	2.5402128317e-12	9.7821506502e-03	-9.7821506527e-03	1.4176432907e-03	4.6275286925e-03	7.1061391555e-03	-2.3651876420e-02	-2.0048503683e-03	-6.5443138320e-03	2.2574203708e-02	8.2500232266e-04
254	2.540000e+00	0.0000000000e+00	-1.8600000000e-04	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.0733242765e+01	-1.3464521701e+02	6.1955987116e+01	6.1955987128e+01	0.0000000000e+00	1.1419763628e+02	-8.5648227209e+01	-2.8549409074e+01	0.0000000000e+00	8.0749923023e+01	0.0000000000e+00	-8.0749923023e+01	0.0000000000e+00	2.5224897041e-12	9.7127062057e-03	-9.7127062082e-03	1.2171744472e-03	4.8921475659e-03	7.0259516181e-03	-2.3347163778e-02	-1.7213446110e-03	-6.9185414316e-03	2.2279357721e-02	8.0232186209e-04
255	2.550000e+00	0.0000000000e+00	-1.8500000000e-04	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	8.9654758121e+00	-1.3146323649e+02	6.1248880335e+01	6.1248880346e+01	0.0000000000e+00	1.1338113970e+02	-8.5035854773e+01	-2.8345284929e+01	0.0000000000e+00	8.0172572754e+01	0.0000000000e+00	-8.0172572754e+01	0.0000000000e+00	2.5047678775e-12	9.6432617613e-03	-9.6432617638e-03	1.0167056038e-03	5.1567664393e-03	6.9457640807e-03	-2.3042451136e-02	-1.4378388537e-03	-7.2927690313e-03	2.1984511733e-02	7.7964140152e-04
256	2.560000e+00	0.0000000000e+00	-1.8400000000e-04	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	7.1977088590e+00	-1.2828125598e+02	6.0541773554e+01	6.0541773565e+01	0.0000000000e+00	1.1256464312e+02	-8.4423482337e+01	-2.8141160784e+01	0.0000000000e+00	7.9595222485e+01	0.0000000000e+00	-7.9595222485e+01	0.0000000000e+00	2.4870418225e-12	9.5738173168e-03	-9.5738173193e-03	8.1623676027e-04	5.4213853127e-03	6.8655765433e-03	-2.2737738493e-02	-1.1543330964e-03	-7.6669966309e-03	2.1689665746e-02	7.5696094095e-04
257	2.570000e+00	0.0000000000e+00	-1.8300000000e-04	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	5.4299419060e+00	-1.2509927546e+02	5.9834666773e+01	5.9834666784e+01	0.0000000000e+00	1.1174814654e+02	-8.3811109901e+01	-2.7937036639e+01	0.0000000000e+00	7.9017872215e+01	0.0000000000e+00	-7.9017872215e+01	0.0000000000e+00	2.4693173938e-12	9.5043728723e-03	-9.5043728748e-03	6.1576791680e-04	5.6860041861e-03	6.7853890059e-03	-2.2433025851e-02	-8.7082733918e-04	-8.0412242306e-03	2.1394819758e-02	7.3428048037e-04
258	2.580000e+00	0.0000000000e+00	-1.8200000000e-04	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	3.6621749530e+00	-1.2191729495e+02	5.9127559991e+01	5.9127560002e+01	0.0000000000e+00	1.1093164996e+02	-8.3198737466e+01	-2.7732912493e+01	0.0000000000e+00	7.8440521946e+01	0.0000000000e+00	-7.8440521946e+01	0.0000000000e+00	2.4515958924e-12	9.4349284279e-03	-9.4349284303e-03	4.1529907332e-04	5.9506230595e-03	6.7052014685e-03	-2.2128313209e-02	-5.8732158191e-04	-8.4154518302e-03	2.1099973771e-02	7.1160001980e-04
259	2.590000e+00	0.0000000000e+00	-1.8100000000e-04	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.8944079999e+00	-1.1873531443e+02	5.8420453210e+01	5.8420453221e+01	0.0000000000e+00	1.1011515338e+02	-8.2586365030e+01	-2.7528788348e+01	0.0000000000e+00	7.7863171676e+01	0.0000000000e+00	-7.7863171676e+01	0.0000000000e+00	2.4338714637e-12	9.3654839834e-03	-9.3654839859e-03	2.1483022984e-04	6.2152419330e-03	6.6250139311e-03	-2.1823600567e-02	-3.0381582464e-04	-8.7896794299e-03	2.0805127783e-02	6.8891955923e-04
260	2.600000e+00	0.0000000000e+00	-1.8000000000e-04	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.2664104691e-01	-1.1555333392e+02	5.7713346429e+01	5.7713346440e+01	0.0000000000e+00	1.0929865680e+02	-8.1973992594e+01	-2.7324664203e+01	0.0000000000e+00	7.7285821407e+01	0.0000000000e+00	-7.7285821407e+01	0.0000000000e+00	2.4161473603e-12	9.2960395390e-03	-9.2960395414e-03	1.4361386362e-05	6.4798608064e-03	6.5448263937e-03	-2.1518887925e-02	-2.0310067367e-05	-9.1639070295e-03	2.0510281795e-02	6.6623909865e-04
261	2.610000e+00	0.0000000000e+00	-1.7900000000e-04	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-1.1401247931e+02	5.7006239648e+01	5.7006239658e+01	0.0000000000e+00	1.0848216022e+02	-8.1361620158e+01	-2.7120540057e+01	0.0000000000e+00	7.6708471138e+01	0.0000000000e+00	-7.6708471138e+01	0.0000000000e+00	2.3984206548e-12	9.2265950945e-03	-9.2265950969e-03	0.0000000000e+00	6.5583722226e-03	6.4646388563e-03	-2.1214175283e-02	0.0000000000e+00	-9.2749389393e-03	2.0215435808e-02	6.4355863808e-04
262	2.620000e+00	0.0000000000e+00	-1.7800000000e-04	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-1.1259826574e+02	5.6299132866e+01	5.6299132877e+01	0.0000000000e+00	1.0766566363e+02	-8.0749247723e+01	-2.6916415912e+01	0.0000000000e+00	7.6131120868e+01	0.0000000000e+00	-7.6131120868e+01	0.0000000000e+00	2.3806945998e-12	9.1571506501e-03	-9.1571506525e-03	0.0000000000e+00	6.6225222526e-03	6.3844513189e-03	-2.0909462641e-02	0.0000000000e+00	-9.3656607816e-03	1.9920589820e-02	6.2087817751e-04
263	2.630000e+00	0.0000000000e+00	-1.7700000000e-04	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-1.1118405218e+02	5.5592026085e+01	5.5592026095e+01	0.0000000000e+00	1.0684916705e+02	-8.0136875287e+01	-2.6712291767e+01	0.0000000000e+00	7.5553770599e+01	0.0000000000e+00	-7.5553770599e+01	0.0000000000e+00	2.3629727732e-12	9.0877062056e-03	-9.0877062080e-03	0.0000000000e+00	6.6866722825e-03	6.3042637815e-03	-2.0604749998e-02	0.0000000000e+00	-9.4563826240e-03	1.9625743833e-02	5.9819771694e-04
264	2.640000e+00	0.0000000000e+00	-1.7600000000e-04	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-1.0976983862e+02	5.4884919304e+01	5.4884919314e+01	0.0000000000e+00	1.0603267047e+02	-7.9524502851e+01	-2.6508167622e+01	0.0000000000e+00	7.4976420330e+01	0.0000000000e+00	-7.4976420330e+01	0.0000000000e+00	2.3452506213e-12	9.0182617612e-03	-9.0182617635e-03	0.0000000000e+00	6.7508223124e-03	6.2240762441e-03	-2.0300037356e-02	0.0000000000e+00	-9.5471044664e-03	1.9330897845e-02	5.7551725636e-04
265	2.650000e+00	0.0000000000e+00	-1.7500000000e-04	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-1.0835562506e+02	5.4177812523e+01	5.4177812533e+01	0.0000000000e+00	1.0521617389e+02	-7.8912130415e+01	-2.6304043476e+01	0.0000000000e+00	7.4399070060e+01	0.0000000000e+00	-7.4399070060e+01	0.0000000000e+00	2.3275216390e-12	8.9488173167e-03	-8.9488173190e-03	0.0000000000e+00	6.8149723424e-03	6.1438887067e-03	-1.9995324714e-02	0.0000000000e+00	-9.6378263088e-03	1.9036051858e-02	5.5283679579e-04
