#step	time	ux0	ux1	ux2	ux3	uy0	uy1	uy2	uy3	uz0	uz1	uz2	uz3	fx0	fx1	fx2	fx3	fy0	fy1	fy2	fy3	fz0	fz1	fz2	fz3	fx0	fx1	fx2	fx3	fy0	fy1	fy2	fy3	fz0	fz1	fz2	fz3	mx0	mx1	mx2	mx3	my0	my1	my2	my3	mz0	mz1	mz2	mz3
136	1.360000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-9.6000000000e-05	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	3.9182959181e+00	-3.9182959181e+00	0.0000000000e+00	0.0000000000e+00	1.9437443263e+01	1.9437443263e+01	-7.0702799787e+01	3.1827913261e+01	0.0000000000e+00	0.0000000000e+00	2.7172522832e+01	-2.7172522832e+01	-2.2042508287e-03	-2.2042508287e-03	1.5910071089e-03	1.3116813533e-02	4.4434378059e-04	-4.4434378059e-04	8.1315162936e-19	-8.1315162936e-19	6.1765323112e-03	-6.1765323112e-03	1.9515639105e-18	-6.5052130349e-19
137	1.370000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-9.7000000000e-05	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	3.9791805562e+00	-3.9791805562e+00	0.0000000000e+00	0.0000000000e+00	1.9642621286e+01	1.9642621286e+01	-7.1651268374e+01	3.2366025803e+01	0.0000000000e+00	0.0000000000e+00	2.7751466307e+01	-2.7751466307e+01	-2.2275184890e-03	-2.2275184890e-03	1.5362280644e-03	1.3323241777e-02	4.5124823877e-04	-4.5124823877e-04	8.1315162936e-19	-8.1315162936e-19	6.2348421320e-03	-6.2348421320e-03	1.7889335846e-18	-8.1315162936e-19
138	1.380000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-9.8000000000e-05	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	4.0409835519e+00	-4.0409835519e+00	0.0000000000e+00	0.0000000000e+00	1.9849930079e+01	1.9849930079e+01	-7.2612636158e+01	3.2912776000e+01	0.0000000000e+00	0.0000000000e+00	2.8342832027e+01	-2.8342832027e+01	-2.2510277836e-03	-2.2510277836e-03	1.4789008553e-03	1.3532582085e-02	4.5825684081e-04	-4.5825684081e-04	8.1315162936e-19	-8.1315162936e-19	6.2936565661e-03	-6.2936565661e-03	1.9515639105e-18	-8.1315162936e-19
139	1.390000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-9.9000000000e-05	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	4.1037190335e+00	-4.1037190335e+00	0.0000000000e+00	0.0000000000e+00	2.0059390963e+01	2.0059390963e+01	-7.3587084880e+01	3.3468302954e+01	0.0000000000e+00	0.0000000000e+00	2.8946879506e+01	-2.8946879506e+01	-2.2747811302e-03	-2.2747811302e-03	1.4189547949e-03	1.3744873722e-02	4.6537118890e-04	-4.6537118890e-04	9.7578195524e-19	-9.7578195524e-19	6.3529789199e-03	-6.3529789199e-03	2.1141942363e-18	-9.7578195524e-19
140	1.400000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-1.0000000000e-04	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	4.1674013336e+00	-4.1674013336e+00	3.3306690739e-16	0.0000000000e+00	2.0271025466e+01	2.0271025466e+01	-7.4574799736e+01	3.4032748803e+01	0.0000000000e+00	0.0000000000e+00	2.9563873023e+01	-2.9563873023e+01	-2.2987809702e-03	-2.2987809702e-03	1.3563180009e-03	1.3960156929e-02	4.7259290838e-04	-4.7259290838e-04	8.1315162936e-19	-8.1315162936e-19	6.4128125088e-03	-6.4128125088e-03	2.1141942363e-18	-8.1315162936e-19
141	1.410000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-1.0100000000e-04	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	4.2320449906e+00	-4.2320449906e+00	0.0000000000e+00	0.0000000000e+00	2.0484855328e+01	2.0484855328e+01	-7.5575969484e+01	3.4606258828e+01	0.0000000000e+00	0.0000000000e+00	3.0194081679e+01	-3.0194081679e+01	-2.3230297690e-03	-2.3230297690e-03	1.2909173989e-03	1.4178472965e-02	4.7992364796e-04	-4.7992364796e-04	8.1315162936e-19	-8.1315162936e-19	6.4731606573e-03	-6.4731606573e-03	1.9515639105e-18	-8.1315162936e-19
142	1.420000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-1.0200000000e-04	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	4.2976647518e+00	-4.2976647518e+00	3.3306690739e-16	0.0000000000e+00	2.0700902501e+01	2.0700902501e+01	-7.6590786558e+01	3.5188981557e+01	0.0000000000e+00	0.0000000000e+00	3.0837779461e+01	-3.0837779461e+01	-2.3475300159e-03	-2.3475300159e-03	1.2226787277e-03	1.4399864159e-02	4.8736507999e-04	-4.8736507999e-04	6.5052130349e-19	-6.5052130349e-19	6.5340266992e-03	-6.5340266992e-03	1.9515639105e-18	-8.1315162936e-19
143	1.430000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-1.0300000000e-04	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	4.3642755750e+00	-4.3642755750e+00	-3.3306690739e-16	0.0000000000e+00	2.0919189152e+01	2.0919189152e+01	-7.7619447181e+01	3.5781068878e+01	0.0000000000e+00	0.0000000000e+00	3.1495245298e+01	-3.1495245298e+01	-2.3722842248e-03	-2.3722842248e-03	1.1515265445e-03	1.4624373955e-02	4.9491890074e-04	-4.9491890074e-04	9.7578195524e-19	-9.7578195524e-19	6.5954139776e-03	-6.5954139776e-03	2.4394548881e-18	-9.7578195524e-19
144	1.440000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-1.0400000000e-04	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	4.4318926313e+00	-4.4318926313e+00	3.3306690739e-16	0.0000000000e+00	2.1139737666e+01	2.1139737666e+01	-7.8662151482e+01	3.6382676150e+01	0.0000000000e+00	0.0000000000e+00	3.2166763128e+01	-3.2166763128e+01	-2.3972949342e-03	-2.3972949342e-03	1.0773842315e-03	1.4852046968e-02	5.0258683064e-04	-5.0258683064e-04	8.1315162936e-19	-8.1315162936e-19	6.6573258452e-03	-6.6573258452e-03	2.2768245622e-18	-9.7578195524e-19
145	1.450000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-1.0500000000e-04	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	4.5005313073e+00	-4.5005313073e+00	3.3306690739e-16	0.0000000000e+00	2.1362570648e+01	2.1362570648e+01	-7.9719103618e+01	3.6993962321e+01	0.0000000000e+00	0.0000000000e+00	3.2852621957e+01	-3.2852621957e+01	-2.4225647076e-03	-2.4225647076e-03	1.0001740023e-03	1.5082929033e-02	5.1037061457e-04	-5.1037061457e-04	9.7578195524e-19	-9.7578195524e-19	6.7197656641e-03	-6.7197656641e-03	2.2768245622e-18	-9.7578195524e-19
146	1.460000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-1.0600000000e-04	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	4.5702072072e+00	-4.5702072072e+00	-3.3306690739e-16	0.0000000000e+00	2.1587710928e+01	2.1587710928e+01	-8.0790511900e+01	3.7615090045e+01	0.0000000000e+00	0.0000000000e+00	3.3553115922e+01	-3.3553115922e+01	-2.4480961338e-03	-2.4480961338e-03	9.1981691023e-04	1.5317067261e-02	5.1827202208e-04	-5.1827202208e-04	9.7578195524e-19	-9.7578195524e-19	6.7827368063e-03	-6.7827368063e-03	2.1141942363e-18	-8.1315162936e-19
147	1.470000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-1.0700000000e-04	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	4.6409361557e+00	-4.6409361557e+00	-3.3306690739e-16	0.0000000000e+00	2.1815181557e+01	2.1815181557e+01	-8.1876588918e+01	3.8246225805e+01	0.0000000000e+00	0.0000000000e+00	3.4268544354e+01	-3.4268544354e+01	-2.4738918270e-03	-2.4738918270e-03	8.3623285588e-04	1.5554510094e-02	5.2629284772e-04	-5.2629284772e-04	8.1315162936e-19	-8.1315162936e-19	6.8462426536e-03	-6.8462426536e-03	2.1141942363e-18	-9.7578195524e-19
148	1.480000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-1.0800000000e-04	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	4.7127341996e+00	-4.7127341996e+00	0.0000000000e+00	0.0000000000e+00	2.2045005817e+01	2.2045005817e+01	-8.2977551671e+01	3.8887540037e+01	0.0000000000e+00	0.0000000000e+00	3.4999211842e+01	-3.4999211842e+01	-2.4999544273e-03	-2.4999544273e-03	7.4934059629e-04	1.5795307361e-02	5.3443491124e-04	-5.3443491124e-04	9.7578195524e-19	-9.7578195524e-19	6.9102865981e-03	-6.9102865981e-03	1.9515639105e-18	-8.1315162936e-19
149	1.490000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-1.0900000000e-04	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	4.7856176107e+00	-4.7856176107e+00	0.0000000000e+00	0.0000000000e+00	2.2277207219e+01	2.2277207219e+01	-8.4093621701e+01	3.9539207263e+01	0.0000000000e+00	0.0000000000e+00	3.5745428300e+01	-3.5745428300e+01	-2.5262866010e-03	-2.5262866010e-03	6.5905775398e-04	1.6039510340e-02	5.4270005790e-04	-5.4270005790e-04	9.7578195524e-19	-9.7578195524e-19	6.9748720418e-03	-6.9748720418e-03	2.1141942363e-18	-8.1315162936e-19
150	1.500000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-1.1000000000e-04	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	4.8596028879e+00	-4.8596028879e+00	0.0000000000e+00	0.0000000000e+00	2.2511809507e+01	2.2511809507e+01	-8.5225025231e+01	4.0201406216e+01	0.0000000000e+00	0.0000000000e+00	3.6507509030e+01	-3.6507509030e+01	-2.5528910408e-03	-2.5528910408e-03	5.6530082663e-04	1.6287171814e-02	5.5109015872e-04	-5.5109015872e-04	1.1384122811e-18	-1.1384122811e-18	7.0400023975e-03	-7.0400023975e-03	2.4394548881e-18	-1.1384122811e-18
151	1.510000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-1.1100000000e-04	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	4.9347067596e+00	-4.9347067596e+00	0.0000000000e+00	0.0000000000e+00	2.2748836662e+01	2.2748836662e+01	-8.6369106692e+01	4.0871433368e+01	0.0000000000e+00	0.0000000000e+00	3.7282428059e+01	-3.7282428059e+01	-2.5797704660e-03	-2.5797704660e-03	4.6863694165e-04	1.6537269717e-02	5.5960711073e-04	-5.5960711073e-04	1.1384122811e-18	-1.1384122811e-18	7.1056810885e-03	-7.1056810885e-03	2.4394548881e-18	-1.1384122811e-18
152	1.520000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-1.1200000000e-04	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	5.0109461859e+00	-5.0109461859e+00	0.0000000000e+00	0.0000000000e+00	2.2988312902e+01	2.2988312902e+01	-8.7516763254e+01	4.1540137450e+01	0.0000000000e+00	0.0000000000e+00	3.8059582869e+01	-3.8059582869e+01	-2.6069276231e-03	-2.6069276231e-03	3.7113444150e-04	1.6786390589e-02	5.6825283724e-04	-5.6825283724e-04	9.7578195524e-19	-9.7578195524e-19	7.1719115492e-03	-7.1719115492e-03	2.9273458657e-18	-1.1384122811e-18
153	1.530000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-1.1300000000e-04	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	5.0883383612e+00	-5.0883383612e+00	3.3306690739e-16	0.0000000000e+00	2.3230262686e+01	2.3230262686e+01	-8.8667402618e+01	4.2206877245e+01	0.0000000000e+00	0.0000000000e+00	3.8838126639e+01	-3.8838126639e+01	-2.6343652859e-03	-2.6343652859e-03	2.7299007746e-04	1.7034308587e-02	5.7702928815e-04	-5.7702928815e-04	9.7578195524e-19	-9.7578195524e-19	7.2386972250e-03	-7.2386972250e-03	2.4394548881e-18	-1.1384122811e-18
154	1.540000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-1.1400000000e-04	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	5.1669007162e+00	-5.1669007162e+00	0.0000000000e+00	0.0000000000e+00	2.3474710719e+01	2.3474710719e+01	-8.9821130085e+01	4.2871708647e+01	0.0000000000e+00	0.0000000000e+00	3.9618019846e+01	-3.9618019846e+01	-2.6620862557e-03	-2.6620862557e-03	1.7424368008e-04	1.7281057937e-02	5.8593844013e-04	-5.8593844013e-04	1.1384122811e-18	-1.1384122811e-18	7.3060415729e-03	-7.3060415729e-03	2.2768245622e-18	-8.1315162936e-19
155	1.550000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-1.1500000000e-04	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	5.2466509206e+00	-5.2466509206e+00	3.3306690739e-16	0.0000000000e+00	2.3721681951e+01	2.3721681951e+01	-9.0978049859e+01	4.3534685958e+01	0.0000000000e+00	0.0000000000e+00	4.0399224094e+01	-4.0399224094e+01	-2.6900933621e-03	-2.6900933621e-03	7.4934161956e-05	1.7526671893e-02	5.9498229696e-04	-5.9498229696e-04	1.1384122811e-18	-1.1384122811e-18	7.3739480618e-03	-7.3739480618e-03	2.4394548881e-18	-1.1384122811e-18
156	1.560000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-1.1600000000e-04	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	5.3276068849e+00	-5.3276068849e+00	0.0000000000e+00	0.0000000000e+00	2.3971201582e+01	2.3971201582e+01	-9.2138265100e+01	4.4195861937e+01	0.0000000000e+00	0.0000000000e+00	4.1181702077e+01	-4.1181702077e+01	-2.7183894629e-03	-2.7183894629e-03	-2.4900453877e-05	1.7771182763e-02	6.0416288975e-04	-6.0416288975e-04	1.3010426070e-18	-1.3010426070e-18	7.4424201726e-03	-7.4424201726e-03	2.1141942363e-18	-9.7578195524e-19
157	1.570000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-1.1700000000e-04	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	5.4097867632e+00	-5.4097867632e+00	0.0000000000e+00	0.0000000000e+00	2.4223295066e+01	2.4223295066e+01	-9.3301877971e+01	4.4855287839e+01	0.0000000000e+00	0.0000000000e+00	4.1965417550e+01	-4.1965417550e+01	-2.7469774446e-03	-2.7469774446e-03	-1.2522300632e-04	1.8014621934e-02	6.1348227721e-04	-6.1348227721e-04	1.1384122811e-18	-1.1384122811e-18	7.5114613984e-03	-7.5114613984e-03	2.1141942363e-18	-8.1315162936e-19
158	1.580000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-1.1800000000e-04	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	5.4932089555e+00	-5.4932089555e+00	0.0000000000e+00	0.0000000000e+00	2.4477988113e+01	2.4477988113e+01	-9.4468989689e+01	4.5513013464e+01	0.0000000000e+00	0.0000000000e+00	4.2750335301e+01	-4.2750335301e+01	-2.7758602226e-03	-2.7758602226e-03	-2.2599716940e-04	1.8257019902e-02	6.2294254592e-04	-6.2294254592e-04	9.7578195524e-19	-9.7578195524e-19	7.5810752456e-03	-7.5810752456e-03	2.7647155398e-18	-1.1384122811e-18
159	1.590000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-1.1900000000e-04	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	5.5778921094e+00	-5.5778921094e+00	-3.3306690739e-16	0.0000000000e+00	2.4735306690e+01	2.4735306690e+01	-9.5639700571e+01	4.6169087191e+01	0.0000000000e+00	0.0000000000e+00	4.3536421119e+01	-4.3536421119e+01	-2.8050407419e-03	-2.8050407419e-03	-3.2718742612e-04	1.8498406293e-02	6.3254581059e-04	-6.3254581059e-04	9.7578195524e-19	-9.7578195524e-19	7.6512652335e-03	-7.6512652335e-03	2.6020852140e-18	-1.3010426070e-18
160	1.600000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-1.2000000000e-04	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	5.6638551231e+00	-5.6638551231e+00	-3.3306690739e-16	0.0000000000e+00	2.4995277028e+01	2.4995277028e+01	-9.6814110083e+01	4.6823556027e+01	0.0000000000e+00	0.0000000000e+00	4.4323641768e+01	-4.4323641768e+01	-2.8345219769e-03	-2.8345219769e-03	-4.2875904308e-04	1.8738809893e-02	6.4229421431e-04	-6.4229421431e-04	1.1384122811e-18	-1.1384122811e-18	7.7220348951e-03	-7.7220348951e-03	2.4394548881e-18	-1.1384122811e-18
161	1.610000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-1.2100000000e-04	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	5.7511171474e+00	-5.7511171474e+00	0.0000000000e+00	0.0000000000e+00	2.5257925623e+01	2.5257925623e+01	-9.7992316883e+01	4.7476465637e+01	0.0000000000e+00	0.0000000000e+00	4.5111964956e+01	-4.5111964956e+01	-2.8643069324e-03	-2.8643069324e-03	-5.3067804577e-04	1.8978258667e-02	6.5218992883e-04	-6.5218992883e-04	1.1384122811e-18	-1.1384122811e-18	7.7933877772e-03	-7.7933877772e-03	2.4394548881e-18	-1.1384122811e-18
162	1.620000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-1.2200000000e-04	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	5.8396975880e+00	-5.8396975880e+00	-3.3306690739e-16	0.0000000000e+00	2.5523279239e+01	2.5523279239e+01	-9.9174418867e+01	4.8127860389e+01	0.0000000000e+00	0.0000000000e+00	4.5901359310e+01	-4.5901359310e+01	-2.8943986436e-03	-2.8943986436e-03	-6.3291119449e-04	1.9216779783e-02	6.6223515478e-04	-6.6223515478e-04	1.1384122811e-18	-1.1384122811e-18	7.8653274416e-03	-7.8653274416e-03	2.4394548881e-18	-1.1384122811e-18
