#step	time	ux0	ux1	ux2	ux3	uy0	uy1	uy2	uy3	uz0	uz1	uz2	uz3	fx0	fx1	fx2	fx3	fy0	fy1	fy2	fy3	fz0	fz1	fz2	fz3	fx0	fx1	fx2	fx3	fy0	fy1	fy2	fy3	fz0	fz1	fz2	fz3	mx0	mx1	mx2	mx3	my0	my1	my2	my3	mz0	mz1	mz2	mz3
273	2.730000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.0800000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-1.7132860619e-01	-4.8346234991e-02	2.1967484119e-01	0.0000000000e+00	7.8912184374e-01	-8.0863404815e-01	1.9512204418e-02	0.0000000000e+00	-2.8534471168e-01	2.7154749962e-01	1.3797212060e-02	0.0000000000e+00	-1.6188224361e-04	-7.3284789400e-05	1.1948736145e-05	0.0000000000e+00	-1.0961277714e-04	-9.8596335979e-05	-1.1382699946e-04	0.0000000000e+00	-2.7109940836e-04	-7.2647610215e-05	-2.9268306625e-05
274	2.740000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.0400000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-7.5103561362e-02	-1.4457127982e-01	2.1967484119e-01	0.0000000000e+00	7.0578851043e-01	-7.2530071485e-01	1.9512204418e-02	0.0000000000e+00	-3.4427027677e-01	3.3047306471e-01	1.3797212060e-02	0.0000000000e+00	-1.7605753148e-04	-1.1014053784e-04	1.1948736145e-05	0.0000000000e+00	-1.2761781092e-04	-1.1005408474e-04	-1.1382699946e-04	0.0000000000e+00	-2.6878459355e-04	-1.1662909168e-04	-2.9268306625e-05
275	2.750000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.0000000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	2.1121483471e-02	-2.4079632466e-01	2.1967484119e-01	0.0000000000e+00	6.2245517713e-01	-6.4196738154e-01	1.9512204418e-02	0.0000000000e+00	-4.0319584186e-01	3.8939862980e-01	1.3797212060e-02	0.0000000000e+00	-1.9023281934e-04	-1.4699628627e-04	1.1948736145e-05	0.0000000000e+00	-1.4562284470e-04	-1.2151183351e-04	-1.1382699946e-04	0.0000000000e+00	-2.6646977873e-04	-1.6061057315e-04	-2.9268306625e-05
276	2.760000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	9.6000000000e-02	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.1734652830e-01	-3.3702136949e-01	2.1967484119e-01	0.0000000000e+00	5.3912184382e-01	-5.5863404824e-01	1.9512204418e-02	0.0000000000e+00	-4.6212140695e-01	4.4832419489e-01	1.3797212060e-02	0.0000000000e+00	-2.0440810720e-04	-1.8385203471e-04	1.1948736145e-05	0.0000000000e+00	-1.6362787847e-04	-1.3296958227e-04	-1.1382699946e-04	0.0000000000e+00	-2.6415496392e-04	-2.0459205462e-04	-2.9268306625e-05
277	2.770000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	9.2000000000e-02	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.5826869400e-01	-3.7794353518e-01	2.1967484119e-01	0.0000000000e+00	4.2385937836e-01	-4.4337158278e-01	1.9512204418e-02	0.0000000000e+00	-4.3073774857e-01	4.1694053651e-01	1.3797212060e-02	0.0000000000e+00	-1.8599586101e-04	-1.7508523547e-04	1.1948736145e-05	0.0000000000e+00	-1.4776695345e-04	-1.3313867811e-04	-1.1382699946e-04	0.0000000000e+00	-2.2991101695e-04	-2.1664440393e-04	-2.9268306625e-05
278	2.780000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	8.8000000000e-02	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.9466104503e-01	-4.1433588622e-01	2.1967484119e-01	0.0000000000e+00	3.0598162318e-01	-3.2549382760e-01	1.9512204418e-02	0.0000000000e+00	-3.9195693381e-01	3.7815972175e-01	1.3797212060e-02	0.0000000000e+00	-1.6491439594e-04	-1.6258152979e-04	1.1948736145e-05	0.0000000000e+00	-1.2913209479e-04	-1.3238312939e-04	-1.1382699946e-04	0.0000000000e+00	-1.9305178026e-04	-2.2608146352e-04	-2.9268306625e-05
279	2.790000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	8.4000000000e-02	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	2.3089125836e-01	-4.5056609954e-01	2.1967484119e-01	0.0000000000e+00	1.8801025776e-01	-2.0752246217e-01	1.9512204418e-02	0.0000000000e+00	-3.5291134929e-01	3.3911413723e-01	1.3797212060e-02	0.0000000000e+00	-1.4373739030e-04	-1.4994406733e-04	1.1948736145e-05	0.0000000000e+00	-1.1039794746e-04	-1.3159448446e-04	-1.1382699946e-04	0.0000000000e+00	-1.5609893333e-04	-2.3542491287e-04	-2.9268306625e-05
280	2.800000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	8.0000000000e-02	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	2.4511675283e-01	-4.6479159402e-01	2.1967484119e-01	0.0000000000e+00	1.4151822323e-01	-1.6103042764e-01	1.9512204418e-02	0.0000000000e+00	-3.3745911780e-01	3.2366190574e-01	1.3797212060e-02	0.0000000000e+00	-1.3536988719e-04	-1.4492954542e-04	1.1948736145e-05	0.0000000000e+00	-1.0299159537e-04	-1.3127472080e-04	-1.1382699946e-04	0.0000000000e+00	-1.4151822323e-04	-2.3907924530e-04	-2.9268306625e-05
281	2.810000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	7.6000000000e-02	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	2.4511675283e-01	-4.6479159402e-01	2.1967484119e-01	0.0000000000e+00	1.4151822323e-01	-1.6103042764e-01	1.9512204418e-02	0.0000000000e+00	-3.3745911780e-01	3.2366190574e-01	1.3797212060e-02	0.0000000000e+00	-1.3536988719e-04	-1.4492954542e-04	1.1948736145e-05	0.0000000000e+00	-1.0299159537e-04	-1.3127472080e-04	-1.1382699946e-04	0.0000000000e+00	-1.4151822323e-04	-2.3907924530e-04	-2.9268306625e-05
282	2.820000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	7.2000000000e-02	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	2.4511675283e-01	-4.6479159402e-01	2.1967484119e-01	0.0000000000e+00	1.4151822323e-01	-1.6103042764e-01	1.9512204418e-02	0.0000000000e+00	-3.3745911780e-01	3.2366190574e-01	1.3797212060e-02	0.0000000000e+00	-1.3536988719e-04	-1.4492954542e-04	1.1948736145e-05	0.0000000000e+00	-1.0299159537e-04	-1.3127472080e-04	-1.1382699946e-04	0.0000000000e+00	-1.4151822323e-04	-2.3907924530e-04	-2.9268306625e-05
283	2.830000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	6.8000000000e-02	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	2.4511675283e-01	-4.6479159402e-01	2.1967484119e-01	0.0000000000e+00	1.4151822323e-01	-1.6103042764e-01	1.9512204418e-02	0.0000000000e+00	-3.3745911780e-01	3.2366190574e-01	1.3797212060e-02	0.0000000000e+00	-1.3536988719e-04	-1.4492954542e-04	1.1948736145e-05	0.0000000000e+00	-1.0299159537e-04	-1.3127472080e-04	-1.1382699946e-04	0.0000000000e+00	-1.4151822323e-04	-2.3907924530e-04	-2.9268306625e-05
284	2.840000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	6.4000000000e-02	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	2.4511675283e-01	-4.6479159402e-01	2.1967484119e-01	0.0000000000e+00	1.4151822323e-01	-1.6103042764e-01	1.9512204418e-02	0.0000000000e+00	-3.3745911780e-01	3.2366190574e-01	1.3797212060e-02	0.0000000000e+00	-1.3536988719e-04	-1.4492954542e-04	1.1948736145e-05	0.0000000000e+00	-1.0299159537e-04	-1.3127472080e-04	-1.1382699946e-04	0.0000000000e+00	-1.4151822323e-04	-2.3907924530e-04	-2.9268306625e-05
285	2.850000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	6.0000000000e-02	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	2.4511675283e-01	-4.6479159402e-01	2.1967484119e-01	0.0000000000e+00	1.4151822323e-01	-1.6103042764e-01	1.9512204418e-02	0.0000000000e+00	-3.3745911780e-01	3.2366190574e-01	1.3797212060e-02	0.0000000000e+00	-1.3536988719e-04	-1.4492954542e-04	1.1948736145e-05	0.0000000000e+00	-1.0299159537e-04	-1.3127472080e-04	-1.1382699946e-04	0.0000000000e+00	-1.4151822323e-04	-2.3907924530e-04	-2.9268306625e-05
286	2.860000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	5.6000000000e-02	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	2.4511675283e-01	-4.6479159402e-01	2.1967484119e-01	0.0000000000e+00	1.4151822323e-01	-1.6103042764e-01	1.9512204418e-02	0.0000000000e+00	-3.3745911780e-01	3.2366190574e-01	1.3797212060e-02	0.0000000000e+00	-1.3536988719e-04	-1.4492954542e-04	1.1948736145e-05	0.0000000000e+00	-1.0299159537e-04	-1.3127472080e-04	-1.1382699946e-04	0.0000000000e+00	-1.4151822323e-04	-2.3907924530e-04	-2.9268306625e-05
287	2.870000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	5.2000000000e-02	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	2.4511675283e-01	-4.6479159402e-01	2.1967484119e-01	0.0000000000e+00	1.4151822323e-01	-1.6103042764e-01	1.9512204418e-02	0.0000000000e+00	-3.3745911780e-01	3.2366190574e-01	1.3797212060e-02	0.0000000000e+00	-1.3536988719e-04	-1.4492954542e-04	1.1948736145e-05	0.0000000000e+00	-1.0299159537e-04	-1.3127472080e-04	-1.1382699946e-04	0.0000000000e+00	-1.4151822323e-04	-2.3907924530e-04	-2.9268306625e-05
288	2.880000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	4.8000000000e-02	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	2.4511675283e-01	-4.6479159402e-01	2.1967484119e-01	0.0000000000e+00	1.4151822323e-01	-1.6103042764e-01	1.9512204418e-02	0.0000000000e+00	-3.3745911780e-01	3.2366190574e-01	1.3797212060e-02	0.0000000000e+00	-1.3536988719e-04	-1.4492954542e-04	1.1948736145e-05	0.0000000000e+00	-1.0299159537e-04	-1.3127472080e-04	-1.1382699946e-04	0.0000000000e+00	-1.4151822323e-04	-2.3907924530e-04	-2.9268306625e-05
289	2.890000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	4.4000000000e-02	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	2.4511675283e-01	-4.6479159402e-01	2.1967484119e-01	0.0000000000e+00	1.4151822323e-01	-1.6103042764e-01	1.9512204418e-02	0.0000000000e+00	-3.3745911780e-01	3.2366190574e-01	1.3797212060e-02	0.0000000000e+00	-1.3536988719e-04	-1.4492954542e-04	1.1948736145e-05	0.0000000000e+00	-1.0299159537e-04	-1.3127472080e-04	-1.1382699946e-04	0.0000000000e+00	-1.4151822323e-04	-2.3907924530e-04	-2.9268306625e-05
290	2.900000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	4.0000000000e-02	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	2.4511675283e-01	-4.6479159402e-01	2.1967484119e-01	0.0000000000e+00	1.4151822323e-01	-1.6103042764e-01	1.9512204418e-02	0.0000000000e+00	-3.3745911780e-01	3.2366190574e-01	1.3797212060e-02	0.0000000000e+00	-1.3536988719e-04	-1.4492954542e-04	1.1948736145e-05	0.0000000000e+00	-1.0299159537e-04	-1.3127472080e-04	-1.1382699946e-04	0.0000000000e+00	-1.4151822323e-04	-2.3907924530e-04	-2.9268306625e-05
291	2.910000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	3.6000000000e-02	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	2.4511675283e-01	-4.6479159402e-01	2.1967484119e-01	0.0000000000e+00	1.4151822323e-01	-1.6103042764e-01	1.9512204418e-02	0.0000000000e+00	-3.3745911780e-01	3.2366190574e-01	1.3797212060e-02	0.0000000000e+00	-1.3536988719e-04	-1.4492954542e-04	1.1948736145e-05	0.0000000000e+00	-1.0299159537e-04	-1.3127472080e-04	-1.1382699946e-04	0.0000000000e+00	-1.4151822323e-04	-2.3907924530e-04	-2.9268306625e-05
292	2.920000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	3.2000000000e-02	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	2.4511675283e-01	-4.6479159402e-01	2.1967484119e-01	0.0000000000e+00	1.4151822323e-01	-1.6103042764e-01	1.9512204418e-02	0.0000000000e+00	-3.3745911780e-01	3.2366190574e-01	1.3797212060e-02	0.0000000000e+00	-1.3536988719e-04	-1.4492954542e-04	1.1948736145e-05	0.0000000000e+00	-1.0299159537e-04	-1.3127472080e-04	-1.1382699946e-04	0.0000000000e+00	-1.4151822323e-04	-2.3907924530e-04	-2.9268306625e-05
293	2.930000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	2.8000000000e-02	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	2.4511675283e-01	-4.6479159402e-01	2.1967484119e-01	0.0000000000e+00	1.4151822323e-01	-1.6103042764e-01	1.9512204418e-02	0.0000000000e+00	-3.3745911780e-01	3.2366190574e-01	1.3797212060e-02	0.0000000000e+00	-1.3536988719e-04	-1.4492954542e-04	1.1948736145e-05	0.0000000000e+00	-1.0299159537e-04	-1.3127472080e-04	-1.1382699946e-04	0.0000000000e+00	-1.4151822323e-04	-2.3907924530e-04	-2.9268306625e-05
294	2.940000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	2.4000000000e-02	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	2.4511675283e-01	-4.6479159402e-01	2.1967484119e-01	0.0000000000e+00	1.4151822323e-01	-1.6103042764e-01	1.9512204418e-02	0.0000000000e+00	-3.3745911780e-01	3.2366190574e-01	1.3797212060e-02	0.0000000000e+00	-1.3536988719e-04	-1.4492954542e-04	1.1948736145e-05	0.0000000000e+00	-1.0299159537e-04	-1.3127472080e-04	-1.1382699946e-04	0.0000000000e+00	-1.4151822323e-04	-2.3907924530e-04	-2.9268306625e-05
295	2.950000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	2.0000000000e-02	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	2.4511675283e-01	-4.6479159402e-01	2.1967484119e-01	0.0000000000e+00	1.4151822323e-01	-1.6103042764e-01	1.9512204418e-02	0.0000000000e+00	-3.3745911780e-01	3.2366190574e-01	1.3797212060e-02	0.0000000000e+00	-1.3536988719e-04	-1.4492954542e-04	1.1948736145e-05	0.0000000000e+00	-1.0299159537e-04	-1.3127472080e-04	-1.1382699946e-04	0.0000000000e+00	-1.4151822323e-04	-2.3907924530e-04	-2.9268306625e-05
296	2.960000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.6000000000e-02	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	2.4511675283e-01	-4.6479159402e-01	2.1967484119e-01	0.0000000000e+00	1.4151822323e-01	-1.6103042764e-01	1.9512204418e-02	0.0000000000e+00	-3.3745911780e-01	3.2366190574e-01	1.3797212060e-02	0.0000000000e+00	-1.3536988719e-04	-1.4492954542e-04	1.1948736145e-05	0.0000000000e+00	-1.0299159537e-04	-1.3127472080e-04	-1.1382699946e-04	0.0000000000e+00	-1.4151822323e-04	-2.3907924530e-04	-2.9268306625e-05
297	2.970000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.2000000000e-02	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	2.4511675283e-01	-4.6479159402e-01	2.1967484119e-01	0.0000000000e+00	1.4151822323e-01	-1.6103042764e-01	1.9512204418e-02	0.0000000000e+00	-3.3745911780e-01	3.2366190574e-01	1.3797212060e-02	0.0000000000e+00	-1.3536988719e-04	-1.4492954542e-04	1.1948736145e-05	0.0000000000e+00	-1.0299159537e-04	-1.3127472080e-04	-1.1382699946e-04	0.0000000000e+00	-1.4151822323e-04	-2.3907924530e-04	-2.9268306625e-05
298	2.980000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	8.0000000000e-03	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	2.4511675283e-01	-4.6479159402e-01	2.1967484119e-01	0.0000000000e+00	1.4151822323e-01	-1.6103042764e-01	1.9512204418e-02	0.0000000000e+00	-3.3745911780e-01	3.2366190574e-01	1.3797212060e-02	0.0000000000e+00	-1.3536988719e-04	-1.4492954542e-04	1.1948736145e-05	0.0000000000e+00	-1.0299159537e-04	-1.3127472080e-04	-1.1382699946e-04	0.0000000000e+00	-1.4151822323e-04	-2.3907924530e-04	-2.9268306625e-05
299	2.990000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	4.0000000000e-03	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	2.4511675283e-01	-4.6479159402e-01	2.1967484119e-01	0.0000000000e+00	1.4151822323e-01	-1.6103042764e-01	1.9512204418e-02	0.0000000000e+00	-3.3745911780e-01	3.2366190574e-01	1.3797212060e-02	0.0000000000e+00	-1.3536988719e-04	-1.4492954542e-04	1.1948736145e-05	0.0000000000e+00	-1.0299159537e-04	-1.3127472080e-04	-1.1382699946e-04	0.0000000000e+00	-1.4151822323e-04	-2.3907924530e-04	-2.9268306625e-05
