#step	time	ux0	ux1	ux2	ux3	uy0	uy1	uy2	uy3	uz0	uz1	uz2	uz3	fx0	fx1	fx2	fx3	fy0	fy1	fy2	fy3	fz0	fz1	fz2	fz3	fx0	fx1	fx2	fx3	fy0	fy1	fy2	fy3	fz0	fz1	fz2	fz3	mx0	mx1	mx2	mx3	my0	my1	my2	my3	mz0	mz1	mz2	mz3
117	1.170000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-7.7000000000e-05	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	4.4757883051e+00	-4.4757883051e+00	0.0000000000e+00	-3.3306690739e-16	2.5840975828e+00	2.5840975828e+00	-5.1681951659e+00	3.0459967881e-10	1.7563030194e+01	1.7563030194e+01	1.7563030195e+01	-5.2689090584e+01	3.1814303895e-03	3.1814303895e-03	-6.3628607787e-03	-4.9900131228e-13	-5.5103990748e-03	5.5103990748e-03	4.8789097762e-19	-4.8789097762e-19	-6.8496925254e-14	6.8496864268e-14	8.1315162936e-20	0.0000000000e+00
118	1.180000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-7.8000000000e-05	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	4.5482829302e+00	-4.5482829302e+00	0.0000000000e+00	-3.3306690739e-16	2.6259523742e+00	2.6259523742e+00	-5.2519047486e+00	3.0971691878e-10	1.7775140478e+01	1.7775140478e+01	1.7775140478e+01	-5.3325421433e+01	3.2167137557e-03	3.2167137557e-03	-6.4334275111e-03	-5.0446585386e-13	-5.5715116577e-03	5.5715116577e-03	5.6920614055e-19	-7.3183646643e-19	-6.9606328351e-14	6.9606348680e-14	1.0164395367e-19	-8.1315162936e-20
119	1.190000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-7.9000000000e-05	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	4.6219477216e+00	-4.6219477216e+00	0.0000000000e+00	0.0000000000e+00	2.6684827613e+00	2.6684827613e+00	-5.3369655229e+00	3.1492342067e-10	1.7989762932e+01	1.7989762932e+01	1.7989762933e+01	-5.3969288797e+01	3.2523619707e-03	3.2523619707e-03	-6.5047239412e-03	-5.0998259977e-13	-5.6332561774e-03	5.6332561774e-03	4.8789097762e-19	-6.5052130349e-19	-7.0733722427e-14	7.0733620783e-14	1.4230153514e-19	-1.6263032587e-19
120	1.200000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-8.0000000000e-05	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	4.6968023312e+00	-4.6968023312e+00	0.0000000000e+00	3.3306690739e-16	2.7117000903e+00	2.7117000903e+00	-5.4234001809e+00	3.2021518770e-10	1.8206925869e+01	1.8206925869e+01	1.8206925870e+01	-5.4620777607e+01	3.2883780458e-03	3.2883780458e-03	-6.5767560914e-03	-5.1555374553e-13	-5.6956378493e-03	5.6956378493e-03	5.6920614055e-19	-7.3183646643e-19	-7.1879270114e-14	7.1879168470e-14	8.1315162936e-20	-4.0657581468e-20
121	1.210000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-8.1000000000e-05	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	4.7728667320e+00	-4.7728667320e+00	0.0000000000e+00	0.0000000000e+00	2.7556158926e+00	2.7556158926e+00	-5.5112317854e+00	3.2559821506e-10	1.8426657903e+01	1.8426657903e+01	1.8426657904e+01	-5.5279973711e+01	3.3247650058e-03	3.3247650058e-03	-6.6495300113e-03	-5.2117782746e-13	-5.7586619127e-03	5.7586619127e-03	4.0657581468e-19	-4.0657581468e-19	-7.3043418644e-14	7.3043296672e-14	8.1315162936e-20	0.0000000000e+00
122	1.220000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-8.2000000000e-05	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	4.8501612216e+00	-4.8501612216e+00	0.0000000000e+00	0.0000000000e+00	2.8002418870e+00	2.8002418870e+00	-5.6004837743e+00	3.3107983022e-10	1.8648987959e+01	1.8648987959e+01	1.8648987959e+01	-5.5946963877e+01	3.3615258893e-03	3.3615258893e-03	-6.7230517784e-03	-5.2685395109e-13	-5.8223336307e-03	5.8223336307e-03	4.8789097762e-19	-4.8789097762e-19	-7.4226350977e-14	7.4226168018e-14	1.0164395367e-19	2.0328790734e-20
123	1.230000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-8.3000000000e-05	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	4.9287064274e+00	-4.9287064274e+00	0.0000000000e+00	3.3306690739e-16	2.8455899827e+00	2.8455899827e+00	-5.6911799657e+00	3.3664604437e-10	1.8873945269e+01	1.8873945269e+01	1.8873945270e+01	-5.6621835807e+01	3.3986637489e-03	3.3986637489e-03	-6.7973274975e-03	-5.3258671074e-13	-5.8866582904e-03	5.8866582904e-03	5.6920614055e-19	-8.9446679230e-19	-7.5428311058e-14	7.5428250072e-14	1.0164395367e-19	2.0328790734e-20
124	1.240000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-8.4000000000e-05	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	5.0085233106e+00	-5.0085233106e+00	0.0000000000e+00	0.0000000000e+00	2.8916722817e+00	2.8916722817e+00	-5.7833445637e+00	3.4231351087e-10	1.9101559384e+01	1.9101559384e+01	1.9101559385e+01	-5.7304678153e+01	3.4361816510e-03	3.4361816510e-03	-6.8723633018e-03	-5.3837130880e-13	-5.9516412030e-03	5.9516412030e-03	5.6920614055e-19	-8.1315162936e-19	-7.6649868093e-14	7.6649746121e-14	6.0986372202e-20	-6.0986372202e-20
125	1.250000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-8.5000000000e-05	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	5.0896331707e+00	-5.0896331707e+00	0.0000000000e+00	3.3306690739e-16	2.9385010812e+00	2.9385010812e+00	-5.8770021628e+00	3.4807556837e-10	1.9331860173e+01	1.9331860173e+01	1.9331860174e+01	-5.7995580521e+01	3.4740826762e-03	3.4740826762e-03	-6.9481653521e-03	-5.4421221761e-13	-6.0172877043e-03	6.0172877043e-03	4.8789097762e-19	-4.8789097762e-19	-7.7891144055e-14	7.7891042412e-14	1.2197274440e-19	-4.0657581468e-20
126	1.260000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-8.6000000000e-05	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	5.1720576503e+00	-5.1720576503e+00	0.0000000000e+00	-3.3306690739e-16	2.9860888767e+00	2.9860888767e+00	-5.9721777537e+00	3.5393954434e-10	1.9564877829e+01	1.9564877829e+01	1.9564877830e+01	-5.8694633489e+01	3.5123699193e-03	3.5123699193e-03	-7.0247398382e-03	-5.5010724166e-13	-6.0836031545e-03	6.0836031545e-03	4.8789097762e-19	-8.9446679230e-19	-7.9152525192e-14	7.9152423548e-14	4.0657581468e-20	0.0000000000e+00
127	1.270000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-8.7000000000e-05	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	5.2558187391e+00	-5.2558187391e+00	0.0000000000e+00	3.3306690739e-16	3.0344483639e+00	3.0344483639e+00	-6.0688967282e+00	3.5990543878e-10	1.9800642872e+01	1.9800642872e+01	1.9800642873e+01	-5.9401928616e+01	3.5510464893e-03	3.5510464893e-03	-7.1020929783e-03	-5.5605690950e-13	-6.1505929389e-03	6.1505929389e-03	4.8789097762e-19	-5.6920614055e-19	-8.0434458735e-14	8.0434316434e-14	1.2197274440e-19	-1.0164395367e-19
128	1.280000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-8.8000000000e-05	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	5.3409387792e+00	-5.3409387792e+00	0.0000000000e+00	3.3306690739e-16	3.0835924419e+00	3.0835924419e+00	-6.1671848842e+00	3.6596725650e-10	2.0039186152e+01	2.0039186152e+01	2.0039186153e+01	-6.0117558456e+01	3.5901155100e-03	3.5901155100e-03	-7.1802310197e-03	-5.6206386388e-13	-6.2182624677e-03	6.2182624677e-03	5.6920614055e-19	-1.0570971182e-18	-8.1737066659e-14	8.1736985344e-14	1.0164395367e-19	-8.1315162936e-20
129	1.290000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-8.9000000000e-05	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	5.4274404687e+00	-5.4274404687e+00	0.0000000000e+00	0.0000000000e+00	3.1335342157e+00	3.1335342157e+00	-6.2670684317e+00	3.7214231696e-10	2.0280538857e+01	2.0280538857e+01	2.0280538858e+01	-6.0841616571e+01	3.6295801197e-03	3.6295801197e-03	-7.2591602392e-03	-5.6812554335e-13	-6.2866171769e-03	6.2866171769e-03	6.5052130349e-19	-8.9446679230e-19	-8.3060877512e-14	8.3060816526e-14	1.0164395367e-19	-6.0986372202e-20
130	1.300000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-9.0000000000e-05	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	5.5153468672e+00	-5.5153468672e+00	0.0000000000e+00	0.0000000000e+00	3.1842869985e+00	3.1842869985e+00	-6.3685739973e+00	3.7841729750e-10	2.0524732514e+01	2.0524732514e+01	2.0524732515e+01	-6.1574197542e+01	3.6694434718e-03	3.6694434718e-03	-7.3388869432e-03	-5.7424231386e-13	-6.3556625279e-03	6.3556625279e-03	6.5052130349e-19	-8.1315162936e-19	-8.4406196225e-14	8.4406114910e-14	1.0164395367e-19	-2.0328790734e-20
131	1.310000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-9.1000000000e-05	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	5.6046813995e+00	-5.6046813995e+00	0.0000000000e+00	3.3306690739e-16	3.2358643148e+00	3.2358643148e+00	-6.4717286300e+00	3.8480685305e-10	2.0771798994e+01	2.0771798994e+01	2.0771798995e+01	-6.2315396984e+01	3.7097087344e-03	3.7097087344e-03	-7.4194174685e-03	-5.8041535445e-13	-6.4254040086e-03	6.4254040086e-03	5.6920614055e-19	-7.3183646643e-19	-8.5773348060e-14	8.5773307402e-14	1.0164395367e-19	0.0000000000e+00
132	1.320000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-9.2000000000e-05	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	5.6954678612e+00	-5.6954678612e+00	0.0000000000e+00	-3.3306690739e-16	3.2882799029e+00	3.2882799029e+00	-6.5765598061e+00	3.9130299001e-10	2.1021770519e+01	2.1021770519e+01	2.1021770520e+01	-6.3065311559e+01	3.7503790914e-03	3.7503790914e-03	-7.5007581826e-03	-5.8664555960e-13	-6.4958471333e-03	6.4958471333e-03	4.8789097762e-19	-7.3183646643e-19	-8.7162759920e-14	8.7162617618e-14	1.2197274440e-19	-1.0164395367e-19
133	1.330000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-9.3000000000e-05	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	5.7877304223e+00	-5.7877304223e+00	0.0000000000e+00	3.3306690739e-16	3.3415477174e+00	3.3415477174e+00	-6.6830954351e+00	3.9791236972e-10	2.1274679663e+01	2.1274679663e+01	2.1274679664e+01	-6.3824038990e+01	3.7914577421e-03	3.7914577421e-03	-7.5829154838e-03	-5.9293398641e-13	-6.5669974433e-03	6.5669974433e-03	6.5052130349e-19	-8.1315162936e-19	-8.8574736738e-14	8.8574574108e-14	1.6263032587e-19	-8.1315162936e-20
134	1.340000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-9.4000000000e-05	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	5.8814936324e+00	-5.8814936324e+00	0.0000000000e+00	0.0000000000e+00	3.3956819320e+00	3.3956819320e+00	-6.7913638644e+00	4.0463099538e-10	2.1530559358e+01	2.1530559358e+01	2.1530559359e+01	-6.4591678076e+01	3.8329479014e-03	3.8329479014e-03	-7.6658958025e-03	-5.9927917121e-13	-6.6388605074e-03	6.6388605074e-03	6.5052130349e-19	-7.3183646643e-19	-9.0009624103e-14	9.0009502130e-14	8.1315162936e-20	0.0000000000e+00
135	1.350000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-9.5000000000e-05	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	5.9767824255e+00	-5.9767824255e+00	0.0000000000e+00	-3.3306690739e-16	3.4506969423e+00	3.4506969423e+00	-6.9013938850e+00	4.1146686058e-10	2.1789442900e+01	2.1789442900e+01	2.1789442901e+01	-6.5368328702e+01	3.8748528008e-03	3.8748528008e-03	-7.7497056012e-03	-6.0568111399e-13	-6.7114419221e-03	6.7114419221e-03	5.6920614055e-19	-8.9446679230e-19	-9.1467930235e-14	9.1467889578e-14	8.1315162936e-20	4.0657581468e-20
136	1.360000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-9.6000000000e-05	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	6.0736221239e+00	-6.0736221239e+00	0.0000000000e+00	-6.6613381478e-16	3.5066073683e+00	3.5066073683e+00	-7.0132147369e+00	4.1842929122e-10	2.2051363953e+01	2.2051363953e+01	2.2051363954e+01	-6.6154091860e+01	3.9171756878e-03	3.9171756878e-03	-7.8343513752e-03	-6.1214079053e-13	-6.7847473127e-03	6.7847473127e-03	6.5052130349e-19	-8.1315162936e-19	-9.2950021052e-14	9.2949858422e-14	1.2197274440e-19	-8.1315162936e-20
137	1.370000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-9.7000000000e-05	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	6.1720384437e+00	-6.1720384437e+00	0.0000000000e+00	6.6613381478e-16	3.5634280570e+00	3.5634280570e+00	-7.1268561144e+00	4.2550230006e-10	2.2316356553e+01	2.2316356553e+01	2.2316356554e+01	-6.6949069659e+01	3.9599198269e-03	3.9599198269e-03	-7.9198396535e-03	-6.1865901399e-13	-6.8587823334e-03	6.8587823334e-03	6.5052130349e-19	-8.9446679230e-19	-9.4456140500e-14	9.4456018528e-14	1.2197274440e-19	4.0657581468e-20
138	1.380000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-9.8000000000e-05	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	6.2720574988e+00	-6.2720574988e+00	0.0000000000e+00	0.0000000000e+00	3.6211740854e+00	3.6211740854e+00	-7.2423481712e+00	4.3270453887e-10	2.2584455114e+01	2.2584455114e+01	2.2584455115e+01	-6.7753365344e+01	4.0030884997e-03	4.0030884997e-03	-8.0061769991e-03	-6.2523480859e-13	-6.9335526680e-03	6.9335526680e-03	5.6920614055e-19	-1.0570971182e-18	-9.5986776470e-14	9.5986654497e-14	1.6263032587e-19	-4.0657581468e-20
139	1.390000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-9.9000000000e-05	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	6.3737058060e+00	-6.3737058060e+00	0.0000000000e+00	0.0000000000e+00	3.6798607629e+00	3.6798607629e+00	-7.3597215262e+00	4.4001868815e-10	2.2855694436e+01	2.2855694436e+01	2.2855694437e+01	-6.8567083308e+01	4.0466850054e-03	4.0466850054e-03	-8.0933700104e-03	-6.3187175219e-13	-7.0090640308e-03	7.0090640308e-03	6.5052130349e-19	-7.3183646643e-19	-9.7542416852e-14	9.7542294879e-14	2.0328790734e-19	-1.2197274440e-19
140	1.400000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-1.0000000000e-04	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	6.4770102893e+00	-6.4770102893e+00	0.0000000000e+00	0.0000000000e+00	3.7395036341e+00	3.7395036341e+00	-7.4790072687e+00	4.4746739647e-10	2.3130109703e+01	2.3130109703e+01	2.3130109704e+01	-6.9390329110e+01	4.0907126607e-03	4.0907126607e-03	-8.1814253211e-03	-6.3856708007e-13	-7.0853221668e-03	7.0853221668e-03	6.5052130349e-19	-8.9446679230e-19	-9.9123346250e-14	9.9123224277e-14	1.6263032587e-19	-4.0657581468e-20
141	1.410000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-1.0100000000e-04	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	6.5819982847e+00	-6.5819982847e+00	0.0000000000e+00	0.0000000000e+00	3.8001184816e+00	3.8001184816e+00	-7.6002369636e+00	4.5505066382e-10	2.3407736497e+01	2.3407736497e+01	2.3407736498e+01	-7.0223209493e+01	4.1351748012e-03	4.1351748012e-03	-8.2703496021e-03	-6.4531916594e-13	-7.1623328531e-03	7.1623328531e-03	7.3183646643e-19	-8.9446679230e-19	-1.0073013387e-13	1.0073001190e-13	1.2197274440e-19	-4.0657581468e-20
142	1.420000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-1.0200000000e-04	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	6.6886975452e+00	-6.6886975452e+00	0.0000000000e+00	-6.6613381478e-16	3.8617213283e+00	3.8617213283e+00	-7.7234426571e+00	4.6275649979e-10	2.3688610798e+01	2.3688610798e+01	2.3688610799e+01	-7.1065832396e+01	4.1800747809e-03	4.1800747809e-03	-8.3601495614e-03	-6.5213297002e-13	-7.2401018992e-03	7.2401018992e-03	6.5052130349e-19	-8.1315162936e-19	-1.0236302366e-13	1.0236290168e-13	1.6263032587e-19	-8.1315162936e-20
143	1.430000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-1.0300000000e-04	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	6.7971362446e+00	-6.7971362446e+00	0.0000000000e+00	-6.6613381478e-16	3.9243284406e+00	3.9243284406e+00	-7.8486568817e+00	4.7059955932e-10	2.3972768992e+01	2.3972768992e+01	2.3972768993e+01	-7.1918306976e+01	4.2254159731e-03	4.2254159731e-03	-8.4508319459e-03	-6.5900621548e-13	-7.3186351478e-03	7.3186351478e-03	6.5052130349e-19	-6.5052130349e-19	-1.0402258482e-13	1.0402242219e-13	2.0328790734e-19	-1.6263032587e-19
