#step	time	ux0	ux1	ux2	ux3	uy0	uy1	uy2	uy3	uz0	uz1	uz2	uz3	fx0	fx1	fx2	fx3	fy0	fy1	fy2	fy3	fz0	fz1	fz2	fz3	fx0	fx1	fx2	fx3	fy0	fy1	fy2	fy3	fz0	fz1	fz2	fz3	mx0	mx1	mx2	mx3	my0	my1	my2	my3	mz0	mz1	mz2	mz3
125	1.250000e+00	0.0000000000e+00	-8.5000000000e-05	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.3437199188e+01	-5.3531327944e+01	2.0047064376e+01	2.0047064380e+01	0.0000000000e+00	2.5262517138e+01	-1.8946887853e+01	-6.3156292856e+00	0.0000000000e+00	1.7863297180e+01	0.0000000000e+00	-1.7863297180e+01	0.0000000000e+00	3.6842143919e-13	2.1486207155e-03	-2.1486207159e-03	1.5238093325e-03	-2.7611513022e-03	2.2733832669e-03	-8.4727522306e-03	-2.1549918244e-03	3.9048576199e-03	8.1829484730e-03	5.8428319208e-04
126	1.260000e+00	0.0000000000e+00	-8.6000000000e-05	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.3551148287e+01	-5.4230745422e+01	2.0339798565e+01	2.0339798570e+01	0.0000000000e+00	2.5716945465e+01	-1.9287709098e+01	-6.4292363674e+00	0.0000000000e+00	1.8184626532e+01	0.0000000000e+00	-1.8184626532e+01	0.0000000000e+00	3.7520279852e-13	2.1872706296e-03	-2.1872706300e-03	1.5367314228e-03	-2.7686202103e-03	2.3065799981e-03	-8.5897539329e-03	-2.1732664198e-03	3.9154202510e-03	8.2953107017e-03	5.9043908999e-04
127	1.270000e+00	0.0000000000e+00	-8.7000000000e-05	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.3666063189e+01	-5.4939077226e+01	2.0636507017e+01	2.0636507021e+01	0.0000000000e+00	2.6179669537e+01	-1.9634752152e+01	-6.5449173853e+00	0.0000000000e+00	1.8511821861e+01	0.0000000000e+00	-1.8511821861e+01	0.0000000000e+00	3.8210946451e-13	2.2266261111e-03	-2.2266261115e-03	1.5497630373e-03	-2.7755399149e-03	2.3402274197e-03	-8.7081770359e-03	-2.1916959057e-03	3.9252061910e-03	8.4090212106e-03	5.9661949957e-04
128	1.280000e+00	0.0000000000e+00	-8.8000000000e-05	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.3781952092e+01	-5.5656426522e+01	2.0937237213e+01	2.0937237217e+01	0.0000000000e+00	2.6650842479e+01	-1.9988131858e+01	-6.6627106209e+00	0.0000000000e+00	1.8844991444e+01	0.0000000000e+00	-1.8844991444e+01	0.0000000000e+00	3.8914664134e-13	2.2667001836e-03	-2.2667001840e-03	1.5629051057e-03	-2.7818886231e-03	2.3743309165e-03	-8.8280342789e-03	-2.2102815972e-03	3.9341846203e-03	8.5240916075e-03	6.0282321338e-04
129	1.290000e+00	0.0000000000e+00	-8.9000000000e-05	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.3898823263e+01	-5.6382897755e+01	2.1242037243e+01	2.1242037248e+01	0.0000000000e+00	2.7130620121e+01	-2.0347965090e+01	-6.7826550314e+00	0.0000000000e+00	1.9184245468e+01	0.0000000000e+00	-1.9184245468e+01	0.0000000000e+00	3.9631660584e-13	2.3075061007e-03	-2.3075061011e-03	1.5761585658e-03	-2.7876440541e-03	2.4088959419e-03	-8.9493385041e-03	-2.2290248201e-03	3.9423240290e-03	8.6405335859e-03	6.0904898773e-04
130	1.300000e+00	0.0000000000e+00	-9.0000000000e-05	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.4016685042e+01	-5.7118596686e+01	2.1550955820e+01	2.1550955824e+01	0.0000000000e+00	2.7619161033e+01	-2.0714370773e+01	-6.9047902593e+00	0.0000000000e+00	1.9529696059e+01	0.0000000000e+00	-1.9529696059e+01	0.0000000000e+00	4.0361903273e-13	2.3490573490e-03	-2.3490573494e-03	1.5895243629e-03	-2.7927834353e-03	2.4439280199e-03	-9.0721026637e-03	-2.2479269117e-03	3.9495922114e-03	8.7583589305e-03	6.1529554276e-04
131	1.310000e+00	0.0000000000e+00	-9.1000000000e-05	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.4135545835e+01	-5.7863630430e+01	2.1864042295e+01	2.1864042300e+01	0.0000000000e+00	2.8116626565e+01	-2.1087469923e+01	-7.0291566425e+00	0.0000000000e+00	1.9881457311e+01	0.0000000000e+00	-1.9881457311e+01	0.0000000000e+00	4.1105928882e-13	2.3913676518e-03	-2.3913676522e-03	1.6030034506e-03	-2.7972834990e-03	2.4794327472e-03	-9.1963398259e-03	-2.2669892202e-03	3.9559562627e-03	8.8775795236e-03	6.2156156251e-04
132	1.320000e+00	0.0000000000e+00	-9.2000000000e-05	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.4255414122e+01	-5.8618107496e+01	2.2181346685e+01	2.2181346690e+01	0.0000000000e+00	2.8623180892e+01	-2.1467385668e+01	-7.1557952241e+00	0.0000000000e+00	2.0239645310e+01	0.0000000000e+00	-2.0239645310e+01	0.0000000000e+00	4.1863908173e-13	2.4344509722e-03	-2.4344509726e-03	1.6165967903e-03	-2.8011204805e-03	2.5154157958e-03	-9.3220631826e-03	-2.2862131056e-03	3.9613825739e-03	8.9982073519e-03	6.2784569509e-04
133	1.330000e+00	0.0000000000e+00	-9.3000000000e-05	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.4376298452e+01	-5.9382137829e+01	2.2502919686e+01	2.2502919691e+01	0.0000000000e+00	2.9138991044e+01	-2.1854243282e+01	-7.2847477623e+00	0.0000000000e+00	2.0604378167e+01	0.0000000000e+00	-2.0604378167e+01	0.0000000000e+00	4.2636028172e-13	2.4783215166e-03	-2.4783215170e-03	1.6303053517e-03	-2.8042701144e-03	2.5518829146e-03	-9.4492860564e-03	-2.3055999391e-03	3.9658368289e-03	9.1202545136e-03	6.3414655293e-04
134	1.340000e+00	0.0000000000e+00	-9.4000000000e-05	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.4498207448e+01	-6.0155832850e+01	2.2828812699e+01	2.2828812703e+01	0.0000000000e+00	2.9664226957e+01	-2.2248170217e+01	-7.4160567405e+00	0.0000000000e+00	2.0975776042e+01	0.0000000000e+00	-2.0975776042e+01	0.0000000000e+00	4.3422654795e-13	2.5229937381e-03	-2.5229937385e-03	1.6441301127e-03	-2.8067076335e-03	2.5888399328e-03	-9.5780219092e-03	-2.3251511035e-03	3.9692840015e-03	9.2437332262e-03	6.4046271297e-04
135	1.350000e+00	0.0000000000e+00	-9.5000000000e-05	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.4621149806e+01	-6.0939305508e+01	2.3159077849e+01	2.3159077854e+01	0.0000000000e+00	3.0199061504e+01	-2.2649296127e+01	-7.5497653772e+00	0.0000000000e+00	2.1353961177e+01	0.0000000000e+00	-2.1353961177e+01	0.0000000000e+00	4.4223983199e-13	2.5684823401e-03	-2.5684823405e-03	1.6580720592e-03	-2.8084077660e-03	2.6262927613e-03	-9.7082843502e-03	-2.3448679934e-03	3.9716883519e-03	9.3686558347e-03	6.4679271703e-04
136	1.360000e+00	0.0000000000e+00	-9.6000000000e-05	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.4745134294e+01	-6.1732670322e+01	2.3493768011e+01	2.3493768016e+01	0.0000000000e+00	3.0743670541e+01	-2.3057752904e+01	-7.6859176364e+00	0.0000000000e+00	2.1739057920e+01	0.0000000000e+00	-2.1739057920e+01	0.0000000000e+00	4.5040241068e-13	2.6148022793e-03	-2.6148022797e-03	1.6721321857e-03	-2.8093447346e-03	2.6642473965e-03	-9.8400871450e-03	-2.3647520149e-03	3.9730134257e-03	9.4950348197e-03	6.5313507216e-04
137	1.370000e+00	0.0000000000e+00	-9.7000000000e-05	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.4870169755e+01	-6.2536043429e+01	2.3832936835e+01	2.3832936840e+01	0.0000000000e+00	3.1298232946e+01	-2.3473674708e+01	-7.8245582377e+00	0.0000000000e+00	2.2131192757e+01	0.0000000000e+00	-2.2131192757e+01	0.0000000000e+00	4.5871900028e-13	2.6619687697e-03	-2.6619687701e-03	1.6863114949e-03	-2.8094922551e-03	2.7027099222e-03	-9.9734442255e-03	-2.3848045864e-03	3.9732220512e-03	9.6228828073e-03	6.5948825107e-04
138	1.380000e+00	0.0000000000e+00	-9.8000000000e-05	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.4996265107e+01	-6.3349542644e+01	2.4176638766e+01	2.4176638771e+01	0.0000000000e+00	3.1862930659e+01	-2.3897197993e+01	-7.9657326661e+00	0.0000000000e+00	2.2530494340e+01	0.0000000000e+00	-2.2530494340e+01	0.0000000000e+00	4.6719090185e-13	2.7099972855e-03	-2.7099972860e-03	1.7006109982e-03	-2.8088235355e-03	2.7416865127e-03	-1.0108369699e-02	-2.4050271378e-03	3.9722763388e-03	9.7522125778e-03	6.6585069264e-04
139	1.390000e+00	0.0000000000e+00	-9.9000000000e-05	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.5123429342e+01	-6.4173287502e+01	2.4524929077e+01	2.4524929082e+01	0.0000000000e+00	3.2437948727e+01	-2.4328461544e+01	-8.1094871830e+00	0.0000000000e+00	2.2937093515e+01	0.0000000000e+00	-2.2937093515e+01	0.0000000000e+00	4.7582136798e-13	2.7589035653e-03	-2.7589035658e-03	1.7150317153e-03	-2.8073112755e-03	2.7811834361e-03	-1.0244877861e-02	-2.4254211115e-03	3.9701376803e-03	9.8830370768e-03	6.7222080245e-04
140	1.400000e+00	0.0000000000e+00	-1.0000000000e-04	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.5251671529e+01	-6.5007399323e+01	2.4877863894e+01	2.4877863899e+01	0.0000000000e+00	3.3023475338e+01	-2.4767606502e+01	-8.2558688359e+00	0.0000000000e+00	2.3351123353e+01	0.0000000000e+00	-2.3351123353e+01	0.0000000000e+00	4.8461218762e-13	2.8087036150e-03	-2.8087036155e-03	1.7295746746e-03	-2.8049276669e-03	2.8212070571e-03	-1.0382983202e-02	-2.4459879619e-03	3.9667667487e-03	1.0015369425e-02	6.7859695339e-04
141	1.410000e+00	0.0000000000e+00	-1.0100000000e-04	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.5381000814e+01	-6.5852001264e+01	2.5235500222e+01	2.5235500227e+01	0.0000000000e+00	3.3619701872e+01	-2.5214776402e+01	-8.4049254693e+00	0.0000000000e+00	2.3772719178e+01	0.0000000000e+00	-2.3772719178e+01	0.0000000000e+00	4.9357084175e-13	2.8594137114e-03	-2.8594137119e-03	1.7442409134e-03	-2.8016443934e-03	2.8617638403e-03	-1.0522700425e-02	-2.4667291556e-03	3.9621234987e-03	1.0149222930e-02	6.8497748638e-04
142	1.420000e+00	0.0000000000e+00	-1.0200000000e-04	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.5511426420e+01	-6.6707218383e+01	2.5597895979e+01	2.5597895984e+01	0.0000000000e+00	3.4226822932e+01	-2.5670117198e+01	-8.5567057345e+00	0.0000000000e+00	2.4202018597e+01	0.0000000000e+00	-2.4202018597e+01	0.0000000000e+00	5.0269505355e-13	2.9110504062e-03	-2.9110504067e-03	1.7590314774e-03	-2.7974326314e-03	2.9028603537e-03	-1.0664044451e-02	-2.4876461719e-03	3.9561671679e-03	1.0284611097e-02	6.9136071110e-04
143	1.430000e+00	0.0000000000e+00	-1.0300000000e-04	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.5642957646e+01	-6.7573177698e+01	2.5965110023e+01	2.5965110029e+01	0.0000000000e+00	3.4845036397e+01	-2.6133777296e+01	-8.7112591007e+00	0.0000000000e+00	2.4639161530e+01	0.0000000000e+00	-2.4639161530e+01	0.0000000000e+00	5.1199084035e-13	2.9636305292e-03	-2.9636305297e-03	1.7739474214e-03	-2.7922630517e-03	2.9445032719e-03	-1.0807030438e-02	-2.5087405022e-03	3.9488562782e-03	1.0421547643e-02	6.9774490678e-04
144	1.440000e+00	0.0000000000e+00	-1.0400000000e-04	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.5775603874e+01	-6.8450008255e+01	2.6337202188e+01	2.6337202193e+01	0.0000000000e+00	3.5474543454e+01	-2.6605907589e+01	-8.8686358650e+00	0.0000000000e+00	2.5084290239e+01	0.0000000000e+00	-2.5084290239e+01	0.0000000000e+00	5.2146047896e-13	3.0171711917e-03	-3.0171711922e-03	1.7889898090e-03	-2.7861058205e-03	2.9866993803e-03	-1.0951673791e-02	-2.5300136508e-03	3.9401486383e-03	1.0560046510e-02	7.0412832313e-04
145	1.450000e+00	0.0000000000e+00	-1.0500000000e-04	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.5909374561e+01	-6.9337841192e+01	2.6714233313e+01	2.6714233319e+01	0.0000000000e+00	3.6115548648e+01	-2.7086661485e+01	-9.0288871635e+00	0.0000000000e+00	2.5537549358e+01	0.0000000000e+00	-2.5537549358e+01	0.0000000000e+00	5.3110657148e-13	3.0716897905e-03	-3.0716897910e-03	1.8041597130e-03	-2.7789306015e-03	3.0294555782e-03	-1.1097990177e-02	-2.5514671347e-03	3.9300013464e-03	1.0700121874e-02	7.1050918127e-04
146	1.460000e+00	0.0000000000e+00	-1.0600000000e-04	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.6044279246e+01	-7.0236809813e+01	2.7096265281e+01	2.7096265286e+01	0.0000000000e+00	3.6768259919e+01	-2.7576194938e+01	-9.1920649813e+00	0.0000000000e+00	2.5999085924e+01	0.0000000000e+00	-2.5999085924e+01	0.0000000000e+00	5.4093367155e-13	3.1272040115e-03	-3.1272040120e-03	1.8194582150e-03	-2.7707065588e-03	3.0727788831e-03	-1.1245995539e-02	-2.5731024837e-03	3.9183707936e-03	1.0841788165e-02	7.1688567476e-04
147	1.470000e+00	0.0000000000e+00	-1.0700000000e-04	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.6180327549e+01	-7.1147049653e+01	2.7483361049e+01	2.7483361055e+01	0.0000000000e+00	3.7432888649e+01	-2.8074666485e+01	-9.3582221637e+00	0.0000000000e+00	2.6469049406e+01	0.0000000000e+00	-2.6469049406e+01	0.0000000000e+00	5.5094568231e-13	3.1837318328e-03	-3.1837318334e-03	1.8348864058e-03	-2.7614023593e-03	3.1166764347e-03	-1.1395706111e-02	-2.5949212405e-03	3.9052126685e-03	1.0985060079e-02	7.2325597073e-04
148	1.480000e+00	0.0000000000e+00	-1.0800000000e-04	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.6317529170e+01	-7.2068698560e+01	2.7875584692e+01	2.7875584698e+01	0.0000000000e+00	3.8109649700e+01	-2.8582237274e+01	-9.5274124266e+00	0.0000000000e+00	2.6947591735e+01	0.0000000000e+00	-2.6947591735e+01	0.0000000000e+00	5.6114357952e-13	3.2412915292e-03	-3.2412915297e-03	1.8504453857e-03	-2.7509861762e-03	3.1611554990e-03	-1.1547138437e-02	-2.6169249608e-03	3.8904819611e-03	1.1129952592e-02	7.2961821103e-04
149	1.490000e+00	0.0000000000e+00	-1.0900000000e-04	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.6455893894e+01	-7.3001896767e+01	2.8273001434e+01	2.8273001440e+01	0.0000000000e+00	3.8798761464e+01	-2.9099071096e+01	-9.6996903675e+00	0.0000000000e+00	2.7434867336e+01	0.0000000000e+00	-2.7434867336e+01	0.0000000000e+00	5.7153175421e-13	3.2999016749e-03	-3.2999016755e-03	1.8661362640e-03	-2.7394256930e-03	3.2062234728e-03	-1.1700309383e-02	-2.6391152136e-03	3.8741329689e-03	1.1276480979e-02	7.3597051349e-04
150	1.500000e+00	0.0000000000e+00	-1.1000000000e-04	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.6595431585e+01	-7.3946786976e+01	2.8675677693e+01	2.8675677699e+01	0.0000000000e+00	3.9500445898e+01	-2.9625334422e+01	-9.8751114762e+00	0.0000000000e+00	2.7931033158e+01	0.0000000000e+00	-2.7931033158e+01	0.0000000000e+00	5.8211313374e-13	3.3595811480e-03	-3.3595811485e-03	1.8819601594e-03	-2.7266881075e-03	3.2518878879e-03	-1.1855236157e-02	-2.6614935812e-03	3.8561193029e-03	1.1424660828e-02	7.4231097324e-04
151	1.510000e+00	0.0000000000e+00	-1.1100000000e-04	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.6736152192e+01	-7.4903514434e+01	2.9083681118e+01	2.9083681124e+01	0.0000000000e+00	4.0214928576e+01	-3.0161196430e+01	-1.0053732146e+01	0.0000000000e+00	2.8436248704e+01	0.0000000000e+00	-2.8436248704e+01	0.0000000000e+00	5.9289292226e-13	3.4203491337e-03	-3.4203491343e-03	1.8979182004e-03	-2.7127401370e-03	3.2981564159e-03	-1.2011936325e-02	-2.6840616592e-03	3.8363938939e-03	1.1574508061e-02	7.4863766415e-04
