#step	time	ux0	ux1	ux2	ux3	uy0	uy1	uy2	uy3	uz0	uz1	uz2	uz3	fx0	fx1	fx2	fx3	fy0	fy1	fy2	fy3	fz0	fz1	fz2	fz3	fx0	fx1	fx2	fx3	fy0	fy1	fy2	fy3	fz0	fz1	fz2	fz3	mx0	mx1	mx2	mx3	my0	my1	my2	my3	mz0	mz1	mz2	mz3
87	8.700000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	5.2000000000e-02	5.2083333342e-02	1.5625000003e-01	-2.0833333340e-01	3.0081853675e-11	-2.1049228573e-01	1.5035163262e-01	6.0140653063e-02	3.9799934182e-11	4.2525863617e-02	4.2525863599e-02	4.2525863608e-02	-1.2757759082e-01	7.3656956409e-05	-3.6828478193e-05	-3.6828478202e-05	1.8981799978e-14	-6.2568133280e-15	6.3788795398e-05	-6.3788795408e-05	-1.7770554722e-14	-9.0210979593e-05	-9.0210979575e-05	-9.0210979588e-05	-9.0210979593e-05
88	8.800000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	4.8000000000e-02	5.2083333342e-02	1.5625000003e-01	-2.0833333340e-01	3.0081770408e-11	-2.1049228573e-01	1.5035163262e-01	6.0140653063e-02	3.9799934182e-11	4.2525863617e-02	4.2525863599e-02	4.2525863608e-02	-1.2757759082e-01	7.3656956409e-05	-3.6828478193e-05	-3.6828478202e-05	1.8981845718e-14	-6.2567995956e-15	6.3788795398e-05	-6.3788795408e-05	-1.7770534393e-14	-9.0210979593e-05	-9.0210979575e-05	-9.0210979588e-05	-9.0210979593e-05
89	8.900000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	4.4000000000e-02	5.2083333342e-02	1.5625000003e-01	-2.0833333340e-01	3.0081770408e-11	-2.1049228573e-01	1.5035163262e-01	6.0140653063e-02	3.9799923773e-11	4.2525863617e-02	4.2525863599e-02	4.2525863608e-02	-1.2757759082e-01	7.3656956409e-05	-3.6828478193e-05	-3.6828478202e-05	1.8981820307e-14	-6.2567938749e-15	6.3788795398e-05	-6.3788795408e-05	-1.7770514064e-14	-9.0210979593e-05	-9.0210979575e-05	-9.0210979588e-05	-9.0210979593e-05
90	9.000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	4.0000000000e-02	5.2083333342e-02	1.5625000003e-01	-2.0833333340e-01	3.0081812041e-11	-2.1049228573e-01	1.5035163262e-01	6.0140653063e-02	3.9799975815e-11	4.2525863617e-02	4.2525863599e-02	4.2525863608e-02	-1.2757759082e-01	7.3656956409e-05	-3.6828478193e-05	-3.6828478202e-05	1.8981825389e-14	-6.2568133280e-15	6.3788795398e-05	-6.3788795408e-05	-1.7770534393e-14	-9.0210979593e-05	-9.0210979575e-05	-9.0210979588e-05	-9.0210979593e-05
91	9.100000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	3.6000000000e-02	5.2083333342e-02	1.5625000003e-01	-2.0833333340e-01	3.0081770408e-11	-2.1049228573e-01	1.5035163262e-01	6.0140653063e-02	3.9799882140e-11	4.2525863617e-02	4.2525863599e-02	4.2525863608e-02	-1.2757759082e-01	7.3656956409e-05	-3.6828478193e-05	-3.6828478202e-05	1.8981810142e-14	-6.2567995956e-15	6.3788795398e-05	-6.3788795408e-05	-1.7770534393e-14	-9.0210979593e-05	-9.0210979575e-05	-9.0210979588e-05	-9.0210979593e-05
92	9.200000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	3.2000000000e-02	5.2083333342e-02	1.5625000003e-01	-2.0833333340e-01	3.0081812041e-11	-2.1049228573e-01	1.5035163262e-01	6.0140653063e-02	3.9799861323e-11	4.2525863617e-02	4.2525863599e-02	4.2525863608e-02	-1.2757759082e-01	7.3656956409e-05	-3.6828478193e-05	-3.6828478202e-05	1.8981784731e-14	-6.2567938749e-15	6.3788795398e-05	-6.3788795408e-05	-1.7770554722e-14	-9.0210979593e-05	-9.0210979575e-05	-9.0210979588e-05	-9.0210979593e-05
93	9.300000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	2.8000000000e-02	5.2083333342e-02	1.5625000003e-01	-2.0833333340e-01	3.0081812041e-11	-2.1049228573e-01	1.5035163262e-01	6.0140653063e-02	3.9799913365e-11	4.2525863617e-02	4.2525863599e-02	4.2525863608e-02	-1.2757759082e-01	7.3656956409e-05	-3.6828478193e-05	-3.6828478202e-05	1.8981794896e-14	-6.2567938749e-15	6.3788795398e-05	-6.3788795408e-05	-1.7770534393e-14	-9.0210979593e-05	-9.0210979575e-05	-9.0210979588e-05	-9.0210979593e-05
94	9.400000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	2.4000000000e-02	5.2083333342e-02	1.5625000003e-01	-2.0833333340e-01	3.0081770408e-11	-2.1049228573e-01	1.5035163262e-01	6.0140653063e-02	3.9799902957e-11	4.2525863617e-02	4.2525863599e-02	4.2525863608e-02	-1.2757759082e-01	7.3656956409e-05	-3.6828478193e-05	-3.6828478202e-05	1.8981825389e-14	-6.2568110372e-15	6.3788795398e-05	-6.3788795408e-05	-1.7770534393e-14	-9.0210979593e-05	-9.0210979575e-05	-9.0210979588e-05	-9.0210979593e-05
95	9.500000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	2.0000000000e-02	5.2083333342e-02	1.5625000003e-01	-2.0833333340e-01	3.0081812041e-11	-2.1049228573e-01	1.5035163262e-01	6.0140653063e-02	3.9799861323e-11	4.2525863617e-02	4.2525863599e-02	4.2525863608e-02	-1.2757759082e-01	7.3656956409e-05	-3.6828478193e-05	-3.6828478202e-05	1.8981794896e-14	-6.2568110372e-15	6.3788795398e-05	-6.3788795408e-05	-1.7770534393e-14	-9.0210979593e-05	-9.0210979575e-05	-9.0210979588e-05	-9.0210979593e-05
96	9.600000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.6000000000e-02	5.2083333342e-02	1.5625000003e-01	-2.0833333340e-01	3.0081812041e-11	-2.1049228573e-01	1.5035163262e-01	6.0140653063e-02	3.9799902957e-11	4.2525863617e-02	4.2525863599e-02	4.2525863608e-02	-1.2757759082e-01	7.3656956409e-05	-3.6828478193e-05	-3.6828478202e-05	1.8981805060e-14	-6.2567995956e-15	6.3788795398e-05	-6.3788795408e-05	-1.7770554722e-14	-9.0210979593e-05	-9.0210979575e-05	-9.0210979588e-05	-9.0210979593e-05
97	9.700000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.2000000000e-02	5.2083333342e-02	1.5625000003e-01	-2.0833333340e-01	3.0081770408e-11	-2.1049228573e-01	1.5035163262e-01	6.0140653063e-02	3.9799954998e-11	4.2525863617e-02	4.2525863599e-02	4.2525863608e-02	-1.2757759082e-01	7.3656956409e-05	-3.6828478193e-05	-3.6828478202e-05	1.8981835553e-14	-6.2567961657e-15	6.3788795398e-05	-6.3788795408e-05	-1.7770534393e-14	-9.0210979593e-05	-9.0210979575e-05	-9.0210979588e-05	-9.0210979593e-05
98	9.800000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	8.0000000000e-03	5.2083333342e-02	1.5625000003e-01	-2.0833333340e-01	3.0081770408e-11	-2.1049228573e-01	1.5035163262e-01	6.0140653063e-02	3.9799871732e-11	4.2525863617e-02	4.2525863599e-02	4.2525863608e-02	-1.2757759082e-01	7.3656956409e-05	-3.6828478193e-05	-3.6828478202e-05	1.8981805060e-14	-6.2567995956e-15	6.3788795398e-05	-6.3788795408e-05	-1.7770534393e-14	-9.0210979593e-05	-9.0210979575e-05	-9.0210979588e-05	-9.0210979593e-05
99	9.900000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	4.0000000000e-03	5.2083333342e-02	1.5625000003e-01	-2.0833333340e-01	3.0081812041e-11	-2.1049228573e-01	1.5035163262e-01	6.0140653063e-02	3.9799871732e-11	4.2525863617e-02	4.2525863599e-02	4.2525863608e-02	-1.2757759082e-01	7.3656956409e-05	-3.6828478193e-05	-3.6828478202e-05	1.8981805060e-14	-6.2568053164e-15	6.3788795398e-05	-6.3788795408e-05	-1.7770534393e-14	-9.0210979593e-05	-9.0210979575e-05	-9.0210979588e-05	-9.0210979593e-05
100	1.000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-2.6645352591e-16	-1.6231286224e-02	5.9514716123e-02	-4.3283429907e-02	9.2450278661e-12	-5.9350537285e-02	1.5618562440e-02	4.3731974846e-02	-1.3975512325e-12	-3.5340772537e-02	-3.5340772530e-02	-3.5340772534e-02	1.0602231760e-01	7.8640434127e-06	-1.0839627408e-05	2.9755839940e-06	3.6709318308e-16	7.9762160217e-06	2.8223533623e-06	-1.0798569384e-05	-4.0735556048e-15	-1.7006879102e-05	-1.7006879103e-05	-1.7006879103e-05	-2.3948462415e-05
101	1.010000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-4.0000000000e-03	1.0851160583e-01	2.5492709497e-02	-1.3400431539e-01	5.6510504609e-11	-9.2085650256e-02	1.4001663243e-01	-4.7930982162e-02	-1.4798474945e-11	3.8734082848e-02	3.8734082890e-02	3.8734082874e-02	-1.1620224861e-01	3.0583671823e-05	-2.7322381574e-05	-3.2612902537e-06	-1.0510513358e-14	1.3891677551e-05	1.9540397970e-05	-3.3432075521e-05	-2.5107997956e-14	-5.2652832635e-05	-5.2652832643e-05	-5.2652832644e-05	-7.4143784752e-05
102	1.020000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-8.0000000000e-03	2.3325521539e-01	-8.5319279473e-03	-2.2472328755e-01	1.0377469717e-10	-1.2481813967e-01	2.6441401201e-01	-1.3959587232e-01	-2.8200400348e-11	1.1281050045e-01	1.1281050053e-01	1.1281050050e-01	-3.3843150149e-01	5.3302952608e-05	-4.3804656580e-05	-9.4982960356e-06	-2.1388683061e-14	1.9806786495e-05	3.6258317818e-05	-5.6065104313e-05	-4.6141902961e-14	-8.8298034387e-05	-8.8298034401e-05	-8.8298034403e-05	-1.2433804846e-04
103	1.030000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-1.2000000000e-02	3.5799954194e-01	-4.2559194373e-02	-3.1544034772e-01	1.5103743256e-10	-1.5754800735e-01	3.8881070167e-01	-2.3126269428e-01	-4.1603387402e-11	1.8688847919e-01	1.8688847931e-01	1.8688847926e-01	-5.6066543776e-01	7.6021886009e-05	-6.0286452760e-05	-1.5735433260e-05	-3.2267523614e-14	2.5721543101e-05	5.2976112992e-05	-7.8697656092e-05	-6.7175187938e-14	-1.2394248488e-04	-1.2394248490e-04	-1.2394248491e-04	-1.7453125428e-04
104	1.040000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-1.6000000000e-02	4.8274458465e-01	-7.6589086722e-02	-4.0615549813e-01	1.9829862752e-10	-1.9027525635e-01	5.1320670219e-01	-3.2293144579e-01	-5.5007040589e-11	2.6096801724e-01	2.6096801739e-01	2.6096801734e-01	-7.8290405197e-01	9.8740472431e-05	-7.6767770671e-05	-2.1972701774e-05	-4.3146821565e-14	3.1635947779e-05	6.9693783637e-05	-1.0132973141e-04	-8.8207802065e-14	-1.5958618500e-04	-1.5958618503e-04	-1.5958618503e-04	-2.2472340343e-04
105	1.050000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-2.0000000000e-02	5.8136377200e-01	-1.1933045749e-01	-4.6203331473e-01	2.2499627161e-10	-1.9785958689e-01	6.0240558908e-01	-4.0454600209e-01	-9.7691771339e-11	3.4215986386e-01	3.4215986404e-01	3.4215986398e-01	-1.0264795919e+00	1.1530062075e-04	-8.0932427722e-05	-3.4368193055e-05	-6.9895383426e-14	2.6883873416e-05	8.6411329957e-05	-1.1329520337e-04	-9.9197586994e-14	-1.8014495352e-04	-1.8014495357e-04	-1.8014495356e-04	-2.5983031522e-04
106	1.060000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-2.4000000000e-02	6.6903197390e-01	-1.6572501075e-01	-5.0330696342e-01	2.6185612012e-10	-1.9490303126e-01	6.7685020125e-01	-4.8194716988e-01	-1.0852851950e-10	4.2633393891e-01	4.2633393912e-01	4.2633393905e-01	-1.2790018171e+00	1.2927908318e-04	-7.9933927878e-05	-4.9345155334e-05	-7.9922844059e-14	1.7660436062e-05	1.0312875221e-04	-1.2078918827e-04	-1.1450972007e-13	-1.9438000813e-04	-1.9438000818e-04	-1.9438000816e-04	-2.8861320795e-04
107	1.070000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-2.8000000000e-02	7.5650289476e-01	-2.1218817105e-01	-5.4431472401e-01	2.9862620710e-10	-1.9175335478e-01	7.5102740260e-01	-5.5927404770e-01	-1.1921455489e-10	5.1056345029e-01	5.1056345055e-01	5.1056345047e-01	-1.5316903513e+00	1.4321053348e-04	-7.8841618098e-05	-6.4368915412e-05	-8.9875820002e-14	8.3558187948e-06	1.1984605072e-04	-1.2820186950e-04	-1.2977009604e-13	-2.0850000590e-04	-2.0850000595e-04	-2.0850000594e-04	-3.1728073948e-04
108	1.080000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-3.2000000000e-02	8.4377779849e-01	-2.5871950851e-01	-5.8505829031e-01	3.3530836441e-10	-1.8841178355e-01	8.2493890077e-01	-6.3652711709e-01	-1.2975204244e-10	5.9484804877e-01	5.9484804907e-01	5.9484804897e-01	-1.7845441468e+00	1.5709527109e-04	-7.7656096642e-05	-7.9439174481e-05	-9.9755205723e-14	-1.0294604644e-06	1.3656322585e-04	-1.3553376537e-04	-1.4497952806e-13	-2.2250568004e-04	-2.2250568010e-04	-2.2250568009e-04	-3.4583364394e-04
109	1.090000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-3.6000000000e-02	9.3085794059e-01	-3.0531859477e-01	-6.2553934619e-01	3.7190142632e-10	-1.8487953707e-01	8.9858639278e-01	-7.1370685557e-01	-1.4013956662e-10	6.7918738659e-01	6.7918738692e-01	6.7918738681e-01	-2.0375621603e+00	1.7093359371e-04	-7.6377958167e-05	-9.4555635585e-05	-1.0956031004e-13	-1.0494886942e-05	1.5328027804e-04	-1.4278539107e-04	-1.6013760955e-13	-2.3639775944e-04	-2.3639775950e-04	-2.3639775949e-04	-3.7427265127e-04
110	1.100000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-4.0000000000e-02	1.0177445682e+00	-3.5198500296e-01	-6.6575956563e-01	4.0840772431e-10	-1.8115782826e-01	9.7197156516e-01	-7.9081373674e-01	-1.5038120749e-10	7.6358111750e-01	7.6358111788e-01	7.6358111776e-01	-2.2907433531e+00	1.8472579731e-04	-7.5007793750e-05	-1.0971800361e-04	-1.1929353176e-13	-2.0039948992e-05	1.6999720776e-04	-1.4995725874e-04	-1.7524515367e-13	-2.5017696864e-04	-2.5017696871e-04	-2.5017696869e-04	-4.0259848721e-04
111	1.110000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-4.4000000000e-02	1.1044389201e+00	-3.9871830777e-01	-7.0572061278e-01	4.4482709183e-10	-1.7724786349e-01	1.0450960939e+00	-8.6784823029e-01	-1.6047529972e-10	8.4802889677e-01	8.4802889718e-01	8.4802889704e-01	-2.5440866910e+00	1.9847217611e-04	-7.3546190906e-05	-1.2492598525e-04	-1.2895348851e-13	-2.9664138079e-05	1.8671401556e-04	-1.5704987745e-04	-1.9030260766e-13	-2.6384402792e-04	-2.6384402799e-04	-2.6384402797e-04	-4.3081187335e-04
112	1.120000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-4.8000000000e-02	1.1909422269e+00	-4.4551808540e-01	-7.4542414202e-01	4.8116152729e-10	-1.7315084258e-01	1.1179616447e+00	-9.4481080200e-01	-1.7042683931e-10	9.3253038112e-01	9.3253038157e-01	9.3253038142e-01	-2.7975911441e+00	2.1217302261e-04	-7.1993733615e-05	-1.4017928904e-04	-1.3854331094e-13	-3.9366948760e-05	2.0343070202e-04	-1.6406375323e-04	-2.0531078465e-13	-2.7739965328e-04	-2.7739965336e-04	-2.7739965334e-04	-4.5891352715e-04
113	1.130000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-5.2000000000e-02	1.2772557111e+00	-4.9238391357e-01	-7.8487179803e-01	5.1740861595e-10	-1.6886795889e-01	1.1905698729e+00	-1.0217019138e+00	-1.8023499360e-10	1.0170852288e+00	1.0170852293e+00	1.0170852291e+00	-3.0512556872e+00	2.2582862759e-04	-7.0351002335e-05	-1.5547762531e-04	-1.4806181997e-13	-4.9147878665e-05	2.2014726780e-04	-1.7099938909e-04	-2.2026870887e-13	-2.9084455649e-04	-2.9084455657e-04	-2.9084455654e-04	-4.8690416197e-04
