#step	time	ux0	ux1	ux2	ux3	uy0	uy1	uy2	uy3	uz0	uz1	uz2	uz3	fx0	fx1	fx2	fx3	fy0	fy1	fy2	fy3	fz0	fz1	fz2	fz3	fx0	fx1	fx2	fx3	fy0	fy1	fy2	fy3	fz0	fz1	fz2	fz3	mx0	mx1	mx2	mx3	my0	my1	my2	my3	mz0	mz1	mz2	mz3
28	2.800000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.1200000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-3.1006730434e+00	-3.0261353112e-02	3.1309343966e+00	2.4552318793e-01	-9.9100715836e-01	6.9885601462e-02	6.7559836897e-01	-3.4722222223e-01	7.3982653133e+00	-6.9226879130e-02	-6.9818162120e+00	-9.0210979564e-05	1.8912723870e-03	2.9009135402e-05	7.9698218621e-04	1.7361111111e-04	1.9947849717e-03	3.5255645739e-06	-8.5557510944e-04	1.2276159396e-04	1.1001360525e-03	-8.3669976639e-06	2.8135033212e-04
29	2.900000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.1600000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-3.1014228867e+00	-2.9511509834e-02	3.1309343966e+00	2.4552318793e-01	-9.8927546949e-01	6.8153912588e-02	6.7559836897e-01	-3.4722222223e-01	7.3967844597e+00	-6.7746025539e-02	-6.9818162120e+00	-9.0210979564e-05	1.8905455752e-03	2.8453490328e-05	7.9698218621e-04	1.7361111111e-04	1.9941098563e-03	3.4602531524e-06	-8.5557510944e-04	1.2276159396e-04	1.0997370693e-03	-8.1844755801e-06	2.8135033212e-04
30	3.000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.2000000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-3.1021507808e+00	-2.8783615738e-02	3.1309343966e+00	2.4552318793e-01	-9.8759447008e-01	6.6472913180e-02	6.7559836897e-01	-3.4722222223e-01	7.3953409287e+00	-6.6302494509e-02	-6.9818162120e+00	-9.0210979564e-05	1.8898390128e-03	2.7909918169e-05	7.9698218621e-04	1.7361111111e-04	1.9934520569e-03	3.3962870977e-06	-8.5557510944e-04	1.2276159396e-04	1.0993491279e-03	-8.0066590491e-06	2.8135033212e-04
31	3.100000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.2400000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-3.1028574548e+00	-2.8076941791e-02	3.1309343966e+00	2.4552318793e-01	-9.8596247650e-01	6.4840919605e-02	6.7559836897e-01	-3.4722222223e-01	7.3939336116e+00	-6.4895177394e-02	-6.9818162120e+00	-9.0210979564e-05	1.8891520495e-03	2.7378109086e-05	7.9698218621e-04	1.7361111111e-04	1.9928110514e-03	3.3336340414e-06	-8.5557510944e-04	1.2276159396e-04	1.0989718753e-03	-7.8334056340e-06	2.8135033212e-04
32	3.200000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.2800000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-3.1035436115e+00	-2.7390785053e-02	3.1309343966e+00	2.4552318793e-01	-9.8437786540e-01	6.3256308497e-02	6.7559836897e-01	-3.4722222223e-01	7.3925614369e+00	-6.3523002726e-02	-6.9818162120e+00	-9.0210979564e-05	1.8884840579e-03	2.6857762579e-05	7.9698218621e-04	1.7361111111e-04	1.9921863355e-03	3.2722625376e-06	-8.5557510944e-04	1.2276159396e-04	1.0986049710e-03	-7.6645777310e-06	2.8135033212e-04
33	3.300000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.3200000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-3.1042099288e+00	-2.6724467714e-02	3.1309343966e+00	2.4552318793e-01	-9.8283907141e-01	6.1717514516e-02	6.7559836897e-01	-3.4722222223e-01	7.3912233691e+00	-6.2184934873e-02	-6.9818162120e+00	-9.0210979564e-05	1.8878344326e-03	2.6348587180e-05	7.9698218621e-04	1.7361111111e-04	1.9915774221e-03	3.2121420329e-06	-8.5557510944e-04	1.2276159396e-04	1.0982480864e-03	-7.5000423943e-06	2.8135033212e-04
34	3.400000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.3600000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-3.1048570604e+00	-2.6077336154e-02	3.1309343966e+00	2.4552318793e-01	-9.8134458509e-01	6.0223028194e-02	6.7559836897e-01	-3.4722222223e-01	7.3899184069e+00	-6.0879972752e-02	-6.9818162120e+00	-9.0210979564e-05	1.8872025893e-03	2.5850300142e-05	7.9698218621e-04	1.7361111111e-04	1.9909838403e-03	3.1532428375e-06	-8.5557510944e-04	1.2276159396e-04	1.0979009044e-03	-7.3396711683e-06	2.8135033212e-04
35	3.500000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.4000000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-3.1054856365e+00	-2.5448760049e-02	3.1309343966e+00	2.4552318793e-01	-9.7989295076e-01	5.8771393860e-02	6.7559836897e-01	-3.4722222223e-01	7.3886455828e+00	-5.9607148589e-02	-6.9818162120e+00	-9.0210979564e-05	1.8865879642e-03	2.5362627147e-05	7.9698218621e-04	1.7361111111e-04	1.9904051349e-03	3.0955360970e-06	-8.5557510944e-04	1.2276159396e-04	1.0975631188e-03	-7.1833399245e-06	2.8135033212e-04
36	3.600000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.4400000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-3.1060962650e+00	-2.4838131506e-02	3.1309343966e+00	2.4552318793e-01	-9.7848276454e-01	5.7361207645e-02	6.7559836897e-01	-3.4722222223e-01	7.3874039609e+00	-5.8365526728e-02	-6.9818162120e+00	-9.0210979564e-05	1.8859900133e-03	2.4885302023e-05	7.9698218621e-04	1.7361111111e-04	1.9898408663e-03	3.0389937653e-06	-8.5557510944e-04	1.2276159396e-04	1.0972344343e-03	-7.0309287063e-06	2.8135033212e-04
37	3.700000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.4800000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-3.1066895323e+00	-2.4244864230e-02	3.1309343966e+00	2.4552318793e-01	-9.7711267246e-01	5.5991115559e-02	6.7559836897e-01	-3.4722222223e-01	7.3861926367e+00	-5.7154202480e-02	-6.9818162120e+00	-9.0210979564e-05	1.8854082112e-03	2.4418066471e-05	7.9698218621e-04	1.7361111111e-04	1.9892906094e-03	2.9835885789e-06	-8.5557510944e-04	1.2276159396e-04	1.0969145657e-03	-6.8823215783e-06	2.8135033212e-04
38	3.800000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.5200000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-3.1072660038e+00	-2.3668392725e-02	3.1309343966e+00	2.4552318793e-01	-9.7578136854e-01	5.4659811645e-02	6.7559836897e-01	-3.4722222223e-01	7.3850107352e+00	-5.5972301014e-02	-6.9818162120e+00	-9.0210979564e-05	1.8848420512e-03	2.3960669801e-05	7.9698218621e-04	1.7361111111e-04	1.9887539532e-03	2.9292940313e-06	-8.5557510944e-04	1.2276159396e-04	1.0966032376e-03	-6.7374064816e-06	2.8135033212e-04
39	3.900000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.5600000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-3.1078262250e+00	-2.3108171525e-02	3.1309343966e+00	2.4552318793e-01	-9.7448759310e-01	5.3366036202e-02	6.7559836897e-01	-3.4722222223e-01	7.3838574105e+00	-5.4818976299e-02	-6.9818162120e+00	-9.0210979564e-05	1.8842910438e-03	2.3512868680e-05	7.9698218621e-04	1.7361111111e-04	1.9882305005e-03	2.8760843492e-06	-8.5557510944e-04	1.2276159396e-04	1.0963001843e-03	-6.5960750949e-06	2.8135033212e-04
40	4.000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.6000000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-3.1083707221e+00	-2.2563674450e-02	3.1309343966e+00	2.4552318793e-01	-9.7323013097e-01	5.2108574071e-02	6.7559836897e-01	-3.4722222223e-01	7.3827318442e+00	-5.3693410070e-02	-6.9818162120e+00	-9.0210979564e-05	1.8837547167e-03	2.3074426883e-05	7.9698218621e-04	1.7361111111e-04	1.9877198673e-03	2.8239344687e-06	-8.5557510944e-04	1.2276159396e-04	1.0960051491e-03	-6.4582227000e-06	2.8135033212e-04
41	4.100000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.6400000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-3.1089000027e+00	-2.2034393897e-02	3.1309343966e+00	2.4552318793e-01	-9.7200780989e-01	5.0886252993e-02	6.7559836897e-01	-3.4722222223e-01	7.3816332450e+00	-5.2594810845e-02	-6.9818162120e+00	-9.0210979564e-05	1.8832326137e-03	2.2645115062e-05	7.9698218621e-04	1.7361111111e-04	1.9872216821e-03	2.7728200128e-06	-8.5557510944e-04	1.2276159396e-04	1.0957178844e-03	-6.3237480529e-06	2.8135033212e-04
42	4.200000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.6800000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-3.1094145564e+00	-2.1519840152e-02	3.1309343966e+00	2.4552318793e-01	-9.7081949892e-01	4.9697942019e-02	6.7559836897e-01	-3.4722222223e-01	7.3805608472e+00	-5.1522412974e-02	-6.9818162120e+00	-9.0210979564e-05	1.8827242944e-03	2.2224710517e-05	7.9698218621e-04	1.7361111111e-04	1.9867355859e-03	2.7227172698e-06	-8.5557510944e-04	1.2276159396e-04	1.0954381507e-03	-6.1925532595e-06	2.8135033212e-04
43	4.300000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.7200000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-3.1099148558e+00	-2.1019540728e-02	3.1309343966e+00	2.4552318793e-01	-9.6966410689e-01	4.8542549992e-02	6.7559836897e-01	-3.4722222223e-01	7.3795139099e+00	-5.0475475721e-02	-6.9818162120e+00	-9.0210979564e-05	1.8822293337e-03	2.1812996975e-05	7.9698218621e-04	1.7361111111e-04	1.9862612314e-03	2.6736031722e-06	-8.5557510944e-04	1.2276159396e-04	1.0951657171e-03	-6.0645436562e-06	2.8135033212e-04
44	4.400000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.7600000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-3.1104013568e+00	-2.0533039735e-02	3.1309343966e+00	2.4552318793e-01	-9.6854058097e-01	4.7419024075e-02	6.7559836897e-01	-3.4722222223e-01	7.3784917166e+00	-4.9453282384e-02	-6.9818162120e+00	-9.0210979564e-05	1.8817473209e-03	2.1409764381e-05	7.9698218621e-04	1.7361111111e-04	1.9857982826e-03	2.6254552760e-06	-8.5557510944e-04	1.2276159396e-04	1.0949003604e-03	-5.9396276941e-06	2.8135033212e-04
45	4.500000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.8000000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-3.1108744993e+00	-2.0059897264e-02	3.1309343966e+00	2.4552318793e-01	-9.6744790524e-01	4.6326348342e-02	6.7559836897e-01	-3.4722222223e-01	7.3774935736e+00	-4.8455139442e-02	-6.9818162120e+00	-9.0210979564e-05	1.8812778594e-03	2.1014808690e-05	7.9698218621e-04	1.7361111111e-04	1.9853464147e-03	2.5782517417e-06	-8.5557510944e-04	1.2276159396e-04	1.0946418650e-03	-5.8177168285e-06	2.8135033212e-04
46	4.600000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.8400000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-3.1113347078e+00	-1.9599688800e-02	3.1309343966e+00	2.4552318793e-01	-9.6638509932e-01	4.5263542420e-02	6.7559836897e-01	-3.4722222223e-01	7.3765188099e+00	-4.7480375743e-02	-6.9818162120e+00	-9.0210979564e-05	1.8808205663e-03	2.0627931674e-05	7.9698218621e-04	1.7361111111e-04	1.9849053133e-03	2.5319713149e-06	-8.5557510944e-04	1.2276159396e-04	1.0943900229e-03	-5.6987254119e-06	2.8135033212e-04
47	4.700000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.8800000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-3.1117823919e+00	-1.9152004657e-02	3.1309343966e+00	2.4552318793e-01	-9.6535121708e-01	4.4229660178e-02	6.7559836897e-01	-3.4722222223e-01	7.3755667759e+00	-4.6528341712e-02	-6.9818162120e+00	-9.0210979564e-05	1.8803750716e-03	2.0248940734e-05	7.9698218621e-04	1.7361111111e-04	1.9844746743e-03	2.4865933083e-06	-8.5557510944e-04	1.2276159396e-04	1.0941446328e-03	-5.5825705913e-06	2.8135033212e-04
48	4.800000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.9200000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-3.1122179471e+00	-1.8716449433e-02	3.1309343966e+00	2.4552318793e-01	-9.6434534537e-01	4.3223788475e-02	6.7559836897e-01	-3.4722222223e-01	7.3746368428e+00	-4.5598408592e-02	-6.9818162120e+00	-9.0210979564e-05	1.8799410179e-03	1.9877648710e-05	7.9698218621e-04	1.7361111111e-04	1.9840542034e-03	2.4420975841e-06	-8.5557510944e-04	1.2276159396e-04	1.0939055004e-03	-5.4691722089e-06	2.8135033212e-04
49	4.900000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.9600000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-3.1126417551e+00	-1.8292641485e-02	3.1309343966e+00	2.4552318793e-01	-9.6336660284e-01	4.2245045942e-02	6.7559836897e-01	-3.4722222223e-01	7.3737284019e+00	-4.4689967716e-02	-6.9818162120e+00	-9.0210979564e-05	1.8795180600e-03	1.9513873710e-05	7.9698218621e-04	1.7361111111e-04	1.9836436160e-03	2.3984645367e-06	-8.5557510944e-04	1.2276159396e-04	1.0936724381e-03	-5.3584527068e-06	2.8135033212e-04
50	5.000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	2.0000000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-3.1130541841e+00	-1.7880212424e-02	3.1309343966e+00	2.4552318793e-01	-9.6241413872e-01	4.1292581825e-02	6.7559836897e-01	-3.4722222223e-01	7.3728408640e+00	-4.3802429800e-02	-6.9818162120e+00	-9.0210979564e-05	1.8791058644e-03	1.9157438938e-05	7.9698218621e-04	1.7361111111e-04	1.9832426365e-03	2.3556750763e-06	-8.5557510944e-04	1.2276159396e-04	1.0934452644e-03	-5.2503370351e-06	2.8135033212e-04
51	5.100000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.9600000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-2.8531566187e+00	0.0000000000e+00	2.8531566187e+00	8.5148113143e-02	-5.0414636240e-01	0.0000000000e+00	4.1899824925e-01	-1.2041761641e-01	6.3310981683e+00	0.0000000000e+00	-6.2106805519e+00	-3.1285414463e-05	1.5406035349e-03	0.0000000000e+00	6.2566156172e-04	6.0208808206e-05	1.6392405078e-03	0.0000000000e+00	-8.0328404754e-04	4.2574056571e-05	8.3356101607e-04	0.0000000000e+00	2.4214753606e-04
52	5.200000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.9200000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-2.5753788408e+00	0.0000000000e+00	2.5753788408e+00	-7.5226961640e-02	-8.7171167895e-02	0.0000000000e+00	1.6239812953e-01	1.0638698940e-01	5.3331579025e+00	0.0000000000e+00	-5.4395448919e+00	2.7640150637e-05	1.2208777835e-03	0.0000000000e+00	4.5434093723e-04	-5.3193494702e-05	1.3147839189e-03	0.0000000000e+00	-7.5099298565e-04	-3.7613480820e-05	5.8408867747e-04	0.0000000000e+00	2.0294473999e-04
53	5.300000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.8800000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-2.2976010629e+00	0.0000000000e+00	2.2976010629e+00	-2.3560203642e-01	3.2980402661e-01	0.0000000000e+00	-9.4201990185e-02	3.3319159522e-01	4.3352176366e+00	0.0000000000e+00	-4.6684092319e+00	8.6565715737e-05	9.0115203200e-04	0.0000000000e+00	2.8302031274e-04	-1.6659579761e-04	9.9032732993e-04	0.0000000000e+00	-6.9870192375e-04	-1.1780101821e-04	3.3461633887e-04	0.0000000000e+00	1.6374194392e-04
54	5.400000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.8400000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-2.0198232850e+00	0.0000000000e+00	2.0198232850e+00	-2.4552318793e-01	5.9632529783e-01	0.0000000000e+00	-3.5080210990e-01	3.4722222223e-01	3.5500513496e+00	0.0000000000e+00	-3.8972735718e+00	9.0210979564e-05	6.3670658180e-04	0.0000000000e+00	1.1169968825e-04	-1.7361111111e-04	7.7225773040e-04	0.0000000000e+00	-6.4641086185e-04	-1.2276159396e-04	1.6037096191e-04	0.0000000000e+00	1.2453914786e-04
